source,article_title,post_date,keywords,url
foresightnews,美国加密监管「指南针」Coinbase 可能的未来,2023-04-11 19:07:00,"[('Coinbase', 1.7078239289857142), ('加密', 1.3916849383742858), ('指南针', 1.2960519878099999)]",https://foresightnews.pro/article/detail/30491
foresightnews,香港特首发言全文：Web3 的发展现时正值黄金起点,2023-04-11 18:04:00,"[('特首', 1.21089181827), ('Web3', 1.19547675029), ('现时', 0.914708746087)]",https://foresightnews.pro/article/detail/30492
foresightnews,重磅公布｜香港 Web3.0 协会成员委任名单全览,2023-04-11 18:24:00,"[('Web3.0', 1.3283075003222222), ('全览', 1.3283075003222222), ('重磅', 1.0483077259244444)]",https://foresightnews.pro/article/detail/30493
foresightnews,香港 Web3.0 协会企业会员全览,2023-04-11 18:34:00,"[('企业会员', 2.5604130726600003), ('Web3.0', 2.39095350058), ('全览', 2.39095350058)]",https://foresightnews.pro/article/detail/30494
foresightnews,Zksync 全生态一条龙保姆式交互教程，包含 Lite 和 Era，多个 Swap，链上借贷，NFT 生态，zks 域名等，小白也能学会 Zksync 的全生态交互，埋伏空投！,2023-04-11 19:12:00,"[('Zksync', 0.9962306252416666), ('生态', 0.9254878327237499), ('交互', 0.7514896441158333)]",https://foresightnews.pro/article/detail/30495
foresightnews,ChatGPT 陷伦理风波，「纯净版」机器人在赶来的路上,2023-04-11 20:29:00,"[('ChatGPT', 1.7078239289857142), ('纯净', 1.2728921521714285), ('机器人', 1.2114489503857142)]",https://foresightnews.pro/article/detail/30496
foresightnews,Introducing Transformer — Empowering Web3 Data Exploration,2023-04-11 20:05:00,"[('Introducing', 1.9924612504833332), ('Transformer', 1.9924612504833332), ('Empowering', 1.9924612504833332)]",https://foresightnews.pro/article/detail/30497
foresightnews,2023 香港 Web3 嘉年华即将重磅开幕,2023-04-11 20:39:00,"[('2023', 1.7078239289857142), ('Web3', 1.7078239289857142), ('嘉年华', 1.5318034030857142)]",https://foresightnews.pro/article/detail/30498
foresightnews,盘点五个潜力巨大的早期项目：从 zkEVM 到全链稳定币,2023-04-11 21:11:00,"[('zkEVM', 1.3283075003222222), ('全链', 1.3283075003222222), ('盘点', 1.0457823646933333)]",https://foresightnews.pro/article/detail/30499
foresightnews,一文了解获港府和北京支持的香港 Web3.0 协会，初创会员尚无加密原生机构,2023-04-11 20:21:00,"[('港府', 0.8539119644928571), ('Web3.0', 0.8539119644928571), ('加密', 0.6958424691871429)]",https://foresightnews.pro/article/detail/30500
foresightnews,嘉宾揭晓｜2023 Hong Kong Web3 Festival 明天见！,2023-04-11 18:00:00,"[('2023', 1.4943459378625), ('Hong', 1.4943459378625), ('Kong', 1.4943459378625)]",https://foresightnews.pro/article/detail/30502
foresightnews,训练人工智能的中国县城工人,2023-04-11 18:09:00,"[('人工智能', 1.891605279098), ('县城', 1.40039262353), ('训练', 1.32986653372)]",https://foresightnews.pro/article/detail/30503
foresightnews,巴比特 | 元宇宙每日必读：AIGC 的监管来了！国家网信办发布生成式人工智能服务管理办法（征求意见稿），哪些红线不能碰？,2023-04-11 18:09:00,"[('生成式', 0.6952435161611111), ('巴比特', 0.6727176768166667), ('AIGC', 0.6641537501611111)]",https://foresightnews.pro/article/detail/30504
foresightnews,创新无国界：ICP.Lab 虚拟化,2023-04-11 18:00:00,"[('无国界', 2.5604130726600003), ('ICP', 2.39095350058), ('Lab', 2.39095350058)]",https://foresightnews.pro/article/detail/30508
foresightnews,香港 Web3 区块链周｜Chainlink 活动流程详解,2023-04-11 19:30:00,"[('Web3', 1.4943459378625), ('链周', 1.4943459378625), ('Chainlink', 1.4943459378625)]",https://foresightnews.pro/article/detail/30509
foresightnews,在人工智能时代，Web3 云计算是更好的解决方案吗？,2023-04-11 18:00:00,"[('Web3', 1.9924612504833332), ('人工智能', 1.5763377325816668), ('解决方案', 1.4279931431183333)]",https://foresightnews.pro/article/detail/30510
foresightnews,为什么说 web3 域名是元宇宙基础设施,2023-04-11 14:56:00,"[('web3', 2.39095350058), ('域名', 1.96126661795), ('宇宙', 1.47366867195)]",https://foresightnews.pro/article/detail/30511
foresightnews,先知 DEFI 交互作业 4.11【干货 / 空投】第 418 天,2023-04-11 22:11:00,"[('DEFI', 1.4943459378625), ('4.11', 1.4943459378625), ('418', 1.4943459378625)]",https://foresightnews.pro/article/detail/30512
foresightnews,抖音开启市场 FOMO 行情，除了 ETH 还需要配置哪些投资组合？,2023-04-11 11:15:00,"[('抖音', 0.9962306252416666), ('FOMO', 0.9962306252416666), ('ETH', 0.9962306252416666)]",https://foresightnews.pro/article/detail/30513
foresightnews,《 #Crypto 投资周报 230409- 上海升级 ETH 解押》,2023-04-11 19:34:00,"[('解押', 1.5642979113625), ('Crypto', 1.4943459378625), ('230409', 1.4943459378625)]",https://foresightnews.pro/article/detail/30514
foresightnews,Web3 上周融资概览， LayerZero 以 30 亿美元估值成功晋升为独角兽 (4.3-4.9),2023-04-11 19:34:00,"[('独角兽', 0.9847742587153847), ('Web3', 0.9195975002230768), ('LayerZero', 0.9195975002230768)]",https://foresightnews.pro/article/detail/30515
foresightnews,"Join Web3 Have Fun Party in Hong Kong, REI Network x OKXChinese x HistoryDao Giveaway",2023-04-11 23:57:00,"[('Join', 1.0867970457181817), ('Web3', 1.0867970457181817), ('Fun', 1.0867970457181817)]",https://foresightnews.pro/article/detail/30516
panewslab,PA日报 | 香港成立Web3协会；比特币突破30000美元,2023-04-11 22:33:40,"[('PA', 1.19547675029), ('Web3', 1.19547675029), ('30000', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/fmz0h941.html
panewslab,2023香港Web3嘉年华即将重磅开幕,2023-04-11 21:50:35,"[('2023', 1.7078239289857142), ('Web3', 1.7078239289857142), ('嘉年华', 1.5318034030857142)]",https://www.panewslab.com/zh/articledetails/67w4v66d.html
panewslab,PA图说 | 一图掌握以太坊上NFT关键数据（2023.04.11）,2023-04-11 20:15:19,"[('PA', 1.19547675029), ('一图', 1.19547675029), ('NFT', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/9k6mzh9j.html
panewslab,Galaxy Q1 投融资研报：VC 筹资遇冷，投资仅 24 亿美元延续下降趋势,2023-04-11 20:04:12,"[('Galaxy', 0.9195975002230768), ('Q1', 0.9195975002230768), ('研报', 0.9195975002230768)]",https://www.panewslab.com/zh/articledetails/5n3y0xum9900.html
panewslab,以太坊上海升级，DeFi 3.0的序章,2023-04-11 19:00:55,"[('DeFi', 1.9924612504833332), ('3.0', 1.9924612504833332), ('序章', 1.9924612504833332)]",https://www.panewslab.com/zh/articledetails/7ia9dx67.html
panewslab,一文了解获港府和北京支持的香港Web3.0协会，初创会员尚无加密原生机构,2023-04-11 18:46:30,"[('港府', 0.8539119644928571), ('Web3.0', 0.8539119644928571), ('加密', 0.6958424691871429)]",https://www.panewslab.com/zh/articledetails/1sxhsyzp.html
panewslab,RWA叙事涌来，一文探讨其优缺点和影响,2023-04-11 18:09:17,"[('RWA', 1.9924612504833332), ('优缺点', 1.8769367204), ('叙事', 1.4405303799916667)]",https://www.panewslab.com/zh/articledetails/uc47kesk.html
panewslab,一文速览Optimism基金会RetroPGF 2 Top10获奖项目：教育类,2023-04-11 17:59:58,"[('速览', 1.3283075003222222), ('Optimism', 1.3283075003222222), ('RetroPGF', 1.3283075003222222)]",https://www.panewslab.com/zh/articledetails/77rtzih1.html
panewslab,对话加密诈骗者：欺诈套路多，如何保护自己的加密资产？,2023-04-11 17:44:28,"[('加密', 1.9483589137239998), ('诈骗者', 1.3900677652), ('套路', 0.9652182409930001)]",https://www.panewslab.com/zh/articledetails/2isjhzoo.html
panewslab,香港特首李家超出席香港Web 3.0协会成立典礼致辞（全文）,2023-04-11 17:39:46,"[('特首', 1.009076515225), ('Web', 0.9962306252416666), ('3.0', 0.9962306252416666)]",https://www.panewslab.com/zh/articledetails/c0mx8vgf.html
panewslab,比特币冲破3万美元大关，牛市号角吹响？,2023-04-11 17:25:30,"[('比特', 1.4661559274571427), ('吹响', 1.3830242781142859), ('号角', 1.3652674614457143)]",https://www.panewslab.com/zh/articledetails/a7vpi790.html
panewslab,一文速览Optimism基金会RetroPGF 2 Top10获奖项目：基础设施类,2023-04-11 16:38:44,"[('速览', 1.3283075003222222), ('Optimism', 1.3283075003222222), ('RetroPGF', 1.3283075003222222)]",https://www.panewslab.com/zh/articledetails/gdv6vovl.html
panewslab,从消费者到创造者，站在玩家视角漫谈全链游戏设计,2023-04-11 15:35:00,"[('全链', 1.4943459378625), ('漫谈', 1.3990784313625), ('创造者', 1.1852296305225)]",https://www.panewslab.com/zh/articledetails/lo8xjvoz.html
panewslab,加密圈最活跃的游戏风投BITKRAFT Ventures：已出手超30个加密项目，2.4亿新基金蓄势待发,2023-04-11 14:24:12,"[('加密', 1.3916849383742858), ('风投', 0.8539119644928571), ('BITKRAFT', 0.8539119644928571)]",https://www.panewslab.com/zh/articledetails/2ri272et.html
panewslab,香港Web3嘉年华在即，亚洲加密市场发展现状与思考,2023-04-11 14:20:37,"[('Web3', 1.3283075003222222), ('嘉年华', 1.1914026468444443), ('加密', 1.0824216187355555)]",https://www.panewslab.com/zh/articledetails/qzvfr8ee.html
panewslab,从账户抽象(AA) 到 ERC4337，新一代Web3合约金库 ,2023-04-11 13:20:45,"[('AA', 1.4943459378625), ('ERC4337', 1.4943459378625), ('Web3', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/b26jf2rhs9is.html
panewslab,全视角解读Web3数据经济：LSD 之后的下一个千亿级赛道,2023-04-11 13:00:09,"[('赛道', 1.21089181827), ('Web3', 1.19547675029), ('LSD', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/72hx69j8l27t.html
panewslab,StarkWare帝国：探析StarkEx和StarkNet的创新之旅,2023-04-11 12:18:31,"[('探析', 1.9858110931428572), ('StarkWare', 1.7078239289857142), ('StarkEx', 1.7078239289857142)]",https://www.panewslab.com/zh/articledetails/67pqr45vufjx.html
panewslab,PancakeSwap V3推出后，BNB链上套利优于以太坊？,2023-04-11 11:27:00,"[('PancakeSwap', 1.4943459378625), ('V3', 1.4943459378625), ('BNB', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/oji36ree.html
panewslab,比特币一季度完美收官，涨势在二季度会延续吗？,2023-04-11 11:21:41,"[('比特', 1.4661559274571427), ('收官', 1.299522372462857), ('涨势', 1.1102324917028572)]",https://www.panewslab.com/zh/articledetails/gnt1361s.html
panewslab,搭建在比特币主网上的去中心化域名系统——BTCDomain,2023-04-11 11:00:05,"[('中心化', 1.6002581704125), ('币主', 1.4943459378625), ('BTCDomain', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/c5bzquax.html
panewslab,香港大会，重新思考3个热门赛道,2023-04-11 10:56:41,"[('赛道', 2.01815303045), ('热门', 1.4186009870266665), ('思考', 1.2112265364500001)]",https://www.panewslab.com/zh/articledetails/bt38rub7.html
panewslab,奢侈品牌Gucci发布Otherside Relics系列，普通玩家该如何参与？,2023-04-11 10:17:21,"[('Gucci', 1.0867970457181817), ('Otherside', 1.0867970457181817), ('Relics', 1.0867970457181817)]",https://www.panewslab.com/zh/articledetails/cgkdwvlz.html
panewslab,Layer2交互很热，但这些Layer1同样值得关注,2023-04-11 09:01:17,"[('Layer2', 1.7078239289857142), ('Layer1', 1.7078239289857142), ('交互', 1.2882679613414285)]",https://www.panewslab.com/zh/articledetails/3tj6it7w.html
panewslab,a16z：零知识证明如何与机器人学习进行结合？,2023-04-11 08:01:04,"[('a16z', 1.4943459378625), ('机器人', 1.0600178315875), ('知识', 0.80610692693125)]",https://www.panewslab.com/zh/articledetails/8da3vqg2.html
marsbit,zkSync 主网上线两周后的用户与采纳数据分析,2023-04-11 22:50:51,"[('zkSync', 1.9924612504833332), ('数据分析', 1.6488907444566667), ('采纳', 1.312468613025)]",https://news.marsbit.cc/20230411225050954784.html
marsbit,Web3 媒体行业的机遇、挑战和创新,2023-04-11 22:40:53,"[('Web3', 1.9924612504833332), ('机遇', 1.218167319995), ('挑战', 1.0988008118683334)]",https://news.marsbit.cc/20230411224052612197.html
