source,article_title,post_date,keywords,url
foresightnews,只有三种情况下，你的币才能被转出你的地址——准确理解私钥控制资产和合约控制资产,2023-04-04 06:00:00,"[('私钥', 0.8539119644928571), ('资产', 0.7202283334414286), ('控制', 0.7080554760471429)]",https://foresightnews.pro/article/detail/30032
foresightnews,熟练掌握使用 EVM 系和 UTXO 系钱包的知识、习惯和操作练习,2023-04-04 06:00:00,"[('EVM', 1.3283075003222222), ('UTXO', 1.3283075003222222), ('熟练掌握', 1.2062394682555555)]",https://foresightnews.pro/article/detail/30033
foresightnews,基于 Polkadot 生态的音乐和时尚 NFT 在 4 小时内售罄！,2023-04-04 10:13:00,"[('Polkadot', 1.4943459378625), ('NFT', 1.4943459378625), ('售罄', 1.2412982173025)]",https://foresightnews.pro/article/detail/30037
foresightnews,Moonbeam 隆重推出您的个人开发小助手——Kapa.ai,2023-04-04 10:13:00,"[('隆重推出', 1.7298454546714286), ('Moonbeam', 1.7078239289857142), ('Kapa', 1.7078239289857142)]",https://foresightnews.pro/article/detail/30038
foresightnews,Weekly Updates 9,2023-04-04 00:00:00,"[('Weekly', 5.97738375145), ('Updates', 5.97738375145)]",https://foresightnews.pro/article/detail/30044
foresightnews,Dao 先行者瓜子：浅谈社交领域未来发展前景,2023-04-04 17:59:00,"[('浅谈', 1.6002581704125), ('Dao', 1.4943459378625), ('先行者', 1.21387786374375)]",https://foresightnews.pro/article/detail/30049
foresightnews,Web3Go 数据日报 | Lifeform、Helios 在过去 24h 都出现了巨大的数据增幅 | 4 月 4 日,2023-04-04 18:31:00,"[('Web3Go', 1.0867970457181817), ('Lifeform', 1.0867970457181817), ('Helios', 1.0867970457181817)]",https://foresightnews.pro/article/detail/30050
foresightnews,（明牌必撸）零撸 sui 生态 mobius 盒子教程,2023-04-04 10:20:00,"[('明牌', 2.1336775605500002), ('sui', 1.9924612504833332), ('mobius', 1.9924612504833332)]",https://foresightnews.pro/article/detail/30055
foresightnews,（盲测）sui 永久测试网生态盘点教程,2023-04-04 10:20:00,"[('盲测', 1.7078239289857142), ('sui', 1.7078239289857142), ('教程', 1.3962204667042857)]",https://foresightnews.pro/article/detail/30056
foresightnews,零撸 myria 平台 token 已上线 okex 教程,2023-04-04 10:20:00,"[('myria', 1.9924612504833332), ('token', 1.9924612504833332), ('okex', 1.9924612504833332)]",https://foresightnews.pro/article/detail/30057
foresightnews,捕鲸观察 | 如何利用期权数据判断行情?,2023-04-04 14:06:00,"[('捕鲸', 1.296789640925), ('期权', 1.09634736713125), ('观察', 0.7576932504625)]",https://foresightnews.pro/article/detail/30061
foresightnews,2023/4/4 捕鲸日报 · Crypto 行业洞察,2023-04-04 14:06:00,"[('2023', 1.9924612504833332), ('Crypto', 1.9924612504833332), ('捕鲸', 1.7290528545666666)]",https://foresightnews.pro/article/detail/30062
foresightnews,在 Web3 中建立心理依恋，不仅仅是所有权,2023-04-04 23:53:00,"[('Web3', 1.9924612504833332), ('依恋', 1.5763377325816668), ('所有权', 1.2874683969783334)]",https://foresightnews.pro/article/detail/30074
foresightnews,今日热点：Twitter 将网页 Logo 改为狗狗表情头像,2023-04-04 09:55:00,"[('今日热点', 1.5642979113625), ('Twitter', 1.4943459378625), ('Logo', 1.4943459378625)]",https://foresightnews.pro/article/detail/30078
foresightnews,Sui Move Meetup 成都线下交流会圆满结束,2023-04-04 11:05:00,"[('Sui', 1.7078239289857142), ('Move', 1.7078239289857142), ('Meetup', 1.7078239289857142)]",https://foresightnews.pro/article/detail/30084
panewslab,PA日报 | 推特网页Logo变更为狗狗币表情；Arbitrum改进提案AIP-1未通过,2023-04-04 21:55:44,"[('PA', 0.9195975002230768), ('推特', 0.9195975002230768), ('Logo', 0.9195975002230768)]",https://www.panewslab.com/zh/articledetails/uqefzup6.html
panewslab,在Layer2大年，寻找Vitalik所说的“专用型”Layer3 及用例,2023-04-04 20:51:48,"[('Layer2', 1.4943459378625), ('Vitalik', 1.4943459378625), ('Layer3', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/3zlvhkyau6w7.html
panewslab,前有以太坊Layer2，后有MOVE系Layer1，昔日“明星公链”Avalanche真的掉队了吗？,2023-04-04 19:25:36,"[('Layer2', 1.0867970457181817), ('MOVE', 1.0867970457181817), ('Layer1', 1.0867970457181817)]",https://www.panewslab.com/zh/articledetails/z01ebsho.html
panewslab,DappRadar一季度Dapp研报：DeFi TVL超过830 亿美元，Layer2虹吸效应明显,2023-04-04 18:50:42,"[('DappRadar', 0.9195975002230768), ('Dapp', 0.9195975002230768), ('研报', 0.9195975002230768)]",https://www.panewslab.com/zh/articledetails/8m89z7gb.html
panewslab,10连加息结束！一文读懂：为何澳暂停加息对全球影响重大？,2023-04-04 18:36:41,"[('加息', 1.1430652667581818), ('10', 1.0867970457181817), ('读懂', 0.9486310681090909)]",https://www.panewslab.com/zh/articledetails/iog4jp1r.html
panewslab,SeeDAO HK 年度聚会：与你一起见证数字城邦的未来！,2023-04-04 17:36:22,"[('SeeDAO', 1.3283075003222222), ('HK', 1.3283075003222222), ('见证', 0.9525334981322222)]",https://www.panewslab.com/zh/articledetails/8kc0344h.html
panewslab,Layer2百链大战中，为什么Arbitrum能脱颖而出成为龙头？,2023-04-04 17:28:47,"[('Layer2', 1.4943459378625), ('百链', 1.4943459378625), ('Arbitrum', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/ily195g9.html
panewslab,MM Finance超募364倍，多链项目是否应该发行新的Token？,2023-04-04 17:03:03,"[('MM', 1.19547675029), ('Finance', 1.19547675029), ('超募', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/3v7xzc6f.html
panewslab,24小时地板价涨达23%，马斯克喊单的The Memes by 6529是什么？,2023-04-04 17:00:56,"[('24', 1.19547675029), ('价涨', 1.19547675029), ('23%', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/vt22ivpw.html
panewslab,Uniswap 3月交易量大超Coinbase，我们能获得哪些启示？,2023-04-04 16:24:34,"[('Uniswap', 1.4943459378625), ('大超', 1.4943459378625), ('Coinbase', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/9w368fci.html
panewslab,推特“蓝鸟”变“狗头”，马斯克多次“任性喊单”面临2580亿美元集体诉讼,2023-04-04 15:43:38,"[('蓝鸟', 1.1583898043333334), ('推特', 0.9962306252416666), ('马斯克', 0.9962306252416666)]",https://www.panewslab.com/zh/articledetails/5d80ifwb.html
panewslab,NFTFi衍生品赛道早期探索：下一个“Blur”在哪里？,2023-04-04 15:27:30,"[('赛道', 1.5136147728375), ('NFTFi', 1.4943459378625), ('Blur', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/j06n1bmp.html
panewslab,Web3.0如何驱动AI和数据要素的发展?,2023-04-04 14:27:02,"[('Web3.0', 1.7078239289857142), ('AI', 1.7078239289857142), ('驱动', 1.009509844737143)]",https://www.panewslab.com/zh/articledetails/xzh4g900.html
panewslab,「The Future of Web3 Social」主题活动将于4月13日在香港举行,2023-04-04 13:54:23,"[('Future', 1.4943459378625), ('Web3', 1.4943459378625), ('Social', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/xd35l1g1.html
panewslab,V神将出席五月在黑山共和国举办的EDCON 2023大会,2023-04-04 13:52:08,"[('黑山共和国', 1.5136147728375), ('EDCON', 1.4943459378625), ('2023', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/q5ledjyh.html
panewslab,Yuga Labs：将启动Otherdeed Expanded NFT铸造，以解锁LOTM等游戏体验,2023-04-04 13:28:35,"[('Yuga', 1.0867970457181817), ('Labs', 1.0867970457181817), ('Otherdeed', 1.0867970457181817)]",https://www.panewslab.com/zh/articledetails/kv5wn0st.html
panewslab,去中心化存储愿景：从“去中心化网盘”到“去中心化服务器”，Web3里永恒的主题,2023-04-04 13:20:52,"[('中心化', 3.8406196089900004), ('愿景', 1.19547675029), ('网盘', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/y5elf9ko.html
panewslab,PANews 2023年3月专栏作者影响力及专栏文章热度排行榜出炉,2023-04-04 13:00:59,"[('专栏', 1.8736156317639998), ('PANews', 1.19547675029), ('2023', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/7265vl0v.html
panewslab,代币激励与通货膨胀矛盾如何破？一文解读Spiral DAO提出的Yield Bonding新叙事,2023-04-04 12:16:52,"[('代币', 1.0159638824153847), ('Spiral', 0.9195975002230768), ('DAO', 0.9195975002230768)]",https://www.panewslab.com/zh/articledetails/747rbroy.html
panewslab,XRP会被判为证券吗？Ripple vs SEC案5种结局猜想,2023-04-04 11:30:30,"[('XRP', 1.4943459378625), ('Ripple', 1.4943459378625), ('vs', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/7o1oep3j.html
panewslab,后新冠时期，中国首个以太坊线下活动 ETH Beijing 黑客松即将举办,2023-04-04 11:06:03,"[('后新冠', 0.9962306252416666), ('ETH', 0.9962306252416666), ('Beijing', 0.9962306252416666)]",https://www.panewslab.com/zh/articledetails/jc0cnu2m.html
panewslab,Flatcoins会成为下一个DeFi热门叙事吗？,2023-04-04 10:48:15,"[('Flatcoins', 1.9924612504833332), ('DeFi', 1.9924612504833332), ('叙事', 1.4405303799916667)]",https://www.panewslab.com/zh/articledetails/ca7ay98i.html
panewslab,损失2500万美元，MEV机器人是如何被人“黑吃黑”的？,2023-04-04 10:28:16,"[('2500', 1.7078239289857142), ('MEV', 1.7078239289857142), ('黑吃黑', 1.7078239289857142)]",https://www.panewslab.com/zh/articledetails/g4yo0rpj.html
panewslab,签名银行之死：Crypto是一种“原罪”？,2023-04-04 09:07:56,"[('Crypto', 1.9924612504833332), ('原罪', 1.7290528545666666), ('之死', 1.5274132005966665)]",https://www.panewslab.com/zh/articledetails/wk13ol00.html
panewslab,Arbitrum治理风波反思：去中心化承诺到底有多重要？,2023-04-04 08:01:03,"[('中心化', 1.6002581704125), ('Arbitrum', 1.4943459378625), ('反思', 1.06625495298125)]",https://www.panewslab.com/zh/articledetails/czftqq4l.html
marsbit,潜入 FRAX 飞轮,2023-04-04 22:11:39,"[('FRAX', 3.9849225009666664), ('飞轮', 3.534946928666667), ('潜入', 2.8296772000400003)]",https://news.marsbit.cc/20230404221139261013.html
marsbit,PancakeSwap新推出的V3版本有什么不同,2023-04-04 20:47:52,"[('PancakeSwap', 1.9924612504833332), ('V3', 1.9924612504833332), ('版本', 1.2636182563716667)]",https://news.marsbit.cc/20230404204752371422.html
marsbit,盘点4月即将首发上线的8个热门项目,2023-04-04 20:45:19,"[('盘点', 1.5686735470400002), ('热门', 1.4186009870266665), ('上线', 1.367824252195)]",https://news.marsbit.cc/20230404204519420152.html
marsbit,MarsBit日报 | Arbitrum AIP-1提案未获通过；推特网页logo更为DOGE头像，代币涨超20%,2023-04-04 20:03:02,"[('代币', 0.8254706544625), ('MarsBit', 0.74717296893125), ('Arbitrum', 0.74717296893125)]",https://news.marsbit.cc/20230404200302630357.html
marsbit,一文了解模块化公链：模块化执行层能的通用之路,2023-04-04 18:45:00,"[('模块化', 2.8215217032114284), ('公链', 1.7078239289857142), ('执行层', 1.7078239289857142)]",https://news.marsbit.cc/20230404184352284841.html
marsbit,加密业务的终生价值：区块链、DEX、借贷、稳定币和收益聚合器的收益模型详解,2023-04-04 18:13:56,"[('DEX', 0.9195975002230768), ('区块', 0.8848294137846153), ('收益', 0.825877205696923)]",https://news.marsbit.cc/20230404181356844308.html
marsbit,链上Alpha++挖掘：开挂般捕获早期项目,2023-04-04 17:38:58,"[('链上', 1.4943459378625), ('Alpha', 1.4943459378625), ('++', 1.4943459378625)]",https://news.marsbit.cc/20230404173858587070.html
marsbit,MM Finance超募364倍，多链项目是否应该发行新的Token？,2023-04-04 17:33:12,"[('MM', 1.19547675029), ('Finance', 1.19547675029), ('超募', 1.19547675029)]",https://news.marsbit.cc/20230404173312320000.html
marsbit,马斯克喊单的The Memes by 6529是什么？,2023-04-04 17:27:04,"[('马斯克', 2.39095350058), ('喊单', 2.39095350058), ('Memes', 2.39095350058)]",https://news.marsbit.cc/20230404172704817624.html
marsbit,加密显学 Zk Rollup 未来将会与 Op Rollup 形成怎样的竞争格局？​,2023-04-04 17:23:21,"[('Rollup', 1.9924612504833332), ('Zk', 0.9962306252416666), ('Op', 0.9962306252416666)]",https://news.marsbit.cc/20230404172321945861.html
marsbit,Messari：Polkadot的新机遇与挑战,2023-04-04 16:28:00,"[('Messari', 2.988691875725), ('Polkadot', 2.988691875725), ('新机遇', 2.6606452785)]",https://news.marsbit.cc/20230404161543662336.html
marsbit,盘点Elon Musk历次喊单狗狗，涨势能持续多久？,2023-04-04 15:45:58,"[('Elon', 1.3283075003222222), ('Musk', 1.3283075003222222), ('喊单', 1.3283075003222222)]",https://news.marsbit.cc/20230404154558349871.html
marsbit,长推：流动性管理赛道的机会在哪？,2023-04-04 15:09:01,"[('赛道', 3.027229545675), ('流动性', 1.494422923315), ('机会', 1.254363355425)]",https://news.marsbit.cc/20230404150901418028.html
marsbit,Cosmos LSM：跨链 DeFi 的催化剂，流动性质押的模块化解决方案,2023-04-04 15:04:01,"[('Cosmos', 1.3283075003222222), ('LSM', 1.3283075003222222), ('跨链', 1.3283075003222222)]",https://news.marsbit.cc/20230404150401683512.html
marsbit,Foresight Ventures: AI + Blockchain=?,2023-04-04 14:56:40,"[('Foresight', 2.988691875725), ('Ventures', 2.988691875725), ('AI', 2.988691875725)]",https://news.marsbit.cc/20230404145640439815.html
marsbit,马斯克将推特Logo改为狗狗币表情，意欲何为？,2023-04-04 14:51:30,"[('马斯克', 1.7078239289857142), ('推特', 1.7078239289857142), ('Logo', 1.7078239289857142)]",https://news.marsbit.cc/20230404145130487825.html
marsbit,四个扩容团队聊以太坊前沿技术：去中心化 Sequencer、EOF、4844 和模块化,2023-04-04 14:44:28,"[('中心化', 1.1638241239363636), ('前沿技术', 1.1173854308636364), ('太坊', 1.0867970457181817)]",https://news.marsbit.cc/20230404144428351239.html
marsbit,长推：想获取50倍收益机会？三个巨鲸钱包投资分析,2023-04-04 14:37:01,"[('50', 1.3283075003222222), ('巨鲸', 1.278086931022222), ('钱包', 1.0433131272733334)]",https://news.marsbit.cc/20230404143701968551.html
marsbit,万字解析 Curve 的演进之路：超越代币设计的协议可持续之道,2023-04-04 14:16:00,"[('代币', 1.32075304714), ('Curve', 1.19547675029), ('演进', 0.927570483869)]",https://news.marsbit.cc/20230404091619153460.html
marsbit,zkSync Era∎第一批项目来了，都还没发币,2023-04-04 12:55:59,"[('zkSync', 1.9924612504833332), ('Era', 1.9924612504833332), ('发币', 1.9924612504833332)]",https://news.marsbit.cc/20230404125559501612.html
marsbit,长推：极简Scroll交互教程,2023-04-04 12:46:58,"[('极简', 2.988691875725), ('Scroll', 2.988691875725), ('教程', 2.4433858167325)]",https://news.marsbit.cc/20230404124658221318.html
marsbit,Flatcoins会成为下一个DeFi热门叙事吗？,2023-04-04 11:25:14,"[('Flatcoins', 1.9924612504833332), ('DeFi', 1.9924612504833332), ('叙事', 1.4405303799916667)]",https://news.marsbit.cc/20230404112514555898.html
marsbit,详解 EigenLayer：通过「再质押」扩展以太坊信任层,2023-04-04 11:25:00,"[('EigenLayer', 1.7078239289857142), ('详解', 1.4388623222142858), ('以太', 1.4357900071857144)]",https://news.marsbit.cc/20230404110410305371.html
marsbit,「上海升级」后，我们会迎来一个怎样的以太坊？,2023-04-04 09:40:37,"[('以太', 1.4357900071857144), ('迎来', 0.96361162144), ('升级', 0.9628331064728571)]",https://news.marsbit.cc/20230404094037752907.html
marsbit,超2500万美元被盗，MEV 机器人漏洞事件分析,2023-04-04 09:20:14,"[('2500', 1.4943459378625), ('MEV', 1.4943459378625), ('被盗', 1.1216779958525)]",https://news.marsbit.cc/20230404092014806342.html
marsbit,推特蓝鸟变狗狗，起源于一场 2580 亿美元的诉讼,2023-04-04 09:17:50,"[('蓝鸟', 1.7375847065), ('推特', 1.4943459378625), ('2580', 1.4943459378625)]",https://news.marsbit.cc/20230404091750523454.html
marsbit,Tranchess 研报：DeFi 世界的分级基金,2023-04-04 09:04:56,"[('Tranchess', 1.9924612504833332), ('研报', 1.9924612504833332), ('DeFi', 1.9924612504833332)]",https://news.marsbit.cc/20230404090456861061.html
marsbit,DappRadar Q1研报：DeFi TVL 超过 830 亿美元；NFT交易量翻倍；OpenSea 失去市场主导地位,2023-04-04 08:59:35,"[('DappRadar', 0.7969845001933333), ('Q1', 0.7969845001933333), ('研报', 0.7969845001933333)]",https://news.marsbit.cc/20230404085936287915.html
marsbit,香港 4 月份 Web3 活动汇总,2023-04-04 08:56:26,"[('Web3', 2.39095350058), ('汇总', 1.7753594262259997), ('香港', 1.16242316934)]",https://news.marsbit.cc/20230404085627412105.html
marsbit,探寻Uniswap与Coinbase背后的角逐,2023-04-04 08:54:17,"[('Uniswap', 2.39095350058), ('Coinbase', 2.39095350058), ('探寻', 1.8779636290919999)]",https://news.marsbit.cc/20230404085418208311.html
marsbit,长推：Lens NFT现在还值得购买吗？,2023-04-04 08:47:41,"[('Lens', 2.39095350058), ('NFT', 2.39095350058), ('值得', 1.203521660134)]",https://news.marsbit.cc/20230404084811133973.html
marsbit,长推：DeFi主流清算方案的安全机制设计及风险,2023-04-04 08:43:15,"[('DeFi', 1.4943459378625), ('清算', 1.0377819616225), ('主流', 0.86993594961375)]",https://news.marsbit.cc/20230404084316707154.html
marsbit,长推：上海升级后ETH抛压计算,2023-04-04 08:40:17,"[('ETH', 2.39095350058), ('抛压', 2.39095350058), ('升级', 1.347966349062)]",https://news.marsbit.cc/20230404084017700885.html
marsbit,长推：带崩市场的Arb 事件始末——诚实与欺诈、合作与背叛、利己与利他,2023-04-04 08:36:35,"[('带崩', 1.0867970457181817), ('Arb', 1.0867970457181817), ('与利', 1.0867970457181817)]",https://news.marsbit.cc/20230404083635818987.html
marsbit,长推：空投的博弈——以Arb权力下放为例,2023-04-04 08:30:01,"[('Arb', 2.39095350058), ('为例', 2.39095350058), ('权力下放', 2.2671456589)]",https://news.marsbit.cc/20230404083002450908.html
marsbit,夹子被夹子夹了，解析MEV机器人如何沦为黑客提款机,2023-04-04 08:21:35,"[('夹子', 2.238230279), ('MEV', 1.3283075003222222), ('提款机', 1.2364543255222222)]",https://news.marsbit.cc/20230404082135733420.html
marsbit,Arbitrum：惊人的Layer2速度,2023-04-04 08:19:43,"[('Arbitrum', 2.988691875725), ('Layer2', 2.988691875725), ('惊人', 1.773462072895)]",https://news.marsbit.cc/20230404081944366147.html
marsbit,Arbitrum基金会提案引发社区争议：应该如何看待DAO中基金会的作用？,2023-04-04 08:16:55,"[('基金会', 1.3965361223516668), ('Arbitrum', 0.9962306252416666), ('DAO', 0.9962306252416666)]",https://news.marsbit.cc/20230404081657027040.html
