source,article_title,post_date,keywords,url
panewslab,视频｜门头沟Mt.Gox赔偿最新进度，14万枚BTC为什么不会砸盘？4件大事影响加密市场！,2023-03-08 19:48:23,"[('Mt', 0.74717296893125), ('Gox', 0.74717296893125), ('14', 0.74717296893125)]",https://www.panewslab.com/zh/articledetails/demd1qxj.html
panewslab,巾帼不让须眉：盘点Web3 中的“硬核”女性及她们的项目,2023-03-08 19:24:24,"[('巾帼不让须眉', 1.9858110931428572), ('硬核', 1.8867900673428573), ('Web3', 1.7078239289857142)]",https://www.panewslab.com/zh/articledetails/bl7bv45y.html
panewslab,一文看懂什么是BTC NFT以及未来潜力,2023-03-08 18:40:07,"[('BTC', 1.7078239289857142), ('NFT', 1.7078239289857142), ('一文', 1.1999170630614286)]",https://www.panewslab.com/zh/articledetails/d6rlbh0xot7w.html
panewslab,为什么Aura Finance可能成为LSD最大的黑马？,2023-03-08 18:14:21,"[('Aura', 1.4943459378625), ('Finance', 1.4943459378625), ('LSD', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/9ynlo1fy.html
panewslab,详解三款大制作游戏Bigtime、Illuvium和Parallel的内测玩法和资产市值,2023-03-08 17:42:17,"[('Bigtime', 1.0867970457181817), ('Illuvium', 1.0867970457181817), ('Parallel', 1.0867970457181817)]",https://www.panewslab.com/zh/articledetails/bmgcxzdm.html
panewslab,解读最新Final的ERC-6147：极简的半强制性NFT产权分离标准,2023-03-08 17:33:04,"[('Final', 1.0867970457181817), ('ERC', 1.0867970457181817), ('6147', 1.0867970457181817)]",https://www.panewslab.com/zh/articledetails/drhp1fmku774.html
panewslab,Bitget在国际妇女节宣布：已正式成为尤文图斯女子足球队官方赞助商,2023-03-08 16:55:39,"[('国际妇女节', 1.25143832909), ('尤文图斯', 1.22912397395), ('Bitget', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/gwyn70sw.html
panewslab,Blur 狂潮下，NFTFi 解困 NFT 流动性难题,2023-03-08 16:34:00,"[('Blur', 1.7078239289857142), ('NFTFi', 1.7078239289857142), ('NFT', 1.7078239289857142)]",https://www.panewslab.com/zh/articledetails/wnwv311oad34.html
panewslab,288张小图片1天狂揽1.14亿，Yuga Labs在比特币上制造了一台“印钞机”,2023-03-08 15:31:53,"[('288', 1.0867970457181817), ('张小', 1.0867970457181817), ('天狂', 1.0867970457181817)]",https://www.panewslab.com/zh/articledetails/v4g4a935.html
panewslab,第 156 次以太坊执行层核心开发者会议笔记：测试网进展、上海升级时间和坎昆升级内容,2023-03-08 15:00:27,"[('升级', 0.898644232708), ('坎昆', 0.85347102422), ('156', 0.7969845001933333)]",https://www.panewslab.com/zh/articledetails/pdynd7ke.html
panewslab,香港概念龙头Conflux生态盘点：离岸人民币稳定币成亮点，合规数藏遍地开花,2023-03-08 14:36:08,"[('Conflux', 0.8539119644928571), ('币成', 0.8539119644928571), ('数藏', 0.8539119644928571)]",https://www.panewslab.com/zh/articledetails/mnkw65e0.html
panewslab,不要收益，只谈公益？gtcETH或许是最“政治正确”的LSD产品,2023-03-08 13:32:54,"[('只谈', 1.19547675029), ('gtcETH', 1.19547675029), ('LSD', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/thdy0irf.html
panewslab,LocalBitcoins的兴衰十年：从OTC之王到黯然离场，“去中心化人设”崩塌的必然结局,2023-03-08 12:36:05,"[('人设', 1.1006275392833333), ('中心化', 1.0668387802750001), ('LocalBitcoins', 0.9962306252416666)]",https://www.panewslab.com/zh/articledetails/8dmjgz1x.html
panewslab,NFT价格持续下探，PROOF整合Moonbirds并发行代币欲打破流量瓶颈,2023-03-08 11:37:15,"[('代币', 1.1006275392833333), ('NFT', 0.9962306252416666), ('PROOF', 0.9962306252416666)]",https://www.panewslab.com/zh/articledetails/plv0ncne.html
panewslab,阿迪达斯前Web3负责人：如何通过Web3构建品牌新增长飞轮？,2023-03-08 11:33:06,"[('Web3', 2.39095350058), ('阿迪达斯', 1.14157710022), ('飞轮', 1.0604840786)]",https://www.panewslab.com/zh/articledetails/wrw04857.html
panewslab,专访Cobo神鱼：2022熊市周期、FTX暴雷和加密创新,2023-03-08 11:11:42,"[('Cobo', 1.19547675029), ('神鱼', 1.19547675029), ('2022', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/upnhpsnf.html
panewslab,Shard Dubai首批线上Demo Day入选15个项目速览,2023-03-08 11:00:23,"[('Shard', 1.19547675029), ('Dubai', 1.19547675029), ('Demo', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/7im234s7.html
panewslab,Blur漫谈：从机遇与挑战，探讨潜在投资机会,2023-03-08 10:19:31,"[('Blur', 1.4943459378625), ('漫谈', 1.3990784313625), ('机遇', 0.91362548999625)]",https://www.panewslab.com/zh/articledetails/0m9spu0l9688.html
panewslab,预览ERC-4337新特性：Web2级丝滑体验离我们还有多远？,2023-03-08 09:10:50,"[('ERC', 1.3283075003222222), ('4337', 1.3283075003222222), ('Web2', 1.3283075003222222)]",https://www.panewslab.com/zh/articledetails/76f12x69.html
panewslab,3分钟读懂Stader：会成为LSD黑马吗？,2023-03-08 08:01:27,"[('Stader', 1.9924612504833332), ('LSD', 1.9924612504833332), ('读懂', 1.7391569582)]",https://www.panewslab.com/zh/articledetails/9jr68mhx.html
techflowpost,向 Web3 女性致敬：她们创建了哪些项目？,2023-03-08 16:24:55,"[('Web3', 1.9924612504833332), ('哪些项目', 1.9171303965333333), ('致敬', 1.5994354264616666)]",https://www.techflowpost.com/article/2210
techflowpost,Nexus Labs：如何通过可验证云计算来对区块链进行扩展？,2023-03-08 16:16:02,"[('可验证', 1.3656933043888888), ('Nexus', 1.3283075003222222), ('Labs', 1.3283075003222222)]",https://www.techflowpost.com/article/2209
techflowpost,当RaaS服务兴起：OP Stack能否威胁到Cosmos护城河？,2023-03-08 15:16:13,"[('RaaS', 1.3283075003222222), ('OP', 1.3283075003222222), ('Stack', 1.3283075003222222)]",https://www.techflowpost.com/article/2207
techflowpost,Optimism上值得关注的7个低市值项目：借贷、期权、稳定币、链上跟单平台...,2023-03-08 14:33:25,"[('Optimism', 1.0867970457181817), ('链上', 1.0867970457181817), ('...', 1.0867970457181817)]",https://www.techflowpost.com/article/2206
techflowpost,NFT发行指南：如何从零开始构建一个NFT项目？,2023-03-08 11:38:58,"[('NFT', 2.6566150006444444), ('从零开始', 1.2233673215666667), ('指南', 0.9402887047833334)]",https://www.techflowpost.com/article/2205
techflowpost,比特币 Ordinals：与 NFT 的异同、争议和潜力,2023-03-08 11:21:49,"[('Ordinals', 1.9924612504833332), ('NFT', 1.9924612504833332), ('比特', 1.7105152487)]",https://www.techflowpost.com/article/2204
techflowpost,为什么我们需要全新的跨链解决方案 Omnichain？,2023-03-08 10:27:41,"[('跨链', 1.7078239289857142), ('Omnichain', 1.7078239289857142), ('解决方案', 1.2239941226728572)]",https://www.techflowpost.com/article/2202
techflowpost,Cobo 神鱼：历史就是你每天的经历,2023-03-08 09:48:55,"[('Cobo', 1.9924612504833332), ('神鱼', 1.9924612504833332), ('每天', 0.969558173865)]",https://www.techflowpost.com/article/2201
marsbit,MarsBit日报 | Consensys发布《ETH质押提款指南》并推荐选择部分提款；Element发布Web3 Pass预告,2023-03-08 19:56:53,"[('提款', 1.3336150934705884), ('MarsBit', 0.703221617817647), ('Consensys', 0.703221617817647)]",https://news.marsbit.cc/20230308195653866428.html
marsbit,从经济学角度读懂Solidly飞轮模型，新一代项目能否摆脱旁氏魔咒？,2023-03-08 19:36:15,"[('Solidly', 0.9962306252416666), ('旁氏', 0.9962306252416666), ('魔咒', 0.9046796011916666)]",https://news.marsbit.cc/20230308193615337487.html
marsbit,Nexus Labs：如何通过可验证云计算来对区块链进行扩展？,2023-03-08 19:27:53,"[('可验证', 1.3656933043888888), ('Nexus', 1.3283075003222222), ('Labs', 1.3283075003222222)]",https://news.marsbit.cc/20230308192753220433.html
marsbit,当RaaS服务兴起：OP Stack能否威胁到Cosmos护城河？,2023-03-08 19:22:26,"[('RaaS', 1.3283075003222222), ('OP', 1.3283075003222222), ('Stack', 1.3283075003222222)]",https://news.marsbit.cc/20230308192226532383.html
marsbit,亚马逊入局NFT意味着什么？一文梳理社区观点,2023-03-08 19:15:27,"[('入局', 1.3283075003222222), ('NFT', 1.3283075003222222), ('亚马逊', 1.1742747935333333)]",https://news.marsbit.cc/20230308191527485898.html
marsbit,Web3 中的“硬核”女性：她们创建了哪些项目？,2023-03-08 19:08:46,"[('硬核', 2.2012550785666667), ('Web3', 1.9924612504833332), ('哪些项目', 1.9171303965333333)]",https://news.marsbit.cc/20230308190846679190.html
marsbit,ETHDenver见闻及创业方向思考,2023-03-08 19:04:17,"[('ETHDenver', 2.39095350058), ('见闻', 1.8050960657539998), ('思考', 1.45347184374)]",https://news.marsbit.cc/20230308190417856585.html
marsbit,Foresight Ventures: AIGC浪潮下Web3的应用层创新,2023-03-08 17:43:40,"[('Foresight', 1.7078239289857142), ('Ventures', 1.7078239289857142), ('AIGC', 1.7078239289857142)]",https://news.marsbit.cc/20230308174340694802.html
marsbit,长推：模块化互操作性协议——解决跨链问题的关键,2023-03-08 16:51:29,"[('互操作性', 1.7298454546714286), ('跨链', 1.7078239289857142), ('模块化', 1.4107608516057142)]",https://news.marsbit.cc/20230308165129978818.html
marsbit,Optimism上值得关注的7个低市值项目：借贷、期权、稳定币、链上跟单平台..,2023-03-08 15:01:16,"[('Optimism', 1.0867970457181817), ('链上', 1.0867970457181817), ('..', 1.0867970457181817)]",https://news.marsbit.cc/20230308150116673964.html
marsbit,Bankless：5种监测巨鲸链上活动的免费工具,2023-03-08 14:52:52,"[('Bankless', 1.9924612504833332), ('巨鲸链', 1.9924612504833332), ('监测', 1.19634130952)]",https://news.marsbit.cc/20230308145253098206.html
marsbit,解读最新Final的ERC-6147：极简的半强制性NFT产权分离标准,2023-03-08 13:53:42,"[('Final', 1.0867970457181817), ('ERC', 1.0867970457181817), ('6147', 1.0867970457181817)]",https://news.marsbit.cc/20230308135343013308.html
marsbit,DODO Research：数据解读以太坊质押 LSD 赛道,2023-03-08 13:47:13,"[('赛道', 1.5136147728375), ('DODO', 1.4943459378625), ('Research', 1.4943459378625)]",https://news.marsbit.cc/20230308134713756426.html
marsbit,稳定币大格局：三巨头和它们的链上竞争者,2023-03-08 13:33:28,"[('币大', 1.9924612504833332), ('竞争者', 1.5509263003066664), ('巨头', 1.251739497485)]",https://news.marsbit.cc/20230308133328815843.html
marsbit,浅析gtcETH：或许是最“政治正确”的LSD产品,2023-03-08 13:16:43,"[('浅析', 1.8288664804714287), ('gtcETH', 1.7078239289857142), ('LSD', 1.7078239289857142)]",https://news.marsbit.cc/20230308131643349316.html
marsbit,一文看懂什么是BTC NFT以及未来潜力,2023-03-08 13:13:00,"[('BTC', 1.7078239289857142), ('NFT', 1.7078239289857142), ('一文', 1.1999170630614286)]",https://news.marsbit.cc/20230308125559701744.html
marsbit,StarkNet 创新项目一览：开发者/艺术家/玩家有哪些新机会？,2023-03-08 13:12:00,"[('StarkNet', 1.3283075003222222), ('开发者', 1.2233673215666667), ('玩家', 1.00114761375)]",https://news.marsbit.cc/20230308125130736681.html
marsbit,比特币 Ordinals：与NFT的异同、争议和潜力,2023-03-08 11:31:10,"[('Ordinals', 1.9924612504833332), ('NFT', 1.9924612504833332), ('比特', 1.7105152487)]",https://news.marsbit.cc/20230308113111145630.html
marsbit,长推：Tornado Cash 升级版 privacy-pools 原理解析,2023-03-08 11:16:44,"[('Tornado', 1.7078239289857142), ('Cash', 1.7078239289857142), ('privacy', 1.7078239289857142)]",https://news.marsbit.cc/20230308111645252514.html
marsbit,Adidas 前 Web3 负责人：如何用 Web3 构建品牌的新增长飞轮,2023-03-08 11:07:11,"[('Web3', 2.6566150006444444), ('Adidas', 1.3283075003222222), ('飞轮', 1.178315642888889)]",https://news.marsbit.cc/20230308110713174728.html
marsbit,给比特币“雕花”，增值还是累赘？,2023-03-08 11:02:38,"[('比特', 2.0526182984399997), ('累赘', 1.924802306592), ('雕花', 1.8382294901320002)]",https://news.marsbit.cc/20230308110238713692.html
marsbit,三分钟读懂比特币主权Rollup——Rollkit,2023-03-08 09:17:37,"[('Rollup', 1.9924612504833332), ('Rollkit', 1.9924612504833332), ('读懂', 1.7391569582)]",https://news.marsbit.cc/20230308091738284359.html
marsbit,ordinals必备钱包：sparrow wallet详细使用教程,2023-03-08 08:41:31,"[('ordinals', 1.4943459378625), ('sparrow', 1.4943459378625), ('wallet', 1.4943459378625)]",https://news.marsbit.cc/20230308084132238799.html
marsbit,长推：看好、不看好再到新预期——我对Web3游戏的认知过程,2023-03-08 08:37:11,"[('看好', 1.7711500826657143), ('Web3', 1.7078239289857142), ('认知', 1.2439601144414285)]",https://news.marsbit.cc/20230308083711894585.html
marsbit,上海升级的机遇，值得关注的 Layer2 与 LSD 赛道,2023-03-08 08:31:00,"[('赛道', 1.5136147728375), ('Layer2', 1.4943459378625), ('LSD', 1.4943459378625)]",https://news.marsbit.cc/20230308083102424961.html
marsbit,小而美的DeFi收益交易协议——Pendle,2023-03-08 08:27:07,"[('小而', 1.7078239289857142), ('美的', 1.7078239289857142), ('DeFi', 1.7078239289857142)]",https://news.marsbit.cc/20230308082707873911.html
marsbit,参会必备 | Hong Kong Web3 Festival 2023 周边活动日程一览,2023-03-08 08:23:55,"[('Hong', 1.0867970457181817), ('Kong', 1.0867970457181817), ('Web3', 1.0867970457181817)]",https://news.marsbit.cc/20230308082355756934.html
marsbit,从ETHDenver窥见行业发展,2023-03-08 08:16:03,"[('ETHDenver', 2.988691875725), ('窥见', 2.55927900145), ('行业', 1.1601250112875)]",https://news.marsbit.cc/20230308081604455202.html
marsbit,《华尔街日报》：比特币的未来系于一小撮神秘程序员,2023-03-08 08:12:02,"[('程序员', 1.5378833479999998), ('比特', 1.4661559274571427), ('一小撮', 1.4661559274571427)]",https://news.marsbit.cc/20230308081203850676.html
