source,article_title,post_date,keywords,url
panewslab,流动性可组合协议Bunni会成为Uniswap V3上的新飞轮吗？,2023-02-20 13:35:16,"[('Bunni', 1.4943459378625), ('Uniswap', 1.4943459378625), ('V3', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/4lwpaeex.html
panewslab,解读Layer2 Immutable X：如何成为Web3游戏门户？,2023-02-20 12:16:39,"[('Layer2', 1.4943459378625), ('Immutable', 1.4943459378625), ('Web3', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/n30pbsn6.html
panewslab,融资周报 | 公开融资事件29起；Layer 1区块链项目Monad Labs完成 1900 万美元种子轮融资，Dragonfly Capital领投,2023-02-20 11:19:30,"[('融资', 0.9216292133226316), ('29', 0.6291982896263157), ('Layer', 0.6291982896263157)]",https://www.panewslab.com/zh/articledetails/39nr89xp.html
panewslab,解读NFTFi项目Furion：一站式多功能NFT平台能否成为新趋势？,2023-02-20 10:50:53,"[('NFTFi', 1.0867970457181817), ('Furion', 1.0867970457181817), ('NFT', 1.0867970457181817)]",https://www.panewslab.com/zh/articledetails/7wh50gz6.html
panewslab,加密全赛道融资报告：5大版块、22个赛道、1203个头部企业,2023-02-20 09:26:53,"[('赛道', 2.42178363654), ('22', 1.19547675029), ('1203', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/ly18n84q.html
panewslab,寻找 DAO 的商业模式：对冲基金与初创企业的融合,2023-02-20 08:09:51,"[('DAO', 1.4943459378625), ('初创', 1.21387786374375), ('商业模式', 1.1455599004475)]",https://www.panewslab.com/zh/articledetails/fhy9n424.html
techflowpost,Cosmos Liquid Staking解决方案pSTAKE：通过ATOM质押凭证为Cosmos DeFi生态赋能,2023-02-20 15:24:00,"[('Cosmos', 1.8391950004461537), ('Liquid', 0.9195975002230768), ('Staking', 0.9195975002230768)]",https://www.techflowpost.com/article/2098
techflowpost,一文了解Arcadeum：借鉴GMX和Curve设计，Arbitrum链上赌场如何吸引流动性？,2023-02-20 12:22:19,"[('Arcadeum', 0.9195975002230768), ('GMX', 0.9195975002230768), ('Curve', 0.9195975002230768)]",https://www.techflowpost.com/article/2097
techflowpost,GLP 衍生品协议策略拆解：Delta 中性策略、抵押借贷、流动性凭证和竞争对手,2023-02-20 11:11:58,"[('GLP', 0.9195975002230768), ('Delta', 0.9195975002230768), ('策略', 0.8936058838846154)]",https://www.techflowpost.com/article/2096
marsbit,MarsBit日报 | 香港证监会就监管虚拟资产交易平台的建议展开谘询；Filecoin虚拟机将于3月14日在主网启动,2023-02-20 19:58:19,"[('虚拟机', 0.80012908520625), ('MarsBit', 0.74717296893125), ('谘询', 0.74717296893125)]",https://news.marsbit.cc/20230220195819959006.html
marsbit,香港概念币火了，一文了解 20 个香港本土重点加密项目,2023-02-20 19:47:59,"[('币火', 1.0867970457181817), ('20', 1.0867970457181817), ('香港', 1.0567483357636365)]",https://news.marsbit.cc/20230220194804189838.html
marsbit,深入探寻 Arbitrum 生态（$ARB）,2023-02-20 19:42:35,"[('Arbitrum', 2.39095350058), ('ARB', 2.39095350058), ('探寻', 1.8779636290919999)]",https://news.marsbit.cc/20230220194236552481.html
marsbit,​A&T Capital：从投资Cysic看ZKP赛道趋势及生态,2023-02-20 18:35:55,"[('赛道', 1.7298454546714286), ('Capital', 1.7078239289857142), ('Cysic', 1.7078239289857142)]",https://news.marsbit.cc/20230220183555333925.html
marsbit,以色列Web3独角兽的崛起之路,2023-02-20 18:16:17,"[('独角兽', 3.200516340825), ('Web3', 2.988691875725), ('以色列', 1.901352912635)]",https://news.marsbit.cc/20230220181621202114.html
marsbit,主网上线”倒计时”，速览zkSync Era带来的ZK新面貌,2023-02-20 18:07:43,"[('速览', 1.4943459378625), ('zkSync', 1.4943459378625), ('Era', 1.4943459378625)]",https://news.marsbit.cc/20230220180744182055.html
marsbit,流动性可组合协议Bunni会成为Uniswap V3上的新飞轮吗？,2023-02-20 18:03:24,"[('Bunni', 1.4943459378625), ('Uniswap', 1.4943459378625), ('V3', 1.4943459378625)]",https://news.marsbit.cc/20230220180324808072.html
marsbit,观点：Blur 解决 NFT 流动性世纪难题，NFTFi Summer 将至,2023-02-20 17:56:36,"[('Blur', 1.3283075003222222), ('NFT', 1.3283075003222222), ('NFTFi', 1.3283075003222222)]",https://news.marsbit.cc/20230220175636492701.html
marsbit,Rollup Layer2 的模块化演进之路,2023-02-20 17:50:49,"[('Rollup', 2.988691875725), ('Layer2', 2.988691875725), ('模块化', 2.46883149031)]",https://news.marsbit.cc/20230220175050171991.html
marsbit,长推：探究NFT交易所格局的机与变,2023-02-20 15:08:31,"[('NFT', 2.988691875725), ('探究', 2.2782964772975), ('格局', 1.514599718215)]",https://news.marsbit.cc/20230220150831267074.html
marsbit,美监管“叫停”BUSD！是时候了解一下值得期待的几个新DeFi 稳定币了,2023-02-20 14:03:38,"[('BUSD', 1.0867970457181817), ('DeFi', 1.0867970457181817), ('叫停', 0.8211948365018181)]",https://news.marsbit.cc/20230220140338646449.html
marsbit,Delphi Digital：为什么现在不要抛售BLUR？,2023-02-20 13:56:56,"[('Delphi', 1.7078239289857142), ('Digital', 1.7078239289857142), ('BLUR', 1.7078239289857142)]",https://news.marsbit.cc/20230220135657098540.html
marsbit,一天翻倍，Stacks创始人解读STX的比特币Layer2概念,2023-02-20 13:49:21,"[('Stacks', 1.3283075003222222), ('STX', 1.3283075003222222), ('Layer2', 1.3283075003222222)]",https://news.marsbit.cc/20230220134922078601.html
marsbit,解读Layer2 Immutable X：如何成为Web3游戏门户？,2023-02-20 13:41:42,"[('Layer2', 1.4943459378625), ('Immutable', 1.4943459378625), ('Web3', 1.4943459378625)]",https://news.marsbit.cc/20230220134142454292.html
marsbit,香港金管局总裁余伟文：简析潜力无限的代币化债券,2023-02-20 13:25:32,"[('简析', 1.5445197391111112), ('代币', 1.467503385711111), ('余伟文', 1.3283075003222222)]",https://news.marsbit.cc/20230220132532776639.html
marsbit,一文了解Arcadeum：借鉴GMX和Curve设计，Arbitrum链上赌场如何吸引流动性？,2023-02-20 13:18:10,"[('Arcadeum', 0.9195975002230768), ('GMX', 0.9195975002230768), ('Curve', 0.9195975002230768)]",https://news.marsbit.cc/20230220131810309633.html
marsbit,GLP 衍生品协议策略拆解：Delta 中性策略、抵押借贷、流动性凭证和竞争对手,2023-02-20 13:02:42,"[('GLP', 0.9195975002230768), ('Delta', 0.9195975002230768), ('策略', 0.8936058838846154)]",https://news.marsbit.cc/20230220130242956653.html
marsbit,熊末牛初：Ordinals是福是祸？,2023-02-20 12:44:26,"[('熊末', 3.9849225009666664), ('牛初', 3.9849225009666664), ('Ordinals', 3.9849225009666664)]",https://news.marsbit.cc/20230220112503404215.html
marsbit,Pando Finance获香港证监会批准管理 100%虚拟资产基金,2023-02-20 12:38:24,"[('Pando', 1.19547675029), ('Finance', 1.19547675029), ('100%', 1.19547675029)]",https://news.marsbit.cc/20230220123824499169.html
marsbit,长推：FRAX创造了DeFi的三位一体吗？,2023-02-20 10:26:22,"[('FRAX', 2.988691875725), ('DeFi', 2.988691875725), ('三位一体', 2.3502169954125)]",https://news.marsbit.cc/20230220102622875812.html
marsbit,FIL一路“高歌猛进”，其背后的代币经济有何隐藏信息？,2023-02-20 09:42:55,"[('代币', 1.467503385711111), ('FIL', 1.3283075003222222), ('有何', 1.3283075003222222)]",https://news.marsbit.cc/20230220094255787089.html
marsbit,观点：ChatGPT 把 Web 3.0 从币圈手里夺回来,2023-02-20 09:40:55,"[('ChatGPT', 1.7078239289857142), ('Web', 1.7078239289857142), ('3.0', 1.7078239289857142)]",https://news.marsbit.cc/20230220094056164516.html
marsbit,长推：加密风险资产配置和套利经验分享,2023-02-20 09:32:53,"[('加密', 1.3916849383742858), ('套利', 1.10684927961), ('分享', 1.076560985017143)]",https://news.marsbit.cc/20230220093254383764.html
marsbit,Web3营销：Campaign、媒体+KOL整合,2023-02-20 09:28:25,"[('Web3', 1.9924612504833332), ('Campaign', 1.9924612504833332), ('KOL', 1.9924612504833332)]",https://news.marsbit.cc/20230220092826967630.html
marsbit,解读 Arweave 升级：如何降低能源消耗，并提升存储激励,2023-02-20 09:21:50,"[('Arweave', 1.3283075003222222), ('能源消耗', 1.0678020234255556), ('存储', 0.9204340615900001)]",https://news.marsbit.cc/20230220092150884720.html
marsbit,代币化现实资产：将DeFi扩展到全世界,2023-02-20 09:13:27,"[('代币', 2.2012550785666667), ('DeFi', 1.9924612504833332), ('全世界', 1.13357931807)]",https://news.marsbit.cc/20230220091329703202.html
marsbit,Messari：频频重拳出击，SEC监管行动将持续影响数字资产波动,2023-02-20 09:09:22,"[('Messari', 1.0867970457181817), ('SEC', 1.0867970457181817), ('重拳出击', 0.9379235194090909)]",https://news.marsbit.cc/20230220090923234927.html
marsbit,数据可用性抽样：从基础到未解决的问题,2023-02-20 09:04:28,"[('可用性', 1.8260397788), ('抽样', 1.6063329624883333), ('解决', 0.8899750705899999)]",https://news.marsbit.cc/20230220090429606213.html
marsbit,链上数据揭露头部VC们在最近这波行情中赚了多少钱？,2023-02-20 08:54:50,"[('链上', 1.3283075003222222), ('VC', 1.3283075003222222), ('这波', 1.3283075003222222)]",https://news.marsbit.cc/20230220085450771494.html
marsbit,以太坊合并后LSD赛道的权益证明经济,2023-02-20 08:52:09,"[('赛道', 1.7298454546714286), ('LSD', 1.7078239289857142), ('以太', 1.4357900071857144)]",https://news.marsbit.cc/20230220085210600604.html
marsbit,深入解析MakeDao在新周期里的机遇和风险,2023-02-20 08:47:47,"[('MakeDao', 1.9924612504833332), ('解析', 1.42401522955), ('机遇', 1.218167319995)]",https://news.marsbit.cc/20230220084748213627.html
marsbit,NFT 项目发展及未来趋势 | NFTGo 年报（五）,2023-02-20 08:42:04,"[('NFT', 1.7078239289857142), ('NFTGo', 1.7078239289857142), ('年报', 1.0686689605471429)]",https://news.marsbit.cc/20230220084205780132.html
