source,article_title,post_date,keywords,url
marsbit,TreasureDAO的最大竞品？一文读懂TridentDAO的Risk to Earn新模型,2023-02-28 22:09:12,"[('TreasureDAO', 1.3283075003222222), ('竞品', 1.3283075003222222), ('TridentDAO', 1.3283075003222222)]",https://news.marsbit.cc/20230228220912752428.html
marsbit,比特币NFT生态实用工具一览,2023-02-28 22:02:01,"[('实用工具', 2.5604130726600003), ('NFT', 2.39095350058), ('比特', 2.0526182984399997)]",https://news.marsbit.cc/20230228220201917128.html
marsbit,深挖链上数据：为什么Blur的空投策略更有效？,2023-02-28 21:58:08,"[('链上', 1.4943459378625), ('Blur', 1.4943459378625), ('深挖', 1.24610650240625)]",https://news.marsbit.cc/20230228215808860566.html
marsbit,数据解读Blur交易大战：连续空投计划将为NFT市场带来怎样的变化？,2023-02-28 21:52:24,"[('Blur', 0.9195975002230768), ('NFT', 0.9195975002230768), ('空投', 0.7424755699946155)]",https://news.marsbit.cc/20230228215224971819.html
marsbit,由Oasis事件谈Maker的抗监管策略,2023-02-28 21:41:03,"[('Oasis', 2.39095350058), ('Maker', 2.39095350058), ('监管', 1.200156465768)]",https://news.marsbit.cc/20230228214104195333.html
marsbit,MarsBit日报 | Compound社区发起提案，拟将v3部署至Arbitrum；YugaLabs推出基于比特币的NFT系列TwelveFold,2023-02-28 19:50:07,"[('MarsBit', 0.703221617817647), ('Compound', 0.703221617817647), ('v3', 0.703221617817647)]",https://news.marsbit.cc/20230228195007395818.html
marsbit,神秘基金再出手，小牛顶来了吗,2023-02-28 19:09:53,"[('顶来', 2.39095350058), ('小牛', 1.8050960657539998), ('出手', 1.447508991196)]",https://news.marsbit.cc/20230228190953667528.html
marsbit,A&T Capital： 剑指以太坊二层网络，Coinbase用意何在？,2023-02-28 19:05:04,"[('用意何在', 2.0485399565833333), ('Capital', 1.9924612504833332), ('Coinbase', 1.9924612504833332)]",https://news.marsbit.cc/20230228190504955366.html
marsbit,CeFi爆雷潮中的TrueFi：机构信用借贷业务的风险与机遇,2023-02-28 18:58:17,"[('CeFi', 1.3283075003222222), ('爆雷潮', 1.3283075003222222), ('TrueFi', 1.3283075003222222)]",https://news.marsbit.cc/20230228185817499405.html
marsbit,Curvance：解锁更深层DeFi市场的去中心化稳定币借贷协议,2023-02-28 18:50:41,"[('中心化', 1.4224517070333333), ('Curvance', 1.3283075003222222), ('DeFi', 1.3283075003222222)]",https://news.marsbit.cc/20230228185041664521.html
marsbit,比特币NFT新项目Chainspace：Loot核心Tim Shel的新作品,2023-02-28 18:43:32,"[('NFT', 1.3283075003222222), ('Chainspace', 1.3283075003222222), ('Loot', 1.3283075003222222)]",https://news.marsbit.cc/20230228184332713772.html
marsbit,区块空间市场结构概述：探索以太坊、Solana及Cosmos生态MEV生态,2023-02-28 18:35:42,"[('生态', 1.233983776965), ('Solana', 0.9962306252416666), ('Cosmos', 0.9962306252416666)]",https://news.marsbit.cc/20230228183542720691.html
marsbit,LSD 套娃战争再升级：不仅要有流动性，还要追求高收益,2023-02-28 18:30:12,"[('LSD', 1.3283075003222222), ('套娃', 1.3283075003222222), ('升级', 0.7488701939233333)]",https://news.marsbit.cc/20230228183012462622.html
marsbit,关于零知识证明，你需要了解的入门知识,2023-02-28 17:48:24,"[('知识', 1.8425301186999998), ('入门', 1.3042847182157142), ('证明', 0.8539042057214286)]",https://news.marsbit.cc/20230228174824997179.html
marsbit,为什么Solana这次宕机了这么久？,2023-02-28 17:17:20,"[('Solana', 2.39095350058), ('宕机', 2.39095350058), ('这么久', 1.8693601520760001)]",https://news.marsbit.cc/20230228171722412786.html
marsbit,数据解读 LooksRare、X2Y2 和 Blur 空投策略：表现如何？对 NFT 市场有何启示？,2023-02-28 16:59:41,"[('LooksRare', 0.9195975002230768), ('X2Y2', 0.9195975002230768), ('Blur', 0.9195975002230768)]",https://news.marsbit.cc/20230228165943245993.html
marsbit,EigenLayer白皮书中的潜在问题：非原生质押及其安全性、NFT头寸和AVS活跃度,2023-02-28 16:17:48,"[('EigenLayer', 1.0867970457181817), ('NFT', 1.0867970457181817), ('AVS', 1.0867970457181817)]",https://news.marsbit.cc/20230228161748171239.html
marsbit,Bankless：OpenSea 和 Blur 之间的市场战争才刚刚开始,2023-02-28 15:42:36,"[('Bankless', 1.7078239289857142), ('OpenSea', 1.7078239289857142), ('Blur', 1.7078239289857142)]",https://news.marsbit.cc/20230228154236325401.html
marsbit,马斯克：OpenAI 发展与初衷背道而驰，计划开发 ChatGPT 替代品,2023-02-28 14:30:29,"[('马斯克', 1.3283075003222222), ('OpenAI', 1.3283075003222222), ('ChatGPT', 1.3283075003222222)]",https://news.marsbit.cc/20230228143029530890.html
marsbit,Yuga Labs 发比特币 NFT ，会成 Ordinals 生态「奇点」吗？,2023-02-28 14:17:46,"[('Yuga', 1.4943459378625), ('Labs', 1.4943459378625), ('NFT', 1.4943459378625)]",https://news.marsbit.cc/20230228141747281394.html
marsbit,Sui 测试网 Wave 2 官方回顾透露了哪些关键信息？,2023-02-28 14:12:12,"[('Sui', 1.3283075003222222), ('Wave', 1.3283075003222222), ('回顾', 0.84545650138)]",https://news.marsbit.cc/20230228141213328611.html
marsbit,这 8 个喜闻乐见的顶级协议，背后有哪些“持币巨鲸”？,2023-02-28 13:14:00,"[('持币', 1.7078239289857142), ('巨鲸', 1.6432546255999998), ('喜闻乐见', 1.5508793163285712)]",https://news.marsbit.cc/20230228125357700083.html
marsbit,"解读Satin Exchange：Polygon上的ve(3,3) 类DeFi 协议",2023-02-28 10:24:55,"[('Satin', 1.7078239289857142), ('Exchange', 1.7078239289857142), ('Polygon', 1.7078239289857142)]",https://news.marsbit.cc/20230228102457171746.html
marsbit,动态 NFT：NFT 的全面战争,2023-02-28 10:14:17,"[('NFT', 5.97738375145), ('全面战争', 2.766866076975), ('动态', 1.67750040441)]",https://news.marsbit.cc/20230228101419888128.html
