source,article_title,post_date,keywords,url
panewslab,从Orderbook到vAMM再到P2Pool，解读衍生品DEX的LP产品化趋势,2023-03-15 08:01:00,"[('产品化', 1.467503385711111), ('Orderbook', 1.3283075003222222), ('vAMM', 1.3283075003222222)]",https://www.panewslab.com/zh/articledetails/9k11dl97.html
techflowpost,近期新闻回顾：加密货币市场面临危机和以太坊未来的不确定性增加,2023-03-15 15:28:30,"[('以太', 0.8375441708583334), ('加密', 0.8118162140516666), ('回顾', 0.634092376035)]",https://www.techflowpost.com/article/2251
techflowpost,DeFi安全风险解析：闪电贷、价格操纵攻击和降低风险的协议设计思路,2023-03-15 11:20:47,"[('DeFi', 0.9195975002230768), ('风险', 0.7585579984846155), ('解析', 0.6572377982538461)]",https://www.techflowpost.com/article/2249
techflowpost,盘点 CyberConnect & BNB Chain 社交黑客松，SocialFi 正在向 Web2 场景套利,2023-03-15 09:38:04,"[('CyberConnect', 1.0867970457181817), ('BNB', 1.0867970457181817), ('Chain', 1.0867970457181817)]",https://www.techflowpost.com/article/2247
techflowpost,OpenAI GPT-4 发布会速记：代码生成、图像描述与复杂推理...,2023-03-15 09:02:25,"[('代码生成', 1.32075304714), ('OpenAI', 1.19547675029), ('GPT', 1.19547675029)]",https://www.techflowpost.com/article/2245
marsbit,老牌算法稳定币 Frax Finance 是如何凭借 LSD 热点重拾“江湖地位”的？,2023-03-15 22:48:25,"[('Frax', 0.9962306252416666), ('Finance', 0.9962306252416666), ('LSD', 0.9962306252416666)]",https://news.marsbit.cc/20230315224826133176.html
marsbit,值得关注的5大真实收益DeFi项目,2023-03-15 22:43:31,"[('DeFi', 1.9924612504833332), ('真实', 1.0867369772583333), ('值得', 1.0029347167783333)]",https://news.marsbit.cc/20230315224332805453.html
marsbit,深挖链上数据，Arbitrum的收入和资金流向了哪些协议？,2023-03-15 22:39:34,"[('链上', 1.3283075003222222), ('Arbitrum', 1.3283075003222222), ('深挖', 1.1076502243611113)]",https://news.marsbit.cc/20230315223934505560.html
marsbit,以太坊的上海升级将如何影响 Staking 的未来,2023-03-15 22:36:32,"[('Staking', 1.7078239289857142), ('以太', 1.4357900071857144), ('升级', 0.9628331064728571)]",https://news.marsbit.cc/20230315223632974139.html
marsbit,以太坊账号抽象ERC4337的过审方案解读,2023-03-15 22:29:47,"[('ERC4337', 1.9924612504833332), ('以太', 1.6750883417166669), ('账号', 1.5492512443316666)]",https://news.marsbit.cc/20230315222949473078.html
marsbit,从Covid到CBDC：通往完全控制的道路,2023-03-15 22:25:07,"[('Covid', 1.9924612504833332), ('CBDC', 1.9924612504833332), ('通往', 1.2016392290933333)]",https://news.marsbit.cc/20230315222507121068.html
marsbit,三分钟了解暗池协议 Renegade：机制框架、密钥体系与治理,2023-03-15 22:19:31,"[('暗池', 1.19547675029), ('Renegade', 1.19547675029), ('密钥', 1.02117981979)]",https://news.marsbit.cc/20230315221932294777.html
marsbit,MarsBit日报 | OpenAI 推出 GPT-4；以太坊Goerli测试网完成Shapella升级；Filecoin虚拟机（FVM）主网上线,2023-03-15 20:13:41,"[('虚拟机', 0.85347102422), ('MarsBit', 0.7969845001933333), ('OpenAI', 0.7969845001933333)]",https://news.marsbit.cc/20230315201341951807.html
marsbit,谁能在竞争激烈的Layer2赛道脱颖而出？,2023-03-15 18:33:00,"[('赛道', 2.42178363654), ('Layer2', 2.39095350058), ('脱颖而出', 1.7861728704800002)]",https://news.marsbit.cc/20230315175931854049.html
marsbit,专访 Frax Finance 创始人：Frax 的货币溢价与产品发展,2023-03-15 18:31:18,"[('Frax', 2.6566150006444444), ('Finance', 1.3283075003222222), ('专访', 0.9288237896466666)]",https://news.marsbit.cc/20230315183118357782.html
marsbit,ETHx & SD：LSD热门项目 Stader 代币经济设计,2023-03-15 18:25:54,"[('代币', 1.467503385711111), ('ETHx', 1.3283075003222222), ('SD', 1.3283075003222222)]",https://news.marsbit.cc/20230315182554790771.html
marsbit,区块链游戏解析：类型、发展模式、XR、开放经济和F2O,2023-03-15 18:02:04,"[('XR', 1.19547675029), ('F2O', 1.19547675029), ('区块', 1.1502782379199998)]",https://news.marsbit.cc/20230315180204817400.html
marsbit,2023 会是 ZK 大年吗？,2023-03-15 17:56:08,"[('2023', 3.9849225009666664), ('ZK', 3.9849225009666664), ('大年', 3.343158880366667)]",https://news.marsbit.cc/20230315175608655178.html
marsbit,DeFi叙事再起，盘点几个“低风险、高收益”的farming机会,2023-03-15 17:48:15,"[('DeFi', 1.3283075003222222), ('farming', 1.3283075003222222), ('盘点', 1.0457823646933333)]",https://news.marsbit.cc/20230315174815360194.html
marsbit,解读零知识证明中的实现差异：zkSNARKs与zkSTARKs优缺点对比,2023-03-15 17:42:24,"[('zkSNARKs', 1.3283075003222222), ('zkSTARKs', 1.3283075003222222), ('优缺点', 1.2512911469333334)]",https://news.marsbit.cc/20230315174224046079.html
marsbit,近期新闻回顾：加密货币市场面临危机和以太坊未来的不确定性增加,2023-03-15 17:28:11,"[('以太', 0.8375441708583334), ('加密', 0.8118162140516666), ('回顾', 0.634092376035)]",https://news.marsbit.cc/20230315172811896488.html
marsbit,长推：浅谈三大加密友好银行关闭/接管对Crypto市场的影响,2023-03-15 17:24:29,"[('浅谈', 1.2802065363300001), ('三大', 1.19547675029), ('Crypto', 1.19547675029)]",https://news.marsbit.cc/20230315172429722688.html
marsbit,Synthetix博文：Synthetix V3 的过去、现在和未来,2023-03-15 17:15:15,"[('Synthetix', 3.4156478579714284), ('V3', 1.7078239289857142), ('博文', 1.4699656770428573)]",https://news.marsbit.cc/20230315171515059691.html
marsbit,乌云背后的幸福线：银行倒闭对加密行业而言危机和机遇并存,2023-03-15 15:32:00,"[('加密', 0.8856176880563636), ('并存', 0.7463925634227273), ('乌云', 0.7324666577218182)]",https://news.marsbit.cc/20230315150030224096.html
marsbit,A&T Capital: 以太坊MEV提取机制的现状、问题与改进,2023-03-15 15:01:42,"[('Capital', 1.4943459378625), ('MEV', 1.4943459378625), ('以太', 1.2563162562875)]",https://news.marsbit.cc/20230315150142100415.html
marsbit,"FileCoin重大升级，""翻身""打破以太坊主导的公链格局？",2023-03-15 14:46:08,"[('FileCoin', 1.3283075003222222), ('公链', 1.3283075003222222), ('以太', 1.1167255611444444)]",https://news.marsbit.cc/20230315144608928573.html
marsbit,模块化区块链：推动Web3生态进化的基础设施,2023-03-15 14:40:17,"[('Web3', 1.7078239289857142), ('区块', 1.6432546255999998), ('模块化', 1.4107608516057142)]",https://news.marsbit.cc/20230315144017529093.html
marsbit,写在 GPT4 发布之际：Web3 将如何加速 AI 发展和生产力革命？,2023-03-15 14:32:02,"[('GPT4', 1.19547675029), ('Web3', 1.19547675029), ('AI', 1.19547675029)]",https://news.marsbit.cc/20230315143202375000.html
marsbit,DeFi安全风险解析：闪电贷、价格操纵攻击和降低风险的协议设计思路,2023-03-15 14:28:12,"[('DeFi', 0.9195975002230768), ('风险', 0.7585579984846155), ('解析', 0.6572377982538461)]",https://news.marsbit.cc/20230315142812197983.html
marsbit,硅谷银行暴雷后，我们应该如何看待稳定币？,2023-03-15 12:26:00,"[('暴雷', 1.4378477974), ('硅谷', 1.2177243210775), ('看待', 0.92777100122125)]",https://news.marsbit.cc/20230315114610760435.html
marsbit,Usdc脱锚事故中，Compound这个借贷协议极度危险,2023-03-15 11:51:15,"[('Usdc', 1.3283075003222222), ('脱锚', 1.3283075003222222), ('Compound', 1.3283075003222222)]",https://news.marsbit.cc/20230315115116310024.html
marsbit,奇妙的化学反应：Euler Finance 被黑分析,2023-03-15 11:39:00,"[('Euler', 2.39095350058), ('Finance', 2.39095350058), ('奇妙', 1.763854657398)]",https://news.marsbit.cc/20230315113611644359.html
marsbit,比特币NFT和以太坊NFT有什么样的差异？比特币NFT未来发展如何？,2023-03-15 08:43:59,"[('NFT', 3.260391137154545), ('比特', 1.8660166349454543), ('以太', 0.9136845500272728)]",https://news.marsbit.cc/20230315084359930454.html
marsbit,Filecoin虚拟机（FVM）在主网正式上线，Filecoin智能合约时代来临,2023-03-15 08:39:23,"[('Filecoin', 2.1735940914363634), ('虚拟机', 1.1638241239363636), ('FVM', 1.0867970457181817)]",https://news.marsbit.cc/20230315083924932689.html
marsbit,OpenAI CEO和a16z投资的Worldcoin入局身份协议层,2023-03-15 08:36:13,"[('OpenAI', 1.4943459378625), ('CEO', 1.4943459378625), ('a16z', 1.4943459378625)]",https://news.marsbit.cc/20230315083614770629.html
marsbit,长推：Synthetix稳定币sUSD成为新算稳三杰？,2023-03-15 08:32:06,"[('Synthetix', 1.9924612504833332), ('sUSD', 1.9924612504833332), ('新算稳', 1.9924612504833332)]",https://news.marsbit.cc/20230315083207074650.html
marsbit,Scroll联创Haichen Shen：构建zkEVM和zk Rollup的挑战,2023-03-15 08:27:13,"[('Scroll', 1.3283075003222222), ('Haichen', 1.3283075003222222), ('Shen', 1.3283075003222222)]",https://news.marsbit.cc/20230315082714918124.html
marsbit,GPT-4震撼发布：多模态大模型，直接升级ChatGPT、必应，开放API，游戏终结了？,2023-03-15 08:20:41,"[('GPT', 0.9962306252416666), ('ChatGPT', 0.9962306252416666), ('API', 0.9962306252416666)]",https://news.marsbit.cc/20230315082042271234.html
