source,article_title,post_date,keywords,url
panewslab,Arbitrum已错过最佳发币时机？简述Layer2双雄竞争格局,2023-02-27 13:30:10,"[('Arbitrum', 1.19547675029), ('发币', 1.19547675029), ('Layer2', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/wm0803da.html
panewslab,LensFans黑客松比赛获奖项目一览,2023-02-27 12:24:24,"[('LensFans', 1.9924612504833332), ('黑客', 1.7674734643333334), ('一览', 1.494367286475)]",https://www.panewslab.com/zh/articledetails/l6258qv3.html
panewslab,探索比特币应用：什么是“序数NFT”？,2023-02-27 12:15:38,"[('NFT', 1.9924612504833332), ('序数', 1.71952645225), ('比特', 1.7105152487)]",https://www.panewslab.com/zh/articledetails/hvecmlp7.html
panewslab,以太坊测试代币GETH为啥一天涨5倍？附领取和出售教程,2023-02-27 12:00:41,"[('代币', 1.467503385711111), ('GETH', 1.3283075003222222), ('以太', 1.1167255611444444)]",https://www.panewslab.com/zh/articledetails/rm06al1w0z00.html
panewslab,融资周报 | 公开融资事件37起；隐私技术初创公司Beldex完成2500万美元融资，DWF Labs参投,2023-02-27 11:43:42,"[('融资', 0.972830836285), ('37', 0.6641537501611111), ('Beldex', 0.6641537501611111)]",https://www.panewslab.com/zh/articledetails/cx91h7e7.html
panewslab,Filecoin基金会：作为去中心化存储网络，为什么要兼容以太坊？,2023-02-27 11:03:46,"[('中心化', 1.4224517070333333), ('Filecoin', 1.3283075003222222), ('以太', 1.1167255611444444)]",https://www.panewslab.com/zh/articledetails/eoyefn25.html
panewslab,超级链来临：深度解读Coinbase和Optimism联手打造的OP Stack,2023-02-27 10:52:02,"[('Coinbase', 1.19547675029), ('Optimism', 1.19547675029), ('OP', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/5l2vul37.html
panewslab,一览以色列Web3图景：不容小觑的Web3科技强国,2023-02-27 08:52:01,"[('Web3', 2.6566150006444444), ('图景', 1.0790025455499999), ('小觑', 1.0242829360944445)]",https://www.panewslab.com/zh/articledetails/293w16qh.html
panewslab,深度探讨比特币链上NFT：Ordinals 变革及比特币可扩展性,2023-02-27 08:19:59,"[('比特', 2.2806869982666664), ('可扩展性', 1.4224517070333333), ('币链', 1.3283075003222222)]",https://www.panewslab.com/zh/articledetails/x6xjhhi7.html
techflowpost,读懂加密做市商：如何“操纵”加密市场？,2023-02-27 17:02:13,"[('加密', 2.7833698767485715), ('做市商', 1.5318034030857142), ('读懂', 1.4907059641714286)]",https://www.techflowpost.com/article/2139
techflowpost,解析近期有利好驱动的五个加密项目：SYN、YFI、FOLD、PENDLE 和 MATIC,2023-02-27 16:12:05,"[('SYN', 0.9962306252416666), ('YFI', 0.9962306252416666), ('FOLD', 0.9962306252416666)]",https://www.techflowpost.com/article/2138
techflowpost,应用链即服务 ：我们正在进入 1000 个小区块链的时代,2023-02-27 13:15:01,"[('链即', 1.3283075003222222), ('1000', 1.3283075003222222), ('小区', 0.8337497774177778)]",https://www.techflowpost.com/article/2137
techflowpost,如何解决用户转化困境，开启 Web3 应用收入之门？,2023-02-27 12:03:25,"[('Web3', 1.3283075003222222), ('开启', 0.8639993623422222), ('困境', 0.8500780455244444)]",https://www.techflowpost.com/article/2135
marsbit,复盘Gains Network的启示：迭代与社区才是crypto产品生命力的来源,2023-02-27 22:49:46,"[('Gains', 1.19547675029), ('Network', 1.19547675029), ('crypto', 1.19547675029)]",https://news.marsbit.cc/20230227224947108642.html
marsbit,NFT漫游指南之 PFP 资本默示录,2023-02-27 22:46:39,"[('默示录', 2.1336775605500002), ('NFT', 1.9924612504833332), ('PFP', 1.9924612504833332)]",https://news.marsbit.cc/20230227224640453732.html
marsbit,Cobo 安全团队：1inch 升级功能 Fusion Swap 体验分享,2023-02-27 22:41:00,"[('Cobo', 1.19547675029), ('1inch', 1.19547675029), ('Fusion', 1.19547675029)]",https://news.marsbit.cc/20230227224101126997.html
marsbit,IOSG Weekly Brief ｜ZK 跨链通信协议：安全低成本构建全链 DApp 的未来,2023-02-27 22:38:24,"[('通信协议', 1.1583898043333334), ('IOSG', 0.9962306252416666), ('Weekly', 0.9962306252416666)]",https://news.marsbit.cc/20230227223824947361.html
marsbit,项目调研丨以太坊再质押项目EigenLayer白皮书四大看点（内附完整版中文白皮书）,2023-02-27 22:35:08,"[('白皮书', 1.6315139670769232), ('完整版', 0.9626448685307692), ('EigenLayer', 0.9195975002230768)]",https://news.marsbit.cc/20230227223509534845.html
marsbit,「Base」: 二层网络发展的重要里程碑,2023-02-27 22:32:22,"[('Base', 1.9924612504833332), ('二层', 1.5411195503033335), ('里程碑', 1.4414007039883332)]",https://news.marsbit.cc/20230227223223052077.html
marsbit,从全链游戏看Gamefi的新范式-Battle to play,2023-02-27 22:29:13,"[('全链', 1.9924612504833332), ('Gamefi', 1.9924612504833332), ('Battle', 1.9924612504833332)]",https://news.marsbit.cc/20230227222914406989.html
marsbit,FVM 为 Filecoin 带来可编程性，解锁数据经济的巨大潜力,2023-02-27 22:23:07,"[('FVM', 1.3283075003222222), ('Filecoin', 1.3283075003222222), ('可编程', 1.288676951)]",https://news.marsbit.cc/20230227222308094461.html
marsbit,读懂加密做市商：如何“操纵”加密市场？,2023-02-27 22:21:22,"[('加密', 2.7833698767485715), ('做市商', 1.5318034030857142), ('读懂', 1.4907059641714286)]",https://news.marsbit.cc/20230227222123544394.html
marsbit,解析近期有利好驱动的五个加密项目：SYN、YFI、FOLD、PENDLE 和 MATIC,2023-02-27 22:15:38,"[('SYN', 0.9962306252416666), ('YFI', 0.9962306252416666), ('FOLD', 0.9962306252416666)]",https://news.marsbit.cc/20230227221539300695.html
marsbit,2023年以太坊质押的前景,2023-02-27 22:13:14,"[('2023', 2.988691875725), ('以太', 2.512632512575), ('质押', 2.0811821372075)]",https://news.marsbit.cc/20230227221314790170.html
marsbit,LSD赛道新玩家：Obol Network如何借助DVT开启以太坊质押新篇章？,2023-02-27 22:08:50,"[('赛道', 1.009076515225), ('LSD', 0.9962306252416666), ('Obol', 0.9962306252416666)]",https://news.marsbit.cc/20230227220850926442.html
marsbit,STX领涨，比特币的生态Summer要来了吗？,2023-02-27 22:06:21,"[('STX', 1.9924612504833332), ('领涨', 1.9924612504833332), ('Summer', 1.9924612504833332)]",https://news.marsbit.cc/20230227220621827210.html
marsbit,如何通过DefiLlama找到下一个10倍Gem？,2023-02-27 22:04:18,"[('DefiLlama', 1.7078239289857142), ('10', 1.7078239289857142), ('Gem', 1.7078239289857142)]",https://news.marsbit.cc/20230227220419148819.html
marsbit,Andre Cronjee对defi、社区建议和监管的8个见解,2023-02-27 21:59:25,"[('Andre', 1.7078239289857142), ('Cronjee', 1.7078239289857142), ('defi', 1.7078239289857142)]",https://news.marsbit.cc/20230227215926409277.html
marsbit,MarsBit日报 | 知情人士：Sei Labs正进行A轮融资；Arbitrum将推针对定序器的女巫攻击防御机制；,2023-02-27 19:54:37,"[('MarsBit', 0.7969845001933333), ('Sei', 0.7969845001933333), ('Labs', 0.7969845001933333)]",https://news.marsbit.cc/20230227195439162937.html
marsbit,深度解读：透视a16z，跟随「聪明钱」,2023-02-27 18:39:03,"[('a16z', 1.9924612504833332), ('透视', 1.4678212418616667), ('解读', 1.270985938455)]",https://news.marsbit.cc/20230227183903468150.html
marsbit,长推：Web3从业者如何使用ChatGPT,2023-02-27 18:30:17,"[('Web3', 2.39095350058), ('ChatGPT', 2.39095350058), ('从业者', 1.9937704038500002)]",https://news.marsbit.cc/20230227183017819656.html
marsbit,长推：简析GNS代币经济学,2023-02-27 18:11:35,"[('简析', 3.475169413), ('代币', 3.30188261785), ('GNS', 2.988691875725)]",https://news.marsbit.cc/20230227181135967763.html
marsbit,10 分钟学会评估一个项目是否值得投资,2023-02-27 17:53:47,"[('10', 1.3283075003222222), ('评估', 0.7685430763022222), ('学会', 0.7500845350933333)]",https://news.marsbit.cc/20230227175347947717.html
marsbit,"5个ve(3,3)类项目对比与现状：Velodrome、Equalizer、Thena的收入相对健康，Solidlizard和Solidly v2主要来自于代币补贴",2023-02-27 17:33:20,"[('代币', 0.7769135571411765), ('ve', 0.703221617817647), ('Velodrome', 0.703221617817647)]",https://news.marsbit.cc/20230227173321064061.html
marsbit,盘点四大老牌 DeFi 协议的新招式，将带来哪些协同效应？,2023-02-27 17:24:36,"[('DeFi', 1.3283075003222222), ('招式', 1.278086931022222), ('协同效应', 1.134644244211111)]",https://news.marsbit.cc/20230227172437065301.html
marsbit,Obol：分布式验证器的主网之路,2023-02-27 17:17:12,"[('Obol', 2.39095350058), ('主网', 2.39095350058), ('分布式', 2.07486342548)]",https://news.marsbit.cc/20230227171713203299.html
marsbit,浅析去中心化配资平台Archi Finance：不仅仅是一款“GLP乐高”产品,2023-02-27 17:02:07,"[('浅析', 1.1638241239363636), ('中心化', 1.1638241239363636), ('配资', 1.0867970457181817)]",https://news.marsbit.cc/20230227170207335160.html
marsbit,解锁DeFi的工具箱：Arbitrum上蓬勃发展的期权协议,2023-02-27 16:57:26,"[('DeFi', 1.7078239289857142), ('Arbitrum', 1.7078239289857142), ('工具箱', 1.6432546255999998)]",https://news.marsbit.cc/20230227165726852664.html
marsbit,Animoca 联创 Yat Siu：放弃 NFT 版税将“杀死”Web3,2023-02-27 16:53:48,"[('Animoca', 1.3283075003222222), ('Yat', 1.3283075003222222), ('Siu', 1.3283075003222222)]",https://news.marsbit.cc/20230227165348819615.html
marsbit,那些DeFi 和NFT 钻石手们都在用什么工具挖掘Web3机会？,2023-02-27 16:48:38,"[('DeFi', 1.19547675029), ('NFT', 1.19547675029), ('手们', 1.19547675029)]",https://news.marsbit.cc/20230227164839173520.html
marsbit,三分钟读懂 Exponential：融资 1400 万美元的 DeFi 投资平台,2023-02-27 16:43:28,"[('Exponential', 1.3283075003222222), ('1400', 1.3283075003222222), ('DeFi', 1.3283075003222222)]",https://news.marsbit.cc/20230227164329058176.html
marsbit,AI 与 Web3，前沿技术融合创新的价值有多大,2023-02-27 14:53:39,"[('前沿技术', 2.0485399565833333), ('AI', 1.9924612504833332), ('Web3', 1.9924612504833332)]",https://news.marsbit.cc/20230227145339744383.html
marsbit,ChatGPT之父提新版摩尔定律：宇宙智能数量每18个月翻一番,2023-02-27 14:42:38,"[('摩尔定律', 1.5445197391111112), ('ChatGPT', 1.3283075003222222), ('18', 1.3283075003222222)]",https://news.marsbit.cc/20230227144241103698.html
marsbit,OpenAI 创始人：让通用人工智能（AGI）成为人类的放大器,2023-02-27 14:34:53,"[('OpenAI', 1.4943459378625), ('AGI', 1.4943459378625), ('放大器', 1.18373260664125)]",https://news.marsbit.cc/20230227143453802826.html
marsbit,数据分析：Optimism vs Arbitrum，究竟谁赢了？,2023-02-27 14:28:48,"[('Optimism', 2.39095350058), ('vs', 2.39095350058), ('Arbitrum', 2.39095350058)]",https://news.marsbit.cc/20230227142848851356.html
marsbit,Web3.com Ventures：Web3的隐私实现方式,2023-02-27 14:20:08,"[('Web3', 3.4156478579714284), ('com', 1.7078239289857142), ('Ventures', 1.7078239289857142)]",https://news.marsbit.cc/20230227142009627581.html
marsbit,应用链即服务 ：我们正在进入 1000 个小区块链的时代,2023-02-27 14:08:12,"[('链即', 1.3283075003222222), ('1000', 1.3283075003222222), ('小区', 0.8337497774177778)]",https://news.marsbit.cc/20230227140813141788.html
marsbit,聊聊今年可能会热闹的应用链,2023-02-27 14:03:28,"[('聊聊', 1.9977309293099998), ('热闹', 1.4209943753599998), ('应用', 1.140242690872)]",https://news.marsbit.cc/20230227140328486366.html
marsbit,超级链来临：深度解读Coinbase和Optimism联手打造的OP Stack,2023-02-27 12:00:07,"[('Coinbase', 1.19547675029), ('Optimism', 1.19547675029), ('OP', 1.19547675029)]",https://news.marsbit.cc/20230227120008030037.html
marsbit,Danny Ryan：对以太坊 2023 年关键问题的反思,2023-02-27 08:48:46,"[('Danny', 1.9924612504833332), ('Ryan', 1.9924612504833332), ('2023', 1.9924612504833332)]",https://news.marsbit.cc/20230227084848002551.html
marsbit,女巫与项目方的军备竞赛和博弈论——从OP、兔子洞、Base说开来,2023-02-27 08:46:08,"[('OP', 1.4943459378625), ('Base', 1.4943459378625), ('博弈论', 1.3631181723)]",https://news.marsbit.cc/20230227084608867514.html
marsbit,Coinbase 构建L2 Base 网络桥接测试教程,2023-02-27 08:43:47,"[('桥接', 1.650941308925), ('Coinbase', 1.4943459378625), ('L2', 1.4943459378625)]",https://news.marsbit.cc/20230227084348019479.html
marsbit,2023 年最有前途的以太坊 L2 层生态系统——Starknet 的十个项目,2023-02-27 08:36:53,"[('2023', 1.4943459378625), ('L2', 1.4943459378625), ('Starknet', 1.4943459378625)]",https://news.marsbit.cc/20230227083653603067.html
marsbit,从技术到叙事，融资1000万美元的ZKP初创公司Polyhedra是否有光明的未来？,2023-02-27 08:35:05,"[('1000', 0.9962306252416666), ('ZKP', 0.9962306252416666), ('Polyhedra', 0.9962306252416666)]",https://news.marsbit.cc/20230227083505824073.html
marsbit,North Rock Digital：为什么BTC L2 Stacks值得投资？,2023-02-27 08:29:52,"[('North', 1.3283075003222222), ('Rock', 1.3283075003222222), ('Digital', 1.3283075003222222)]",https://news.marsbit.cc/20230227082953680341.html
