source,article_title,post_date,keywords,url
marsbit,dYdX的进击？了解交易奖励减少45%的来龙去脉,2023-03-16 18:25:10,"[('dYdX', 1.4943459378625), ('45%', 1.4943459378625), ('进击', 1.223725473475)]",https://news.marsbit.cc/20230316182510755948.html
marsbit,对话 Signature Bank 董事会成员：美国政府希望银行远离加密货币,2023-03-16 18:22:44,"[('Signature', 1.0867970457181817), ('Bank', 1.0867970457181817), ('加密', 0.8856176880563636)]",https://news.marsbit.cc/20230316182245314845.html
marsbit,美SEC主席再发声：权益证明代币属于证券，“建议”寻求合规,2023-03-16 18:07:34,"[('代币', 1.2006845883090909), ('SEC', 1.0867970457181817), ('发声', 0.8331344730527271)]",https://news.marsbit.cc/20230316180734745813.html
marsbit,盘点近期可以关注的19个新项目,2023-03-16 18:01:24,"[('19', 1.9924612504833332), ('盘点', 1.5686735470400002), ('近期', 0.8740117341300001)]",https://news.marsbit.cc/20230316180124540054.html
marsbit,Web3 域名统治者：一文全览 ENS 现状与前景,2023-03-16 17:57:25,"[('Web3', 1.4943459378625), ('全览', 1.4943459378625), ('ENS', 1.4943459378625)]",https://news.marsbit.cc/20230316175725434803.html
marsbit,Revelo Intel创始人如何看待L1/L2竞争、加密叙事、支付和监管？,2023-03-16 17:52:39,"[('Revelo', 0.9962306252416666), ('Intel', 0.9962306252416666), ('L1', 0.9962306252416666)]",https://news.marsbit.cc/20230316175239739564.html
marsbit,USDC的“脱锚”是稳定币稳定性的终结吗？,2023-03-16 16:56:00,"[('USDC', 2.39095350058), ('脱锚', 2.39095350058), ('终结', 1.582343247018)]",https://news.marsbit.cc/20230316163252785216.html
marsbit,百度发布生成式AI产品「文心一言」，五大场景、五大能力革新生产力工具,2023-03-16 15:19:24,"[('五大', 1.123620300013846), ('文心', 0.9847742587153847), ('生成式', 0.9626448685307692)]",https://news.marsbit.cc/20230316151924373524.html
marsbit,探索加密货币与游戏的交叉点：如何摆脱“Web2.5游戏”的标签？,2023-03-16 14:55:15,"[('游戏', 1.437787451384), ('Web2.5', 1.19547675029), ('交叉点', 1.01394775363)]",https://news.marsbit.cc/20230316145515741126.html
marsbit,DODO Research：一文速览 GMX 的挑战者们,2023-03-16 14:48:53,"[('DODO', 1.9924612504833332), ('Research', 1.9924612504833332), ('速览', 1.9924612504833332)]",https://news.marsbit.cc/20230316144853994078.html
marsbit,KuCoin 领投CNHC 1000 万美元融资，但离岸人民币真的适合稳定币吗？,2023-03-16 13:39:05,"[('KuCoin', 1.0867970457181817), ('领投', 1.0867970457181817), ('CNHC', 1.0867970457181817)]",https://news.marsbit.cc/20230316133905291651.html
marsbit,GPT4出来了，它能颠覆Web3吗？,2023-03-16 13:21:00,"[('GPT4', 2.988691875725), ('Web3', 2.988691875725), ('颠覆', 2.217559932645)]",https://news.marsbit.cc/20230316124612244072.html
marsbit,主打现实世界资产+稳定币概念，异军突起的Tangible和USDR或因不透明暗藏风险,2023-03-16 12:25:55,"[('Tangible', 0.9962306252416666), ('USDR', 0.9962306252416666), ('主打', 0.80200096108)]",https://news.marsbit.cc/20230316122555650041.html
marsbit,USDC 脱锚事件后的 DeFi 未来，「链上金融」or 完全去中心化？,2023-03-16 12:22:24,"[('中心化', 1.4224517070333333), ('USDC', 1.3283075003222222), ('脱锚', 1.3283075003222222)]",https://news.marsbit.cc/20230316122224771547.html
marsbit,一文读懂新上线的「ERC-4337」：不再需要助记词，Web3大规模采用要来了？,2023-03-16 11:56:00,"[('ERC', 0.9962306252416666), ('4337', 0.9962306252416666), ('助记', 0.9962306252416666)]",https://news.marsbit.cc/20230316112616755207.html
marsbit,读懂加密内存池：解决 MEV 和审查问题的全新设计空间,2023-03-16 10:30:17,"[('MEV', 1.19547675029), ('读懂', 1.04349417492), ('内存', 0.9968852019250001)]",https://news.marsbit.cc/20230316103017943469.html
marsbit,"Velodrome：利用ve(3,3)机制，在Optimism上打造“流动性飞轮”",2023-03-16 10:24:08,"[('Velodrome', 1.4943459378625), ('ve', 1.4943459378625), ('Optimism', 1.4943459378625)]",https://news.marsbit.cc/20230316102408517788.html
marsbit,号称LSD新星的0xAcid真的能算得上黑马么？,2023-03-16 09:20:20,"[('LSD', 1.7078239289857142), ('0xAcid', 1.7078239289857142), ('能算', 1.7078239289857142)]",https://news.marsbit.cc/20230316092020508696.html
marsbit,长推：以太坊成为“全球价值互联网”的路径——应用程序专用Rollup,2023-03-16 09:14:10,"[('Rollup', 1.3283075003222222), ('应用程序', 1.1666089189222222), ('以太', 1.1167255611444444)]",https://news.marsbit.cc/20230316091411476558.html
marsbit,长推：Arbitrum基础以及潜在机会,2023-03-16 08:38:07,"[('Arbitrum', 2.39095350058), ('潜在', 1.39345092525), ('机会', 1.00349068434)]",https://news.marsbit.cc/20230316083807891142.html
marsbit,投身加密市场必读的 14 条准则,2023-03-16 08:31:20,"[('14', 1.9924612504833332), ('必读', 1.6614753365416668), ('加密', 1.6236324281033332)]",https://news.marsbit.cc/20230316083120687180.html
marsbit,一文了解Circle的新银行合作伙伴Cross River Bank,2023-03-16 08:26:19,"[('Circle', 1.4943459378625), ('Cross', 1.4943459378625), ('River', 1.4943459378625)]",https://news.marsbit.cc/20230316082619320831.html
marsbit,跨链桥概述：一览 6 个主流跨链桥特性及进展,2023-03-16 08:24:18,"[('跨链', 3.4156478579714284), ('一览', 1.28088624555), ('概述', 1.2212599312142858)]",https://news.marsbit.cc/20230316082418908909.html
