source,article_title,post_date,keywords,url
panewslab,BUSD被叫停后稳定币版图重塑：USDT市值增长最多，百亿美元市场份额待瓜分,2023-02-17 18:07:11,"[('BUSD', 1.0867970457181817), ('USDT', 1.0867970457181817), ('百亿美元', 0.9354327035727273)]",https://www.panewslab.com/zh/articledetails/y0zru979.html
panewslab,Redline DAO：“Long-Only”局面有望打破，一文探索 NFT 衍生品赛道机会,2023-02-17 17:33:34,"[('赛道', 0.931455244823077), ('Redline', 0.9195975002230768), ('DAO', 0.9195975002230768)]",https://www.panewslab.com/zh/articledetails/hf5n2phr.html
panewslab,巨鲸收获BLUR之后转向SUDO，交易量被抑制的Sudoswap能否再次迎来春天,2023-02-17 16:43:30,"[('BLUR', 0.9195975002230768), ('SUDO', 0.9195975002230768), ('Sudoswap', 0.9195975002230768)]",https://www.panewslab.com/zh/articledetails/8tyujs9i.html
panewslab,单体区块链缺点日益突出，模块化才是未来？,2023-02-17 16:28:55,"[('区块', 1.9171303965333333), ('日益突出', 1.6715794401833335), ('模块化', 1.6458876602066665)]",https://www.panewslab.com/zh/articledetails/k40jihgz.html
panewslab,加密市场一周概览（2/9-2/16）：接着奏乐，接着舞,2023-02-17 15:28:45,"[('16', 1.4943459378625), ('接着', 1.4011575023025), ('概览', 1.3631181723)]",https://www.panewslab.com/zh/articledetails/upc4lpqd.html
panewslab,浅析跨链协议Synapse：运行机制、最新进展以及未来催化剂,2023-02-17 13:30:44,"[('浅析', 1.4224517070333333), ('跨链', 1.3283075003222222), ('Synapse', 1.3283075003222222)]",https://www.panewslab.com/zh/articledetails/d0yu767o.html
panewslab,以Constitution DAO、CultDAO和NounsDAO为例，揭示DAO社区运作机制,2023-02-17 12:26:46,"[('DAO', 2.39095350058), ('Constitution', 1.19547675029), ('CultDAO', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/folube6e.html
panewslab,解读MOVE语言：MOVE生态项目都有哪些亮点？,2023-02-17 11:25:50,"[('MOVE', 2.988691875725), ('亮点', 0.95609672110125), ('解读', 0.95323945384125)]",https://www.panewslab.com/zh/articledetails/ee9utk8g.html
panewslab,上海升级在即，POS服务商需做好哪些准备,2023-02-17 11:20:37,"[('POS', 1.7078239289857142), ('服务商', 1.374858790422857), ('哪些', 1.0256074215985715)]",https://www.panewslab.com/zh/articledetails/aezpqeqy.html
panewslab,打造支付宝级Web3用户体验，一文了解Cwallet背后的产品逻辑,2023-02-17 11:02:45,"[('Web3', 1.0867970457181817), ('Cwallet', 1.0867970457181817), ('支付宝', 0.9196807289181819)]",https://www.panewslab.com/zh/articledetails/pnsuutr5.html
panewslab,详解去中心化通信协议Push Protocol：如何填补Web3通信空白？,2023-02-17 09:01:45,"[('通信协议', 1.3900677652), ('中心化', 1.2802065363300001), ('Push', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/j02fe1gm.html
panewslab,一文盘点5个值得关注的DeFi期权协议,2023-02-17 08:00:31,"[('DeFi', 1.7078239289857142), ('盘点', 1.3445773260342857), ('期权', 1.2529684195785715)]",https://www.panewslab.com/zh/articledetails/j1rh7h1b.html
techflowpost,一文了解Balancer应对LSD潮流的创新：Vault架构、利率提供者、Phantom BPT,2023-02-17 15:39:34,"[('Balancer', 0.9195975002230768), ('LSD', 0.9195975002230768), ('Vault', 0.9195975002230768)]",https://www.techflowpost.com/article/2091
techflowpost,一文速览 Fantom 在熊市中的现状和生态建设,2023-02-17 11:41:55,"[('速览', 1.9924612504833332), ('Fantom', 1.9924612504833332), ('生态建设', 1.773763519)]",https://www.techflowpost.com/article/2090
techflowpost,VC 钱包地址剖析：Jump、A16z、Wintermute 等顶级 VC 们都持有哪些代币？,2023-02-17 08:56:09,"[('VC', 1.9924612504833332), ('代币', 1.1006275392833333), ('Jump', 0.9962306252416666)]",https://www.techflowpost.com/article/2087
marsbit,MarsBit周报 | SEC“狙击”加密货币市场；Blur空投3.6亿枚代币,2023-02-17 22:08:15,"[('代币', 1.1006275392833333), ('MarsBit', 0.9962306252416666), ('SEC', 0.9962306252416666)]",https://news.marsbit.cc/20230217220827619558.html
marsbit,MarsBit日报 |  Filecoin将于3月23日推出智能合约；BUSD市值跌破140亿美元,2023-02-17 19:49:47,"[('MarsBit', 0.9962306252416666), ('Filecoin', 0.9962306252416666), ('23', 0.9962306252416666)]",https://news.marsbit.cc/20230217194947952249.html
marsbit,解析 BNB Greenfield，被低估了吗？,2023-02-17 18:52:00,"[('BNB', 2.988691875725), ('Greenfield', 2.988691875725), ('解析', 2.136022844325)]",https://news.marsbit.cc/20230217185001126337.html
marsbit,NFT年度报告：你需要了解的17个关键点,2023-02-17 18:51:12,"[('NFT', 1.9924612504833332), ('17', 1.9924612504833332), ('年度报告', 1.6343888482916666)]",https://news.marsbit.cc/20230217185112542078.html
marsbit,巨鲸收获BLUR之后转向SUDO，交易量被抑制的Sudoswap能否再次迎来春天,2023-02-17 18:38:05,"[('BLUR', 0.9195975002230768), ('SUDO', 0.9195975002230768), ('Sudoswap', 0.9195975002230768)]",https://news.marsbit.cc/20230217183805782548.html
marsbit,盘点零知识证明（ZKP）的代表性项目，它是如何成为加密行业的游戏规则改变者的？,2023-02-17 18:31:45,"[('ZKP', 0.9962306252416666), ('游戏规则', 0.8171944241458333), ('加密', 0.8118162140516666)]",https://news.marsbit.cc/20230217183146052573.html
marsbit,速览以太坊基金会 2022 年 Layer2 社区捐赠计划获奖项目,2023-02-17 18:24:22,"[('速览', 1.19547675029), ('2022', 1.19547675029), ('Layer2', 1.19547675029)]",https://news.marsbit.cc/20230217182422531130.html
marsbit,详解 Synthetix V3：关于流动性的协议级重构,2023-02-17 17:57:29,"[('Synthetix', 1.7078239289857142), ('V3', 1.7078239289857142), ('详解', 1.4388623222142858)]",https://news.marsbit.cc/20230217175729971902.html
marsbit,解读联邦制社交协议：Nostr、Secure Scuttlebutt、Farcaster、ActivityPub,2023-02-17 17:21:41,"[('Nostr', 1.3283075003222222), ('Secure', 1.3283075003222222), ('Scuttlebutt', 1.3283075003222222)]",https://news.marsbit.cc/20230217172141320879.html
marsbit,长推：为什么说TreasureDAO将成为Arbitrum生态的中坚力量,2023-02-17 17:18:08,"[('TreasureDAO', 1.9924612504833332), ('Arbitrum', 1.9924612504833332), ('中坚力量', 1.7105152487)]",https://news.marsbit.cc/20230217171808524714.html
marsbit,蓝狐笔记：Web3游戏，跨越鸿沟,2023-02-17 17:07:04,"[('蓝狐', 2.2012550785666667), ('Web3', 1.9924612504833332), ('鸿沟', 1.5595638116183332)]",https://news.marsbit.cc/20230217170704606062.html
marsbit,专访 Eigenlayer 创始人：如何通过可编程的信任释放出彻底的创新,2023-02-17 17:01:17,"[('Eigenlayer', 1.19547675029), ('可编程', 1.1598092559), ('专访', 0.8359414106819999)]",https://news.marsbit.cc/20230217170117452168.html
marsbit,观点：充满争议的比特币NFT，我们到底该如何看待它？,2023-02-17 16:51:11,"[('NFT', 1.3283075003222222), ('比特', 1.1403434991333332), ('看待', 0.8246853344188889)]",https://news.marsbit.cc/20230217165111793365.html
marsbit,撒钱盛宴后，Blur精心挑起新一轮版税大战,2023-02-17 16:44:38,"[('撒钱', 1.4943459378625), ('Blur', 1.4943459378625), ('版税', 1.4776545137875)]",https://news.marsbit.cc/20230217164438941720.html
marsbit,神剑GRAIL上首个发行项目Arbitrove有哪些特点？,2023-02-17 16:39:25,"[('GRAIL', 1.4943459378625), ('Arbitrove', 1.4943459378625), ('神剑', 1.4169660368125)]",https://news.marsbit.cc/20230217163925884332.html
marsbit,Blur 带动 NFT 市场回暖，探索 NFT 衍生品赛道机会,2023-02-17 16:33:54,"[('NFT', 2.39095350058), ('赛道', 1.21089181827), ('Blur', 1.19547675029)]",https://news.marsbit.cc/20230217163354437115.html
marsbit,Web3 长期运营策略：为用户提供持续的服务，而不是陷入旁氏激励,2023-02-17 14:04:54,"[('Web3', 0.9962306252416666), ('旁氏', 0.9962306252416666), ('激励', 0.6282812645333333)]",https://news.marsbit.cc/20230217140454211977.html
marsbit,又重拳加密巨头？细数美国SEC与加密的恩怨纠葛,2023-02-17 12:33:54,"[('加密', 2.164843237471111), ('SEC', 1.3283075003222222), ('重拳', 1.1742747935333333)]",https://news.marsbit.cc/20230217123354326249.html
marsbit,NFTGo：NFT 微观趋势及现象分析（三）,2023-02-17 12:24:33,"[('NFTGo', 1.9924612504833332), ('NFT', 1.9924612504833332), ('微观', 1.3385634564733333)]",https://news.marsbit.cc/20230217122434134554.html
marsbit,一文速览 Fantom 在熊市中的现状和生态建设,2023-02-17 12:15:04,"[('速览', 1.9924612504833332), ('Fantom', 1.9924612504833332), ('生态建设', 1.773763519)]",https://news.marsbit.cc/20230217121505047840.html
marsbit,错过 BLUR 拍断腿？没必要,2023-02-17 11:52:41,"[('BLUR', 2.988691875725), ('断腿', 2.691295859), ('错过', 2.077422667865)]",https://news.marsbit.cc/20230217115244381114.html
marsbit,Foresight Ventures周报：继续跳舞，直到音乐停止,2023-02-17 11:29:51,"[('Foresight', 1.4943459378625), ('Ventures', 1.4943459378625), ('跳舞', 1.07974843288375)]",https://news.marsbit.cc/20230217112952275575.html
marsbit,Bankless：如何创建一个NFT社区,2023-02-17 09:42:28,"[('Bankless', 1.9924612504833332), ('NFT', 1.9924612504833332), ('社区', 1.275761814415)]",https://news.marsbit.cc/20230217094229363347.html
marsbit,VC 钱包地址剖析：Jump、A16z、Wintermute 等顶级 VC 们都持有哪些代币？,2023-02-17 09:18:46,"[('VC', 1.9924612504833332), ('代币', 1.1006275392833333), ('Jump', 0.9962306252416666)]",https://news.marsbit.cc/20230217091848538282.html
marsbit,Amber Group：为什么模块化区块链是未来？,2023-02-17 09:16:27,"[('Amber', 1.7078239289857142), ('Group', 1.7078239289857142), ('链是', 1.7078239289857142)]",https://news.marsbit.cc/20230217091627822307.html
marsbit,Platypus 遭闪电贷攻击，盗走900万美元,2023-02-17 09:00:19,"[('Platypus', 1.9924612504833332), ('900', 1.9924612504833332), ('盗走', 1.8654379084833332)]",https://news.marsbit.cc/20230217090019983120.html
marsbit,长推：Lens 空投及获取方法,2023-02-17 08:48:13,"[('Lens', 2.988691875725), ('空投', 2.4130456024825), ('获取', 1.7294537251275)]",https://news.marsbit.cc/20230217084816732320.html
marsbit,Layer2 DeFi Summer：代表性资管项目分析,2023-02-17 08:40:07,"[('项目分析', 2.0857305484833333), ('Layer2', 1.9924612504833332), ('DeFi', 1.9924612504833332)]",https://news.marsbit.cc/20230217084008452863.html
marsbit,从众筹到投资，DAO社区如何运作？,2023-02-17 08:33:10,"[('DAO', 1.7078239289857142), ('筹到', 1.6719218678), ('从众', 1.565176953257143)]",https://news.marsbit.cc/20230217083311568478.html
marsbit,Camelot：Arbitrum 生态可定制流动性 DEX 及 Launchpad,2023-02-17 08:31:00,"[('Camelot', 1.7078239289857142), ('Arbitrum', 1.7078239289857142), ('DEX', 1.7078239289857142)]",https://news.marsbit.cc/20230217083102275183.html
marsbit,比特币“新文化运动”：NFT正增加网络用例、为矿工创收,2023-02-17 08:28:09,"[('NFT', 1.4943459378625), ('用例', 1.4943459378625), ('创收', 1.3456479295)]",https://news.marsbit.cc/20230217082810860868.html
