source,article_title,post_date,keywords,url
foresightnews,Polygon zkEVM 解读：Rollup 技术指南、代币经济学和生态系统,2023-03-28 09:12:00,"[('代币', 1.467503385711111), ('Polygon', 1.3283075003222222), ('zkEVM', 1.3283075003222222)]",https://foresightnews.pro/article/detail/29291
foresightnews,AI 来势凶猛，如何影响 Web3 的未来？,2023-03-28 09:46:00,"[('AI', 1.9924612504833332), ('Web3', 1.9924612504833332), ('来势凶猛', 1.755563637)]",https://foresightnews.pro/article/detail/29292
foresightnews,Foresight Ventures：GDC 见闻——「回头看一年前投的项目，如今却感觉它们不够靠谱？」,2023-03-28 11:04:00,"[('Foresight', 1.0867970457181817), ('Ventures', 1.0867970457181817), ('GDC', 1.0867970457181817)]",https://foresightnews.pro/article/detail/29293
foresightnews,加密之战：一文解读 CFTC 诉 Binance 与 CZ,2023-03-28 10:19:00,"[('CFTC', 1.7078239289857142), ('Binance', 1.7078239289857142), ('CZ', 1.7078239289857142)]",https://foresightnews.pro/article/detail/29295
foresightnews,CZ 是下一个周受资吗？解读 CFTC 币安起诉书,2023-03-28 10:50:00,"[('CZ', 1.7078239289857142), ('周受资', 1.7078239289857142), ('CFTC', 1.7078239289857142)]",https://foresightnews.pro/article/detail/29296
foresightnews,🚄veDAO 社区融资日报 2023/03/28,2023-03-28 10:26:00,"[('veDAO', 1.7078239289857142), ('2023', 1.7078239289857142), ('03', 1.7078239289857142)]",https://foresightnews.pro/article/detail/29297
foresightnews,《 #Crypto 投资周报 230326- 鹬蚌相争大饼得利》,2023-03-28 10:23:00,"[('Crypto', 1.7078239289857142), ('230326', 1.7078239289857142), ('鹬蚌相争', 1.6193897563571429)]",https://foresightnews.pro/article/detail/29298
foresightnews,从应用火到股市，AIGC 概念股连涨仨月,2023-03-28 11:52:00,"[('仨月', 1.7298454546714286), ('火到', 1.7078239289857142), ('AIGC', 1.7078239289857142)]",https://foresightnews.pro/article/detail/29299
foresightnews,Getaverse 社区答谢活动更新：加入并分享 USDT 奖池,2023-03-28 10:32:00,"[('Getaverse', 1.3283075003222222), ('USDT', 1.3283075003222222), ('奖池', 1.3283075003222222)]",https://foresightnews.pro/article/detail/29300
foresightnews,🚀veDAO Financing Daily News 03/28/2023,2023-03-28 10:33:00,"[('veDAO', 1.7078239289857142), ('Financing', 1.7078239289857142), ('Daily', 1.7078239289857142)]",https://foresightnews.pro/article/detail/29301
foresightnews,比特币的流动性问题远比想象复杂,2023-03-28 10:35:00,"[('比特', 1.7105152487), ('远比', 1.5245145768116668), ('想象', 1.1170823458116665)]",https://foresightnews.pro/article/detail/29302
foresightnews,DID 赛道热度渐起，Polygon ID 能借 ZK 技术起飞吗？,2023-03-28 10:30:00,"[('赛道', 1.3454353536333334), ('DID', 1.3283075003222222), ('Polygon', 1.3283075003222222)]",https://foresightnews.pro/article/detail/29303
foresightnews,EOS EVM 测试网上线,2023-03-28 10:24:00,"[('EOS', 2.988691875725), ('EVM', 2.988691875725), ('测试', 1.786809933345)]",https://foresightnews.pro/article/detail/29304
foresightnews,项目调研丨蓝精灵官方游戏 The Smurfs' Society 投资研究报告,2023-03-28 10:47:00,"[('蓝精灵', 1.19547675029), ('Smurfs', 1.19547675029), ('Society', 1.19547675029)]",https://foresightnews.pro/article/detail/29305
foresightnews,查看 21 个波卡生态项目的最新动态｜平行链快讯第二期,2023-03-28 10:46:00,"[('21', 1.19547675029), ('波卡', 1.19547675029), ('快讯', 0.982314020807)]",https://foresightnews.pro/article/detail/29306
foresightnews,Pioneer 治理功能上线！Kaosland 发起首次公投！,2023-03-28 10:46:00,"[('公投', 1.5642979113625), ('Pioneer', 1.4943459378625), ('Kaosland', 1.4943459378625)]",https://foresightnews.pro/article/detail/29307
foresightnews,AIGC Chain 测试网将于 3 月 31 日上线,2023-03-28 10:35:00,"[('AIGC', 1.9924612504833332), ('Chain', 1.9924612504833332), ('网将', 1.9924612504833332)]",https://foresightnews.pro/article/detail/29308
foresightnews,买菜、订票人工智能化，OpenAI 推出的 ChatGPT 插件有多强？,2023-03-28 10:53:00,"[('插件', 1.5642979113625), ('有多强', 1.5642979113625), ('OpenAI', 1.4943459378625)]",https://foresightnews.pro/article/detail/29309
foresightnews,传统与数字金融行业如何共存？一文明晰梳理指点二者相处之道,2023-03-28 14:17:00,"[('共存', 0.7197986822853846), ('明晰', 0.6875256170553846), ('梳理', 0.6547389170892307)]",https://foresightnews.pro/article/detail/29310
foresightnews,Sui Builder House 香港站｜报名通道现已开启，携手共建 Sui 生态,2023-03-28 10:58:00,"[('Sui', 1.9924612504833332), ('Builder', 0.9962306252416666), ('House', 0.9962306252416666)]",https://foresightnews.pro/article/detail/29311
foresightnews,"首期 Sui Demo Day 4 月登陆香港，高达 $50,000 美金奖池助力 Sui 生态开发",2023-03-28 10:58:00,"[('Sui', 1.8391950004461537), ('Demo', 0.9195975002230768), ('Day', 0.9195975002230768)]",https://foresightnews.pro/article/detail/29312
foresightnews,Web3Port Brand Upgrading,2023-03-28 11:03:00,"[('Web3Port', 3.9849225009666664), ('Brand', 3.9849225009666664), ('Upgrading', 3.9849225009666664)]",https://foresightnews.pro/article/detail/29313
foresightnews,2023 年 Decentraland 第二届元宇宙时装周 MVFW 终极活动指南,2023-03-28 11:01:00,"[('2023', 1.3283075003222222), ('Decentraland', 1.3283075003222222), ('时装周', 1.3283075003222222)]",https://foresightnews.pro/article/detail/29314
foresightnews,定义真实和虚假的 DAO：为什么不是每个组织都可以被称为 DAO？,2023-03-28 14:54:00,"[('DAO', 2.1735940914363634), ('虚假', 0.7152355845618182), ('定义', 0.6539832104881819)]",https://foresightnews.pro/article/detail/29315
foresightnews,「虚拟资产发展之路」会走向何方？2023 香港 Web3 嘉年华将齐聚业内大咖共同探讨,2023-03-28 12:11:00,"[('2023', 0.9195975002230768), ('Web3', 0.9195975002230768), ('嘉年华', 0.8248172170461537)]",https://foresightnews.pro/article/detail/29316
foresightnews,7 个细节快速了解：CFTC 为何起诉 Binance？,2023-03-28 12:10:00,"[('CFTC', 1.7078239289857142), ('Binance', 1.7078239289857142), ('起诉', 1.1441476343071428)]",https://foresightnews.pro/article/detail/29317
foresightnews,诸神觉醒：网络国家和主权个人的兴起,2023-03-28 13:18:00,"[('诸神', 1.3279296379985712), ('觉醒', 1.2185770891214285), ('主权', 1.0656758730485714)]",https://foresightnews.pro/article/detail/29318
foresightnews,赵长鹏对美国商品期货交易委员（CFTC）诉讼的回应,2023-03-28 13:34:00,"[('赵长鹏', 1.4943459378625), ('CFTC', 1.4943459378625), ('期货交易', 1.110424726895)]",https://foresightnews.pro/article/detail/29319
foresightnews,美国 CFTC 起诉币安与 CZ 回应全文：“这是对数字资产世界中所有人的警告”,2023-03-28 13:48:00,"[('CFTC', 0.9962306252416666), ('币安', 0.9962306252416666), ('CZ', 0.9962306252416666)]",https://foresightnews.pro/article/detail/29320
foresightnews,万字总结：从业六年，我的投资推演模型和思维决策体系,2023-03-28 16:58:00,"[('推演', 0.9378889074929999), ('万字', 0.9256286752830001), ('从业', 0.859240995457)]",https://foresightnews.pro/article/detail/29321
foresightnews,CZ 能否化险为夷？下一个周期的百倍币出现了吗？,2023-03-28 13:52:00,"[('CZ', 1.7078239289857142), ('化险为夷', 1.4952414925), ('百倍', 1.2819177095457144)]",https://foresightnews.pro/article/detail/29322
foresightnews,MoveBit 主办 Sui Move 技术分享会｜成都站,2023-03-28 14:09:00,"[('MoveBit', 1.7078239289857142), ('Sui', 1.7078239289857142), ('Move', 1.7078239289857142)]",https://foresightnews.pro/article/detail/29323
foresightnews,「Trend Research by LD Capital」复盘 USDC 脱锚风波中的危与机,2023-03-28 14:29:00,"[('Trend', 1.3283075003222222), ('Research', 1.3283075003222222), ('LD', 1.3283075003222222)]",https://foresightnews.pro/article/detail/29324
foresightnews,DeFi 新范式：无限流动性的 NESTFi 能否在衍生品市场杀出重围,2023-03-28 14:19:00,"[('DeFi', 1.3283075003222222), ('NESTFi', 1.3283075003222222), ('范式', 1.2297182564333333)]",https://foresightnews.pro/article/detail/29325
foresightnews,这些年，CFTC 对加密公司开过的罚单,2023-03-28 15:26:00,"[('CFTC', 1.9924612504833332), ('罚单', 1.7061860009666667), ('加密', 1.6236324281033332)]",https://foresightnews.pro/article/detail/29326
foresightnews,Bitget 成为首家与 Space and Time 合作的中心化交易平台，财务透明度再升级,2023-03-28 15:15:00,"[('中心化', 1.1638241239363636), ('Bitget', 1.0867970457181817), ('Space', 1.0867970457181817)]",https://foresightnews.pro/article/detail/29327
foresightnews,第二期 EVG Demo Day 活动即将召开,2023-03-28 15:24:00,"[('EVG', 1.7078239289857142), ('Demo', 1.7078239289857142), ('Day', 1.7078239289857142)]",https://foresightnews.pro/article/detail/29328
foresightnews,Arbitrum 空投，还能做的更好吗？,2023-03-28 15:42:00,"[('Arbitrum', 3.9849225009666664), ('空投', 3.2173941366433336), ('更好', 2.14692096191)]",https://foresightnews.pro/article/detail/29329
foresightnews,如何使用 MantaPay？,2023-03-28 15:38:00,"[('MantaPay', 3.9849225009666664), ('如何', 1.5921829922733333), ('使用', 1.5054333142633334)]",https://foresightnews.pro/article/detail/29330
foresightnews,重大新闻：CFTC 起诉币安和 CEO 赵长鹏；OKX 发布新策略和 OKB 链路线图；比特币、OKB 和 BNB 受影响又该怎么投资？,2023-03-28 15:45:00,"[('OKB', 1.406443235635294), ('CFTC', 0.703221617817647), ('币安', 0.703221617817647)]",https://foresightnews.pro/article/detail/29331
foresightnews,ZKP：实现安全高效的多链互通跨链桥技术,2023-03-28 18:19:00,"[('ZKP', 1.4943459378625), ('多链', 1.4943459378625), ('跨链', 1.4943459378625)]",https://foresightnews.pro/article/detail/29332
foresightnews,撸空投正确姿势：五个案例告诉你如何避免「被女巫」,2023-03-28 16:10:00,"[('女巫', 1.2010705776222224), ('空投', 1.0724647122144446), ('姿势', 0.8725894969922222)]",https://foresightnews.pro/article/detail/29333
foresightnews,NEAR 成为“2023 香港 Web3 嘉年华”白金赞助商,2023-03-28 16:10:00,"[('NEAR', 1.4943459378625), ('2023', 1.4943459378625), ('Web3', 1.4943459378625)]",https://foresightnews.pro/article/detail/29334
foresightnews,"[Guest Profile] Paul Li, general manager of Banking Circle in the Greater China region, to attend…",2023-03-28 16:06:00,"[('Guest', 0.9962306252416666), ('Profile', 0.9962306252416666), ('Paul', 0.9962306252416666)]",https://foresightnews.pro/article/detail/29335
foresightnews,NEAR 基金会与 Popp 建立合作关系,2023-03-28 16:14:00,"[('NEAR', 1.9924612504833332), ('Popp', 1.9924612504833332), ('基金会', 1.3965361223516668)]",https://foresightnews.pro/article/detail/29336
foresightnews,iPollo 首席科学家孔华威应邀出席 IEEE VR 2023 元宇宙产业论坛,2023-03-28 16:54:00,"[('华威', 1.1173854308636364), ('iPollo', 1.0867970457181817), ('应邀出席', 1.0867970457181817)]",https://foresightnews.pro/article/detail/29337
foresightnews,"Partnership with SolyzerX and William Hill, REI Network Educate: BLS Signature Algorithm",2023-03-28 16:51:00,"[('Partnership', 1.19547675029), ('SolyzerX', 1.19547675029), ('William', 1.19547675029)]",https://foresightnews.pro/article/detail/29338
foresightnews,利益冲突、项目停滞，ROOK DAO 要解散？,2023-03-28 17:35:00,"[('ROOK', 1.9924612504833332), ('DAO', 1.9924612504833332), ('利益冲突', 1.6614753365416668)]",https://foresightnews.pro/article/detail/29339
foresightnews,如何打破社交疲劳？探究 Web3 社交产品的现状和未来,2023-03-28 20:37:00,"[('社交', 1.8714765739419998), ('Web3', 1.19547675029), ('探究', 0.9113185909189999)]",https://foresightnews.pro/article/detail/29340
foresightnews,元宇宙一季度报告：虚拟土地交易量创新高，5.02 亿美元资金投入链游与该领域,2023-03-28 17:21:00,"[('5.02', 0.9962306252416666), ('链游', 0.9962306252416666), ('资金投入', 0.7601295132383333)]",https://foresightnews.pro/article/detail/29341
foresightnews,ICP 价格预测 2023-2032：互联网计算机有可能卷土重来吗？,2023-03-28 15:02:00,"[('ICP', 1.3283075003222222), ('2023', 1.3283075003222222), ('2032', 1.3283075003222222)]",https://foresightnews.pro/article/detail/29342
foresightnews,Bitget 研究院：Polygon zkEVM 主网 Beta 上线，zk 生态蓄势待发,2023-03-28 16:31:00,"[('Bitget', 1.19547675029), ('Polygon', 1.19547675029), ('zkEVM', 1.19547675029)]",https://foresightnews.pro/article/detail/29344
foresightnews,Crypto 投资周报 230326- 季末结算震荡加剧,2023-03-28 11:46:00,"[('Crypto', 1.4943459378625), ('230326', 1.4943459378625), ('季末', 1.07099485733875)]",https://foresightnews.pro/article/detail/29345
foresightnews,国盛通信 | 公共算力平台加速建设，算力赋能千行百业,2023-03-28 15:06:00,"[('算力', 2.1735940914363634), ('千行', 1.1638241239363636), ('赋能', 1.0867970457181817)]",https://foresightnews.pro/article/detail/29346
foresightnews,绝世孤本：柳公权《神策军碑》数字藏品发布 | 3 月 27 日数字藏品预告,2023-03-28 08:05:00,"[('藏品', 1.7092487239363636), ('数字', 1.1773308663545454), ('27', 1.0867970457181817)]",https://foresightnews.pro/article/detail/29349
foresightnews,Web3 极客日报 #1161,2023-03-28 15:14:00,"[('Web3', 2.988691875725), ('极客', 2.988691875725), ('1161', 2.988691875725)]",https://foresightnews.pro/article/detail/29350
foresightnews,Rebase 大学：Web3 搜索应用为何如此重要,2023-03-28 15:14:00,"[('Rebase', 1.4943459378625), ('Web3', 1.4943459378625), ('搜索', 0.933668321255)]",https://foresightnews.pro/article/detail/29351
foresightnews,Web3 行研会分享（2023/03/27 期）：每周简报 Weekly Briefing,2023-03-28 10:26:00,"[('Web3', 1.19547675029), ('行研会', 1.19547675029), ('2023', 1.19547675029)]",https://foresightnews.pro/article/detail/29352
foresightnews,7 个细节：CFTC 为何起诉 Binance？,2023-03-28 15:25:00,"[('CFTC', 2.39095350058), ('Binance', 2.39095350058), ('起诉', 1.6018066880300001)]",https://foresightnews.pro/article/detail/29353
foresightnews,去中心化社交的破局之路｜Moonshot Talk,2023-03-28 08:00:00,"[('中心化', 2.1336775605500002), ('破局', 1.9924612504833332), ('Moonshot', 1.9924612504833332)]",https://foresightnews.pro/article/detail/29354
foresightnews,CFTC 为何起诉币安？对市场影响几何？,2023-03-28 15:16:00,"[('CFTC', 1.7078239289857142), ('币安', 1.7078239289857142), ('起诉', 1.1441476343071428)]",https://foresightnews.pro/article/detail/29355
foresightnews,多家国有银行赴港“提供加密服务”,2023-03-28 16:53:00,"[('加密', 1.9483589137239998), ('国有银行', 1.734986195652), ('多家', 1.30483390513)]",https://foresightnews.pro/article/detail/29356
foresightnews,数据犯罪 | 如何制止“帮信罪”狂奔的步伐？,2023-03-28 12:01:00,"[('帮信罪', 1.7078239289857142), ('狂奔', 1.3042847182157142), ('制止', 1.0810568605485715)]",https://foresightnews.pro/article/detail/29357
foresightnews,加密早报：中国银行香港分行或向加密公司提供服务；美政府已扣押比特币 20 万枚；Terra 联创 Do Kwon 在黑山被捕,2023-03-28 07:30:00,"[('加密', 0.9741794568619999), ('20', 0.597738375145), ('Terra', 0.597738375145)]",https://foresightnews.pro/article/detail/29358
foresightnews,从应用火到股市 AIGC 概念股连涨仨月,2023-03-28 10:00:00,"[('仨月', 1.7298454546714286), ('火到', 1.7078239289857142), ('AIGC', 1.7078239289857142)]",https://foresightnews.pro/article/detail/29360
foresightnews,CFTC 把赵长鹏按在案板上,2023-03-28 10:22:00,"[('CFTC', 3.9849225009666664), ('赵长鹏', 3.9849225009666664), ('案板', 3.23199501086)]",https://foresightnews.pro/article/detail/29368
foresightnews,Arbitrum 空投发币，撸空投这工作怎么样？,2023-03-28 06:00:00,"[('空投', 3.2173941366433336), ('Arbitrum', 1.9924612504833332), ('发币', 1.9924612504833332)]",https://foresightnews.pro/article/detail/29369
foresightnews,Tiny Kingdom Update Announcement,2023-03-28 17:37:00,"[('Tiny', 2.988691875725), ('Kingdom', 2.988691875725), ('Update', 2.988691875725)]",https://foresightnews.pro/article/detail/29382
foresightnews,参会必备 | 在香港拥抱 Web3，Beosin 香港活动指南,2023-03-28 17:38:00,"[('Web3', 1.3283075003222222), ('Beosin', 1.3283075003222222), ('香港', 1.2915812992666666)]",https://foresightnews.pro/article/detail/29388
foresightnews,DAOrayaki 策展｜EP24—唤醒 Web3 的公共灵魂：服下这颗绿药丸,2023-03-28 17:39:00,"[('DAOrayaki', 1.19547675029), ('策展', 1.19547675029), ('EP24', 1.19547675029)]",https://foresightnews.pro/article/detail/29389
foresightnews,2023/3/28 捕鲸日报 · Crypto 行业洞察,2023-03-28 13:22:00,"[('2023', 1.7078239289857142), ('28', 1.7078239289857142), ('Crypto', 1.7078239289857142)]",https://foresightnews.pro/article/detail/29394
foresightnews,点亮香江！2023 香港 Web3 影响力创新峰会今日启幕,2023-03-28 09:57:00,"[('启幕', 1.25143832909), ('2023', 1.19547675029), ('Web3', 1.19547675029)]",https://foresightnews.pro/article/detail/29400
foresightnews,每日一答｜No.2 什么是港澳青年学生南沙“百企千人”实习计划？,2023-03-28 14:14:00,"[('一答', 1.0867970457181817), ('No.2', 1.0867970457181817), ('百企千人', 1.0867970457181817)]",https://foresightnews.pro/article/detail/29402
foresightnews,“虚拟资产发展之路”会走向何方？2023 香港 Web3 嘉年华将齐聚业内大咖共同探讨,2023-03-28 17:55:00,"[('2023', 0.9195975002230768), ('Web3', 0.9195975002230768), ('嘉年华', 0.8248172170461537)]",https://foresightnews.pro/article/detail/29408
foresightnews,Ronin 黑客计中计，你听说过扭曲攻击漏洞吗？,2023-03-28 18:56:00,"[('Ronin', 1.7078239289857142), ('计中计', 1.7078239289857142), ('黑客', 1.5149772551428573)]",https://foresightnews.pro/article/detail/29409
foresightnews,ChatGPT 在工业机器人领域的应用 | 北拓研究,2023-03-28 18:00:00,"[('ChatGPT', 1.7078239289857142), ('北拓', 1.7078239289857142), ('机器人', 1.2114489503857142)]",https://foresightnews.pro/article/detail/29410
foresightnews,波卡生态一周观察丨 OpenGov 终于来到波卡，开启加速治理阶段；新提案正欲打通传统世界与波卡生态,2023-03-28 18:00:00,"[('波卡', 1.8875948688789472), ('生态', 0.7793581749252632), ('OpenGov', 0.6291982896263157)]",https://foresightnews.pro/article/detail/29411
foresightnews,当比特币趋势反转后，VC 们对今年的市场预期改变了多少？,2023-03-28 19:59:00,"[('VC', 1.3283075003222222), ('比特', 1.1403434991333332), ('反转', 0.8898926044611112)]",https://foresightnews.pro/article/detail/29412
foresightnews,什么是 zkOracle？,2023-03-28 18:44:00,"[('zkOracle', 5.97738375145), ('什么', 1.78345115295)]",https://foresightnews.pro/article/detail/29413
foresightnews,解锁参与式媒体：Web3 带来多人创作时代,2023-03-28 19:27:00,"[('Web3', 1.4943459378625), ('解锁', 1.4169660368125), ('多人', 0.9185212206175)]",https://foresightnews.pro/article/detail/29414
foresightnews,学习 Solidity——智能合约开发手册（三）,2023-03-28 19:21:00,"[('Solidity', 1.9924612504833332), ('手册', 1.512060652445), ('智能', 1.193359715395)]",https://foresightnews.pro/article/detail/29415
foresightnews,iPollo 张超受邀参加 AIGC DAY — — 以 AIGC 为支点，撬动人工智能广阔未来,2023-03-28 19:05:00,"[('AIGC', 1.9924612504833332), ('iPollo', 0.9962306252416666), ('DAY', 0.9962306252416666)]",https://foresightnews.pro/article/detail/29416
foresightnews,Metaverse 的冬天冷吗？,2023-03-28 19:30:00,"[('Metaverse', 5.97738375145), ('冬天', 3.5513686195)]",https://foresightnews.pro/article/detail/29417
foresightnews,教程 | 如何流动性质押 FIL 赚取高收益,2023-03-28 19:30:00,"[('FIL', 1.7078239289857142), ('教程', 1.3962204667042857), ('赚取', 1.2871897891071427)]",https://foresightnews.pro/article/detail/29418
foresightnews,走向模块化区块链未来之路：Rollups-as-a-Service 揭秘,2023-03-28 19:36:00,"[('Rollups', 1.7078239289857142), ('Service', 1.7078239289857142), ('区块', 1.6432546255999998)]",https://foresightnews.pro/article/detail/29419
foresightnews,作业笔记 2023.3.28,2023-03-28 19:53:00,"[('2023.3', 2.988691875725), ('28', 2.988691875725), ('笔记', 2.120035663175)]",https://foresightnews.pro/article/detail/29420
foresightnews,在 2023 思考未来 web3 新范式方向,2023-03-28 20:30:00,"[('2023', 1.9924612504833332), ('web3', 1.9924612504833332), ('范式', 1.84457738465)]",https://foresightnews.pro/article/detail/29421
foresightnews,加密治理和监管应优先考虑什么？,2023-03-28 21:04:00,"[('加密', 1.6236324281033332), ('优先', 1.2459681046783333), ('治理', 1.120609814345)]",https://foresightnews.pro/article/detail/29422
