source,article_title,post_date,keywords,url
techflowpost,Web3 如何开辟提升用户忠诚度的新途径 ？,2023-02-10 10:58:28,"[('Web3', 1.7078239289857142), ('忠诚度', 1.5729008420142858), ('新途径', 1.4133349238200001)]",https://www.techflowpost.com/article/2039
techflowpost,加密世界中的人工智能宝石：生成艺术、集体计算、逻辑AI和元宇宙,2023-02-10 09:48:49,"[('AI', 1.0867970457181817), ('加密', 0.8856176880563636), ('人工智能', 0.8598205814081818)]",https://www.techflowpost.com/article/2038
marsbit,最火的 Web3 社交平台 Damus，一周就变成了「互联网厕所」,2023-02-10 22:50:00,"[('最火', 1.3283075003222222), ('Web3', 1.3283075003222222), ('Damus', 1.3283075003222222)]",https://news.marsbit.cc/20230210224959978602.html
marsbit,牛市死亡螺旋？一文详解 GMX 的问题与未来,2023-02-10 22:10:44,"[('GMX', 1.4943459378625), ('详解', 1.2590045319375), ('一文', 1.04992743017875)]",https://news.marsbit.cc/20230210221044050363.html
marsbit,Outlier 致项目创始人：如何证明你的产品拥有牵引力？,2023-02-10 21:55:09,"[('Outlier', 1.4943459378625), ('牵引力', 1.2703760042125), ('创始人', 0.91500481433625)]",https://news.marsbit.cc/20230210215509133202.html
marsbit,ZhuSu新债权市场正式上线，没有人比他更懂债权,2023-02-10 21:48:23,"[('债权', 2.0362338595975), ('ZhuSu', 1.4943459378625), ('人比', 1.4943459378625)]",https://news.marsbit.cc/20230210214823959935.html
marsbit,MarsBit周报 | 美SEC打击加密质押市场；AI投资板块热度飙升,2023-02-10 21:29:45,"[('MarsBit', 0.9962306252416666), ('SEC', 0.9962306252416666), ('AI', 0.9962306252416666)]",https://news.marsbit.cc/20230210212953857258.html
marsbit,MarsBit日报 | Kraken将关闭美国加密质押服务；  网传微软解散工业元宇宙部门,2023-02-10 21:08:50,"[('MarsBit', 0.8539119644928571), ('Kraken', 0.8539119644928571), ('网传', 0.8539119644928571)]",https://news.marsbit.cc/20230210210851046671.html
marsbit,Tenderize：LSD赛道Alpha,2023-02-10 20:57:50,"[('赛道', 3.027229545675), ('Tenderize', 2.988691875725), ('LSD', 2.988691875725)]",https://news.marsbit.cc/20230210205751283323.html
marsbit,长推：浅析Uniswap v3 的提案,2023-02-10 20:41:05,"[('浅析', 3.200516340825), ('Uniswap', 2.988691875725), ('v3', 2.988691875725)]",https://news.marsbit.cc/20230209214755653612.html
marsbit,0xTodd：从Staking聊起，4种掌控以太坊网络的方式,2023-02-10 20:39:55,"[('0xTodd', 1.7078239289857142), ('Staking', 1.7078239289857142), ('聊起', 1.5508793163285712)]",https://news.marsbit.cc/20230210203955699908.html
marsbit,为什么 SEC 对加密质押商痛下杀手？,2023-02-10 20:25:18,"[('SEC', 1.9924612504833332), ('商痛', 1.9924612504833332), ('加密', 1.6236324281033332)]",https://news.marsbit.cc/20230210202519197537.html
marsbit,Ribbon Finance 期权策略解析,2023-02-10 20:20:09,"[('Ribbon', 2.39095350058), ('Finance', 2.39095350058), ('期权', 1.75415578741)]",https://news.marsbit.cc/20230210202010188610.html
marsbit,Kraken支付3000万美元“买和解”， 美国SEC的加密监管雷声大雨点小？,2023-02-10 20:10:52,"[('Kraken', 1.19547675029), ('3000', 1.19547675029), ('SEC', 1.19547675029)]",https://news.marsbit.cc/20230210201052562849.html
marsbit,Paradigm 新任命两位普通合伙人，其投资策略会有哪些影响？,2023-02-10 20:06:24,"[('Paradigm', 1.3283075003222222), ('合伙人', 1.0153893019088889), ('哪些', 0.7976946612433333)]",https://news.marsbit.cc/20230210200624368244.html
marsbit,从数据看 NFT 市场中的洗售交易 (Wash Trade),2023-02-10 19:58:34,"[('NFT', 1.7078239289857142), ('洗售', 1.7078239289857142), ('Wash', 1.7078239289857142)]",https://news.marsbit.cc/20230210195835856956.html
marsbit,从 Uniswap v3 到 crvUSD LLAMMA,2023-02-10 19:53:01,"[('Uniswap', 2.988691875725), ('v3', 2.988691875725), ('crvUSD', 2.988691875725)]",https://news.marsbit.cc/20230210195302282785.html
marsbit,去中心化应用会比底层协议更有价值吗？,2023-02-10 19:41:27,"[('中心化', 2.5604130726600003), ('底层', 1.69165198829), ('协议', 1.1898940991)]",https://news.marsbit.cc/20230210194128034835.html
marsbit,Kraken关停质押业务，Coinbase会是下一个吗？,2023-02-10 19:29:25,"[('Kraken', 1.9924612504833332), ('Coinbase', 1.9924612504833332), ('关停', 1.6262571542633333)]",https://news.marsbit.cc/20230210192930424621.html
marsbit,深入探讨去中心化永续合约赛道和协议Vela Exchange的未来,2023-02-10 16:28:38,"[('中心化', 1.4224517070333333), ('赛道', 1.3454353536333334), ('Vela', 1.3283075003222222)]",https://news.marsbit.cc/20230210162840272109.html
marsbit,投资指南：6种值得关注的Arbitrum生态代币,2023-02-10 16:16:33,"[('代币', 1.8867900673428573), ('Arbitrum', 1.7078239289857142), ('指南', 1.2089426204357143)]",https://news.marsbit.cc/20230210161633439527.html
marsbit,Ordyswap：比特币网络第一个NFT交易协议,2023-02-10 16:00:48,"[('Ordyswap', 1.7078239289857142), ('NFT', 1.7078239289857142), ('比特', 1.4661559274571427)]",https://news.marsbit.cc/20230210160048987498.html
marsbit,Paradigm：以太坊新质押模型不会使 ETH 成为证券,2023-02-10 15:55:58,"[('Paradigm', 1.4943459378625), ('ETH', 1.4943459378625), ('以太', 1.2563162562875)]",https://news.marsbit.cc/20230210155558840061.html
marsbit,Blur空投落地在即，还有哪些NFT概念Token值得关注？,2023-02-10 15:34:53,"[('Blur', 1.19547675029), ('NFT', 1.19547675029), ('Token', 1.19547675029)]",https://news.marsbit.cc/20230210153453294182.html
marsbit,挑战与机遇：稳定币管理和抵押,2023-02-10 15:20:03,"[('抵押', 1.573998478342), ('机遇', 1.4618007839940002), ('挑战', 1.3185609742420001)]",https://news.marsbit.cc/20230210152004628627.html
marsbit,Foresight Ventures：市场剧烈波动，山寨全面瀑布,2023-02-10 15:13:56,"[('Foresight', 1.4943459378625), ('Ventures', 1.4943459378625), ('瀑布', 0.95090729664125)]",https://news.marsbit.cc/20230210151358647582.html
marsbit,当风口转向比特币NFT，有哪些项目值得关注？,2023-02-10 14:10:14,"[('NFT', 1.7078239289857142), ('哪些项目', 1.6432546255999998), ('比特', 1.4661559274571427)]",https://news.marsbit.cc/20230210141020597686.html
marsbit,以太坊官网更新上海升级提款信息，有哪些要点值得注意？,2023-02-10 14:05:24,"[('官网', 1.19547675029), ('提款', 1.13357282945), ('以太', 1.0050530050300002)]",https://news.marsbit.cc/20230210140525133888.html
marsbit,长推：BTC NFT新叙事将迎来爆发？,2023-02-10 13:33:21,"[('BTC', 2.39095350058), ('NFT', 2.39095350058), ('叙事', 1.72863645599)]",https://news.marsbit.cc/20230210133322018630.html
marsbit,SEC监管政策对4种类型 Staking 业务的影响分析,2023-02-10 13:22:18,"[('SEC', 1.4943459378625), ('Staking', 1.4943459378625), ('监管', 0.750097791105)]",https://news.marsbit.cc/20230210132219646912.html
marsbit,GameFi 发展势头值得期待，下一步它将如何“绽放”？,2023-02-10 13:10:58,"[('GameFi', 1.7078239289857142), ('绽放', 1.40330574401), ('发展势头', 1.3445773260342857)]",https://news.marsbit.cc/20230210131106282293.html
marsbit,解读闪电网络，探寻比特币支付通道的前世今生,2023-02-10 12:57:06,"[('比特', 1.1403434991333332), ('探寻', 1.0433131272733334), ('今生', 1.0433131272733334)]",https://news.marsbit.cc/20230210125706294078.html
marsbit,以太坊官方质押提款指南&常见问题解答,2023-02-10 12:50:19,"[('问题解答', 1.7558913913571428), ('提款', 1.6193897563571429), ('以太', 1.4357900071857144)]",https://news.marsbit.cc/20230210125020131551.html
marsbit,Bitcoin Punks上涨百倍？详解比特币网络NFT项目和基建现状,2023-02-10 12:31:42,"[('Bitcoin', 1.0867970457181817), ('Punks', 1.0867970457181817), ('NFT', 1.0867970457181817)]",https://news.marsbit.cc/20230210123143243625.html
marsbit,Bankless 创始人：关于 Starknet 生态学到的 5 件事,2023-02-10 11:55:14,"[('Bankless', 2.39095350058), ('Starknet', 2.39095350058), ('生态学', 1.8226371818379998)]",https://news.marsbit.cc/20230210115514608834.html
marsbit,Web3创业者融资指南（资源汇总）,2023-02-10 11:26:00,"[('Web3', 1.9924612504833332), ('创业者', 1.521665504585), ('汇总', 1.4794661885216664)]",https://news.marsbit.cc/20230210112211455951.html
marsbit,Dragonfly Capital 研究员：NFT 交易正趋向同质化，通往高效的道路仍然漫长,2023-02-10 11:22:50,"[('Dragonfly', 0.9962306252416666), ('Capital', 0.9962306252416666), ('NFT', 0.9962306252416666)]",https://news.marsbit.cc/20230210112250437605.html
marsbit,长推：Lido V2 质押路由的迭代创新,2023-02-10 10:56:37,"[('Lido', 1.9924612504833332), ('V2', 1.9924612504833332), ('迭代', 1.83505098235)]",https://news.marsbit.cc/20230210105638805226.html
marsbit,监管打击链上质押，Coinbase 重挫 14%,2023-02-10 10:51:45,"[('链上', 1.7078239289857142), ('Coinbase', 1.7078239289857142), ('14%', 1.7078239289857142)]",https://news.marsbit.cc/20230210105146117531.html
marsbit,Web3 AI项目：生成艺术、集体计算、逻辑AI和元宇宙,2023-02-10 10:45:44,"[('AI', 2.39095350058), ('Web3', 1.19547675029), ('宇宙', 0.736834335975)]",https://news.marsbit.cc/20230210104546323130.html
marsbit,NFT：如何在数字对象中存储价值？,2023-02-10 10:43:35,"[('NFT', 1.9924612504833332), ('存储', 1.3806510923850002), ('数字', 1.079219960825)]",https://news.marsbit.cc/20230210104336606367.html
marsbit,Fantom: 近期上涨是昙花一现还是指日可待,2023-02-10 10:37:05,"[('Fantom', 1.9924612504833332), ('指日可待', 1.6110951912299998), ('昙花一现', 1.5885382999183333)]",https://news.marsbit.cc/20230210103706150289.html
marsbit,7天涨幅80%，AI概念代币热度暴涨,2023-02-10 10:32:34,"[('代币', 1.8867900673428573), ('80%', 1.7078239289857142), ('AI', 1.7078239289857142)]",https://news.marsbit.cc/20230210103235165463.html
marsbit,Kraken 被重罚并关停美国加密质押服务，业内人士怎么看？,2023-02-10 10:25:38,"[('Kraken', 1.3283075003222222), ('重罚', 1.134644244211111), ('关停', 1.0841714361755554)]",https://news.marsbit.cc/20230210102539097524.html
marsbit,教程：如何找回错误充值到 Gnosis Safe 多签钱包其他网络(链)的资产？,2023-02-10 10:23:36,"[('Gnosis', 0.9962306252416666), ('Safe', 0.9962306252416666), ('多签', 0.9962306252416666)]",https://news.marsbit.cc/20230210102337347965.html
marsbit,SEC 对 Kraken 处以 3000 万美元的罚款，责令 Kraken 终止美国 Staking 业务,2023-02-10 10:10:22,"[('Kraken', 1.9924612504833332), ('SEC', 0.9962306252416666), ('3000', 0.9962306252416666)]",https://news.marsbit.cc/20230210101023778771.html
marsbit,SEC关停 Kraken 质押业务引发加密行业冲击波,2023-02-10 09:36:07,"[('SEC', 1.3283075003222222), ('Kraken', 1.3283075003222222), ('关停', 1.0841714361755554)]",https://news.marsbit.cc/20230210093607179166.html
marsbit,以太坊账户抽象的未来——EIP 4337,2023-02-10 08:52:11,"[('EIP', 1.9924612504833332), ('4337', 1.9924612504833332), ('以太', 1.6750883417166669)]",https://news.marsbit.cc/20230210085212143447.html
marsbit,Nostr：社交协议、去代币经济、监管与破圈,2023-02-10 08:49:04,"[('代币', 1.8867900673428573), ('Nostr', 1.7078239289857142), ('破圈', 1.7078239289857142)]",https://news.marsbit.cc/20230210084904984781.html
marsbit,进军 Web3 的传统国际品牌大盘点,2023-02-10 00:07:00,"[('Web3', 2.39095350058), ('国际品牌', 2.1809890756800003), ('进军', 1.434170716298)]",https://news.marsbit.cc/20230209234610420297.html
