source,article_title,post_date,keywords,url
blockbeats,受FTX崩盘影响亏损91.4%，Multicoin Capital投资者信中透露了哪些信息？,2023-03-06 11:47:43,"[('FTX', 0.9962306252416666), ('91.4%', 0.9962306252416666), ('Multicoin', 0.9962306252416666)]",https://www.theblockbeats.info/news/35253
blockbeats,以太坊升级权益证明，为什么比特币不能？,2023-03-06 11:31:32,"[('比特', 1.4661559274571427), ('以太', 1.4357900071857144), ('权益', 0.9997049878314286)]",https://www.theblockbeats.info/news/35252
odaily,Delphi Digital：盘点PFP头部项目的发展动向,2023-03-06 21:00:00,"[('Delphi', 1.4943459378625), ('Digital', 1.4943459378625), ('PFP', 1.4943459378625)]",https://www.odaily.news/post/5185534
odaily,关于Blur的深度讨论及潜在投资机会,2023-03-06 20:30:00,"[('Blur', 1.7078239289857142), ('潜在', 0.9953220894642857), ('深度', 0.9939364613085714)]",https://www.odaily.news/post/5185516
odaily,以灯塔游戏作为切入点观察TreasureDAO,2023-03-06 20:00:00,"[('TreasureDAO', 1.9924612504833332), ('切入点', 1.7444484079166667), ('灯塔', 1.5459508064483334)]",https://www.odaily.news/post/5185533
odaily,一文盘点Polygon NFT生态系统：六大类别,2023-03-06 19:00:00,"[('Polygon', 1.7078239289857142), ('NFT', 1.7078239289857142), ('盘点', 1.3445773260342857)]",https://www.odaily.news/post/5185531
odaily,全面解读BNB Greenfield：对BNB的价值有何影响？,2023-03-06 18:00:52,"[('BNB', 2.988691875725), ('Greenfield', 1.4943459378625), ('有何', 1.4943459378625)]",https://www.odaily.news/post/5185527
odaily,次世代Perp DEX之战拉开帷幕,2023-03-06 17:37:49,"[('次世代', 2.7801355304), ('Perp', 2.39095350058), ('DEX', 2.39095350058)]",https://www.odaily.news/post/5185519
odaily,波场TRON将牵头多米尼克元宇宙数字身份项目开发,2023-03-06 16:41:11,"[('波场', 1.3283075003222222), ('TRON', 1.3283075003222222), ('多米尼克', 1.1914026468444443)]",https://www.odaily.news/post/5185523
odaily,以太坊升级权益证明，为什么比特币不能？,2023-03-06 15:40:00,"[('比特', 1.4661559274571427), ('以太', 1.4357900071857144), ('权益', 0.9997049878314286)]",https://www.odaily.news/post/5185522
odaily,ETH周报 | Goerli测试网计划在3月14日进行上海升级；账户抽象提案EIP-4337核心合约已通过审计（2.27-3.5）,2023-03-06 15:17:51,"[('ETH', 0.597738375145), ('Goerli', 0.597738375145), ('14', 0.597738375145)]",https://www.odaily.news/post/5185513
odaily,LD Capital：万物生长的MakerDAO，星火已燃,2023-03-06 14:28:25,"[('LD', 1.7078239289857142), ('Capital', 1.7078239289857142), ('MakerDAO', 1.7078239289857142)]",https://www.odaily.news/post/5185515
odaily,一文盘点6大比特币扩容方案发展现状,2023-03-06 11:25:00,"[('比特', 1.4661559274571427), ('盘点', 1.3445773260342857), ('一文', 1.1999170630614286)]",https://www.odaily.news/post/5185507
odaily,2022年亏损高达91.4%，Multicoin Capital投资者信中透露了哪些信息？,2023-03-06 10:57:57,"[('2022', 1.0867970457181817), ('91.4%', 1.0867970457181817), ('Multicoin', 1.0867970457181817)]",https://www.odaily.news/post/5185505
odaily,重返加密舞台：从成名到被捕，BitMEX联创Arthur Hayes都经历了什么？,2023-03-06 10:25:11,"[('BitMEX', 1.0867970457181817), ('Arthur', 1.0867970457181817), ('Hayes', 1.0867970457181817)]",https://www.odaily.news/post/5185504
odaily,明星项目周报 | Sei Labs正以4亿美元估值进行A轮融资；Iron Fish将于3月14日上线主网（2.27-3.5）,2023-03-06 09:12:36,"[('Sei', 0.6641537501611111), ('Labs', 0.6641537501611111), ('正以', 0.6641537501611111)]",https://www.odaily.news/post/5185503
odaily,星球日报 | Uniswap发布自托管钱包；Yuga Labs比特币NFT系列TwelveFold拍卖开始（3月6日）,2023-03-06 08:00:00,"[('Uniswap', 0.8539119644928571), ('Yuga', 0.8539119644928571), ('Labs', 0.8539119644928571)]",https://www.odaily.news/post/5185502
foresightnews,先知 DEFI 交互作业 3.5【干货 / 空投】第 386 天,2023-03-06 01:42:00,"[('DEFI', 1.4943459378625), ('3.5', 1.4943459378625), ('386', 1.4943459378625)]",https://foresightnews.pro/article/detail/27185
foresightnews,以太坊升级权益证明，为什么比特币不能？,2023-03-06 08:49:00,"[('比特', 1.4661559274571427), ('以太', 1.4357900071857144), ('权益', 0.9997049878314286)]",https://foresightnews.pro/article/detail/27186
foresightnews,本周前瞻 | Arweave 将激活 2.6 版本， Celestia 推出激励测试网计划,2023-03-06 08:40:00,"[('Arweave', 1.0867970457181817), ('2.6', 1.0867970457181817), ('Celestia', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27187
foresightnews,DAO 从此是 DAO：犹他州通过创新 DAO 法案,2023-03-06 10:12:00,"[('DAO', 4.4830378135875), ('犹他州', 1.2931661988125), ('法案', 1.01576576330375)]",https://foresightnews.pro/article/detail/27188
foresightnews,数藏版「Web3 域名」标价上千，出了平台就没用,2023-03-06 10:40:00,"[('数藏版', 1.7078239289857142), ('Web3', 1.7078239289857142), ('域名', 1.4009047271071429)]",https://foresightnews.pro/article/detail/27189
foresightnews,🚄veDAO 社区融资日报 2023/03/06,2023-03-06 10:48:00,"[('veDAO', 1.7078239289857142), ('2023', 1.7078239289857142), ('03', 1.7078239289857142)]",https://foresightnews.pro/article/detail/27190
foresightnews,🚀veDAO Financing Daily News 03/06/2023,2023-03-06 10:55:00,"[('veDAO', 1.7078239289857142), ('Financing', 1.7078239289857142), ('Daily', 1.7078239289857142)]",https://foresightnews.pro/article/detail/27191
foresightnews,以灯塔游戏作为切入点观察 TreasureDAO,2023-03-06 11:48:00,"[('TreasureDAO', 1.9924612504833332), ('切入点', 1.7444484079166667), ('灯塔', 1.5459508064483334)]",https://foresightnews.pro/article/detail/27192
foresightnews,Calimero 在 NEAR 区块链发布私有分片基础设施,2023-03-06 11:02:00,"[('Calimero', 1.7078239289857142), ('NEAR', 1.7078239289857142), ('分片', 1.6568703655714285)]",https://foresightnews.pro/article/detail/27193
foresightnews,PermaDAO 生态即将迎来一位备受期待的新合作伙伴 — — Classical。,2023-03-06 11:23:00,"[('PermaDAO', 1.3283075003222222), ('Classical', 1.3283075003222222), ('合作伙伴', 0.9558178094922223)]",https://foresightnews.pro/article/detail/27195
foresightnews,"「Trend Research by LD Capital」MakerDAO, Igniting the Spark to the “all things to grow",2023-03-06 11:52:00,"[('Trend', 1.3283075003222222), ('Research', 1.3283075003222222), ('LD', 1.3283075003222222)]",https://foresightnews.pro/article/detail/27196
foresightnews,「StarkNet 中文」2023 年 2 月总结 ✨ ,2023-03-06 12:32:00,"[('StarkNet', 2.988691875725), ('2023', 2.988691875725), ('中文', 2.0370262532875)]",https://foresightnews.pro/article/detail/27197
foresightnews,「Starknet 中文」2023 年 2 月总结 ✨ ,2023-03-06 12:32:00,"[('Starknet', 2.988691875725), ('2023', 2.988691875725), ('中文', 2.0370262532875)]",https://foresightnews.pro/article/detail/27198
foresightnews,作业笔记 2023.3.6,2023-03-06 13:29:00,"[('2023.3', 3.9849225009666664), ('笔记', 2.8267142175666664), ('作业', 2.43633463999)]",https://foresightnews.pro/article/detail/27199
foresightnews,2023 空投指南：有望空投的 4 个潜力项目及参与方式,2023-03-06 14:38:00,"[('空投', 2.1449294244288892), ('2023', 1.3283075003222222), ('指南', 0.9402887047833334)]",https://foresightnews.pro/article/detail/27200
foresightnews,Delphi Digital 研究员：Blur 是 NFT 的流动性陷阱吗？,2023-03-06 13:50:00,"[('Delphi', 1.7078239289857142), ('Digital', 1.7078239289857142), ('Blur', 1.7078239289857142)]",https://foresightnews.pro/article/detail/27201
foresightnews,Gnosis 创始人 EthDenver 分享笔记：L2 的局限性，以及另一种扩容方法,2023-03-06 15:54:00,"[('Gnosis', 1.0867970457181817), ('EthDenver', 1.0867970457181817), ('L2', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27202
foresightnews,Multi-round Reservation Function Online Now,2023-03-06 14:37:00,"[('Multi', 1.9924612504833332), ('round', 1.9924612504833332), ('Reservation', 1.9924612504833332)]",https://foresightnews.pro/article/detail/27203
foresightnews,Introducing Pipeline and Datasets,2023-03-06 14:44:00,"[('Introducing', 3.9849225009666664), ('Pipeline', 3.9849225009666664), ('Datasets', 3.9849225009666664)]",https://foresightnews.pro/article/detail/27204
foresightnews,很多项目明明是「大白马」，为何 Token 却跌跌不休？,2023-03-06 16:42:00,"[('Token', 1.4943459378625), ('跌跌', 1.2764747747375), ('不休', 1.1189897202)]",https://foresightnews.pro/article/detail/27206
foresightnews,一文详解 Velodrome：Optimism 的 DeFi 发动机,2023-03-06 20:12:00,"[('Velodrome', 1.9924612504833332), ('Optimism', 1.9924612504833332), ('DeFi', 1.9924612504833332)]",https://foresightnews.pro/article/detail/27207
foresightnews,Arbitrum 空投指南 – 跨链桥,2023-03-06 16:02:00,"[('Arbitrum', 2.988691875725), ('跨链', 2.988691875725), ('空投', 2.4130456024825)]",https://foresightnews.pro/article/detail/27208
foresightnews,光域生物医学 - 颠覆传统离体细胞检测之国际首创新技术｜北拓 Family,2023-03-06 08:30:00,"[('光域', 1.0867970457181817), ('北拓', 1.0867970457181817), ('Family', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27209
foresightnews,FTX 余波未了？Crypto 银行 Silvergate Capital 能否经受市场震荡的考验？,2023-03-06 12:52:00,"[('FTX', 0.9962306252416666), ('Crypto', 0.9962306252416666), ('Silvergate', 0.9962306252416666)]",https://foresightnews.pro/article/detail/27211
foresightnews,主流 NFT 项目方最近都在干吗？,2023-03-06 09:00:00,"[('NFT', 2.39095350058), ('干吗', 1.6239868272359999), ('主流', 1.391897519382)]",https://foresightnews.pro/article/detail/27212
foresightnews,TRU 会取代 BUSD 吗？TRU 是否有十倍的潜力？,2023-03-06 12:09:00,"[('TRU', 3.4156478579714284), ('BUSD', 1.7078239289857142), ('十倍', 1.2385098621600001)]",https://foresightnews.pro/article/detail/27213
foresightnews,郑板桥名作《竹石兰花图轴》数字藏品发布 | 3 月 6 日数字藏品预告,2023-03-06 08:05:00,"[('藏品', 1.7092487239363636), ('数字', 1.1773308663545454), ('竹石', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27214
foresightnews,Web3 游戏的里程碑：Unity 入局,2023-03-06 08:08:00,"[('Web3', 2.39095350058), ('Unity', 2.39095350058), ('入局', 2.39095350058)]",https://foresightnews.pro/article/detail/27217
foresightnews,章鱼网络进展月报 | 2023.2.1-2.28,2023-03-06 10:08:00,"[('2023.2', 2.39095350058), ('2.28', 2.39095350058), ('章鱼', 2.1285162228)]",https://foresightnews.pro/article/detail/27218
foresightnews,Arbitrum 空投指南——如何获取 Discord 身份￼,2023-03-06 16:15:00,"[('Arbitrum', 1.7078239289857142), ('Discord', 1.7078239289857142), ('空投', 1.3788832014185715)]",https://foresightnews.pro/article/detail/27219
foresightnews,Arbitrum 空投指南——如何获取 Discord 身份,2023-03-06 16:16:00,"[('Arbitrum', 1.7078239289857142), ('Discord', 1.7078239289857142), ('空投', 1.3788832014185715)]",https://foresightnews.pro/article/detail/27220
foresightnews,三分钟了解 Pendle：下轮牛市中的「收益飞轮」,2023-03-06 18:51:00,"[('Pendle', 1.7078239289857142), ('下轮', 1.7078239289857142), ('飞轮', 1.5149772551428573)]",https://foresightnews.pro/article/detail/27221
foresightnews,参会必备 | Hong Kong Web3 Festival 2023 周边活动日程一览,2023-03-06 18:00:00,"[('Hong', 1.0867970457181817), ('Kong', 1.0867970457181817), ('Web3', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27222
foresightnews,轻松理解 BNB Greenfield 存储项目及对 BNB 价值影响,2023-03-06 17:41:00,"[('BNB', 2.6566150006444444), ('Greenfield', 1.3283075003222222), ('存储', 0.9204340615900001)]",https://foresightnews.pro/article/detail/27223
foresightnews,MoleEdu｜正式课第七周“开发者项目实战之周”预告,2023-03-06 12:47:00,"[('MoleEdu', 1.4943459378625), ('之周', 1.4943459378625), ('开发者', 1.3762882367625)]",https://foresightnews.pro/article/detail/27224
foresightnews,介绍冰岛：历史最悠久的比特币挖矿胜地,2023-03-06 16:59:00,"[('挖矿', 1.7558913913571428), ('比特', 1.4661559274571427), ('冰岛', 1.3030791655514287)]",https://foresightnews.pro/article/detail/27227
foresightnews,Bitget 研究院：市场无明显热点，Shibarium 与 BTC 板块相对活跃,2023-03-06 16:25:00,"[('Bitget', 1.19547675029), ('Shibarium', 1.19547675029), ('BTC', 1.19547675029)]",https://foresightnews.pro/article/detail/27228
foresightnews,JZL Capital 数字周报第 9 期 03/06/2023 加密友好银行 Silvergate 遭集体做空，市场下行,2023-03-06 15:32:00,"[('JZL', 0.7969845001933333), ('Capital', 0.7969845001933333), ('03', 0.7969845001933333)]",https://foresightnews.pro/article/detail/27229
foresightnews,Blur 投资漫谈：挑战、机遇与潜在投资机会,2023-03-06 21:01:00,"[('Blur', 1.4943459378625), ('漫谈', 1.3990784313625), ('投资', 0.9725439879475)]",https://foresightnews.pro/article/detail/27230
foresightnews,次世代 Perp DEX 之战拉开帷幕,2023-03-06 18:18:00,"[('次世代', 2.7801355304), ('Perp', 2.39095350058), ('DEX', 2.39095350058)]",https://foresightnews.pro/article/detail/27231
foresightnews,吴说 -TSE 每周矿业资讯 0227-0305,2023-03-06 10:46:00,"[('吴说', 1.7078239289857142), ('TSE', 1.7078239289857142), ('0227', 1.7078239289857142)]",https://foresightnews.pro/article/detail/27232
foresightnews,获 a16z 领投 1100 万美元的 Alongside 究竟有何魅力？,2023-03-06 19:30:00,"[('a16z', 1.4943459378625), ('领投', 1.4943459378625), ('1100', 1.4943459378625)]",https://foresightnews.pro/article/detail/27237
foresightnews,AIGC 将作为重要的 Layer2 工具接入 — — iPollo 菠萝元宇宙公布最新技术进展,2023-03-06 18:15:00,"[('AIGC', 0.9195975002230768), ('Layer2', 0.9195975002230768), ('iPollo', 0.9195975002230768)]",https://foresightnews.pro/article/detail/27238
foresightnews,寻找 LSD 潜力股：Stader 被低估了吗？,2023-03-06 18:30:00,"[('LSD', 2.39095350058), ('Stader', 2.39095350058), ('潜力股', 1.964628041614)]",https://foresightnews.pro/article/detail/27239
foresightnews,ETHDenver 进入决赛圈的 18 个新项目一览,2023-03-06 19:13:00,"[('ETHDenver', 1.9924612504833332), ('决赛圈', 1.9924612504833332), ('18', 1.9924612504833332)]",https://foresightnews.pro/article/detail/27240
foresightnews,AIGC 已作为重要的 Layer2 工具接入 — — iPollo 菠萝元宇宙公布最新技术进展,2023-03-06 18:37:00,"[('AIGC', 0.9195975002230768), ('Layer2', 0.9195975002230768), ('iPollo', 0.9195975002230768)]",https://foresightnews.pro/article/detail/27241
foresightnews,欧易 OKX 成为「2023 香港 Web3 嘉年华」冠名赞助商及独家 NFT 门票发行合作伙伴,2023-03-06 20:27:00,"[('欧易', 0.8539119644928571), ('OKX', 0.8539119644928571), ('2023', 0.8539119644928571)]",https://foresightnews.pro/article/detail/27242
foresightnews,币安博客：加密货币税收政策：做，不做和最佳实践经验,2023-03-06 20:56:00,"[('币安', 1.7078239289857142), ('加密', 1.3916849383742858), ('税收政策', 1.3580326424714286)]",https://foresightnews.pro/article/detail/27244
foresightnews,彭博社：Silvergate 暴雷的原因是什么？,2023-03-06 18:02:00,"[('Silvergate', 2.39095350058), ('暴雷', 2.3005564758399997), ('彭博社', 2.09989605406)]",https://foresightnews.pro/article/detail/27245
foresightnews,巴比特 | 元宇宙每日必读：微软工业元宇宙应用中心落户昆山，首期规模 10 亿元的昆山高新区工业元宇宙产业基金成立,2023-03-06 18:02:00,"[('宇宙', 1.0047740945113637), ('昆山', 0.8170929787490909), ('巴比特', 0.5504053719409091)]",https://foresightnews.pro/article/detail/27246
foresightnews,以太坊 LSD 将迎来高光时刻；Silvergate 引发市场巨震  | 区块客周刊,2023-03-06 20:00:00,"[('巨震', 1.2636979683636365), ('LSD', 1.0867970457181817), ('高光', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27247
foresightnews,# ETHDenver 搞得吼不吼？且听参会者一线感受 ~~,2023-03-06 17:44:00,"[('参会者', 3.027229545675), ('ETHDenver', 2.988691875725), ('感受', 1.723495606285)]",https://foresightnews.pro/article/detail/27248
foresightnews,Konnect 加入 Chainlink BUILD 计划，以加速推广端到端生态系统会员计划,2023-03-06 19:52:00,"[('Konnect', 1.0867970457181817), ('Chainlink', 1.0867970457181817), ('BUILD', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27249
foresightnews,沃尔玛和劳氏等顶级零售商进入元宇宙：如何利用 Web3、VR 和 AR 的力量,2023-03-06 18:46:00,"[('劳氏', 1.1583898043333334), ('Web3', 0.9962306252416666), ('VR', 0.9962306252416666)]",https://foresightnews.pro/article/detail/27250
foresightnews,Numer Cyber 与 Cobo 达成私钥灾备服务多方面业务合作,2023-03-06 20:05:00,"[('Numer', 1.19547675029), ('Cyber', 1.19547675029), ('Cobo', 1.19547675029)]",https://foresightnews.pro/article/detail/27251
foresightnews,少数人的机遇，硬核解析 Yuga Labs 发行的 TwelveFold,2023-03-06 20:29:00,"[('硬核', 1.650941308925), ('Yuga', 1.4943459378625), ('Labs', 1.4943459378625)]",https://foresightnews.pro/article/detail/27252
foresightnews,工信部：加快布局人形机器人、元宇宙等前沿领域| 周报,2023-03-06 20:43:00,"[('工信部', 1.3283075003222222), ('人形', 0.998669196248889), ('前沿', 0.9609338026588888)]",https://foresightnews.pro/article/detail/27253
foresightnews,DAOSquare 加密情报#75：过去对加密货币感兴趣，现在对人工智能感兴趣,2023-03-06 19:22:00,"[('加密', 1.7712353761127273), ('感兴趣', 1.5035392491181818), ('DAOSquare', 1.0867970457181817)]",https://foresightnews.pro/article/detail/27254
foresightnews,骨干招新今晚 23:59 报名截止，错过再等半年,2023-03-06 17:01:00,"[('招新', 1.3283075003222222), ('23', 1.3283075003222222), ('59', 1.3283075003222222)]",https://foresightnews.pro/article/detail/27255
foresightnews,ChatGPT 的突破不等于 AI 领域的全面突破,2023-03-06 18:45:00,"[('ChatGPT', 1.7078239289857142), ('AI', 1.7078239289857142), ('突破', 1.6069379848885714)]",https://foresightnews.pro/article/detail/27256
foresightnews,推出首个官方 NFT、ELE 空投… 最近 Element 势头有点猛！,2023-03-06 20:16:00,"[('NFT', 1.19547675029), ('ELE', 1.19547675029), ('Element', 1.19547675029)]",https://foresightnews.pro/article/detail/27257
foresightnews,从 Coinbase 的二层布局看 RaaS 赛道的革新,2023-03-06 14:05:00,"[('赛道', 2.01815303045), ('Coinbase', 1.9924612504833332), ('RaaS', 1.9924612504833332)]",https://foresightnews.pro/article/detail/27258
foresightnews,细思极恐！ChatGPT 居然胡编乱造了一个《去中心化自治组织修正案》？,2023-03-06 22:15:00,"[('中心化', 1.4224517070333333), ('细思极', 1.3283075003222222), ('ChatGPT', 1.3283075003222222)]",https://foresightnews.pro/article/detail/27262
foresightnews,先知 DEFI 交互作业 3.6【干货 / 空投】第 387 天,2023-03-06 22:39:00,"[('DEFI', 1.4943459378625), ('3.6', 1.4943459378625), ('387', 1.4943459378625)]",https://foresightnews.pro/article/detail/27263
panewslab,PA日报｜美国犹他州立法机关通过DAO法案；Babel Finance正在进行债务重组,2023-03-06 21:09:37,"[('PA', 0.8539119644928571), ('DAO', 0.8539119644928571), ('Babel', 0.8539119644928571)]",https://www.panewslab.com/zh/articledetails/0ips7njz.html
panewslab,鲍威尔证词、非农、CPI和FOMC，全球市场紧盯未来13天,2023-03-06 18:40:28,"[('CPI', 1.19547675029), ('FOMC', 1.19547675029), ('13', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/8v10m8tf.html
panewslab,一张Polygon zkEVM上线的海报，引发公链创始人们的扩展性大讨论,2023-03-06 18:30:29,"[('扩展性', 1.2802065363300001), ('Polygon', 1.19547675029), ('zkEVM', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/5d3wq6jf.html
panewslab,一文速览闯进ETHDenver决赛的18个新项目,2023-03-06 18:12:37,"[('速览', 1.7078239289857142), ('ETHDenver', 1.7078239289857142), ('18', 1.7078239289857142)]",https://www.panewslab.com/zh/articledetails/3xhu1l4b.html
panewslab,ZK扩容赛道现状观察：谁能脱颖而出？,2023-03-06 17:44:43,"[('赛道', 2.01815303045), ('ZK', 1.9924612504833332), ('脱颖而出', 1.4884773920666667)]",https://www.panewslab.com/zh/articledetails/fnq7kq3z.html
panewslab,PANews功能更新，抢先体验！,2023-03-06 17:29:48,"[('PANews', 2.39095350058), ('抢先', 1.717494334586), ('体验', 1.486595785174)]",https://www.panewslab.com/zh/articledetails/3e020okj.html
panewslab,万字解析MakerDAO全生态：万物生长，星火已燃,2023-03-06 17:00:08,"[('MakerDAO', 1.4943459378625), ('已燃', 1.4943459378625), ('星火', 1.31667272775)]",https://www.panewslab.com/zh/articledetails/4xu7v9n2.html
panewslab,次世代衍生品DEX之战打响：PVP AMM将成为“制胜武器”？,2023-03-06 16:31:40,"[('次世代', 1.3900677652), ('DEX', 1.19547675029), ('PVP', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/c01l0w2zaau2.html
panewslab,Gnosis创始人EthDenver分享笔记：为什么Layer2仍有局限性？,2023-03-06 15:31:05,"[('Gnosis', 1.4943459378625), ('EthDenver', 1.4943459378625), ('Layer2', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/qa8k5ndt.html
panewslab,Paradigm首席技术官：ETHDenver 2023 中值得关注的6个项目,2023-03-06 15:00:53,"[('Paradigm', 1.4943459378625), ('ETHDenver', 1.4943459378625), ('2023', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/b0b9wt1p.html
panewslab,“Web3域名热”传至国内数藏市场，标价上千却无大用,2023-03-06 14:30:59,"[('Web3', 1.3283075003222222), ('传至', 1.3283075003222222), ('数藏', 1.3283075003222222)]",https://www.panewslab.com/zh/articledetails/v2f50lw9.html
panewslab,DAO不再处于灰色地带？一文梳理犹他州创新DAO法案的重点内容,2023-03-06 12:29:43,"[('DAO', 1.8391950004461537), ('犹他州', 0.7957945838846154), ('梳理', 0.6547389170892307)]",https://www.panewslab.com/zh/articledetails/7g6hk8g7.html
panewslab,融资周报 | 公开融资事件30起；去中心化移动网络服务商REALLY完成1800万美元种子轮融资，Polychain领投,2023-03-06 11:36:19,"[('融资', 0.972830836285), ('中心化', 0.7112258535166667), ('30', 0.6641537501611111)]",https://www.panewslab.com/zh/articledetails/6pw7ap6k.html
panewslab,比特币为什么不能像以太坊一样升级成POS共识机制？,2023-03-06 11:32:07,"[('升级成', 1.3904870323222223), ('POS', 1.3283075003222222), ('比特', 1.1403434991333332)]",https://www.panewslab.com/zh/articledetails/wz6o09ja.html
panewslab,Arthur Hayes的传奇故事：从交易员到BitMEX联创再到博客作家，初代加密之王正在归来,2023-03-06 10:25:34,"[('Arthur', 0.8539119644928571), ('Hayes', 0.8539119644928571), ('BitMEX', 0.8539119644928571)]",https://www.panewslab.com/zh/articledetails/6nexc4c4.html
panewslab,ZK二层网络Scroll交互指南,2023-03-06 09:07:35,"[('ZK', 1.9924612504833332), ('Scroll', 1.9924612504833332), ('二层', 1.5411195503033335)]",https://www.panewslab.com/zh/articledetails/vg13i7ss.html
panewslab,重建中的EOS：“初代以太坊杀手”要回来了？,2023-03-06 08:04:05,"[('EOS', 1.9924612504833332), ('初代', 1.9924612504833332), ('以太', 1.6750883417166669)]",https://www.panewslab.com/zh/articledetails/zj8f7jcc040v.html
techflowpost,Cosmos LSD 简史：研究多，产品少,2023-03-06 16:03:08,"[('Cosmos', 2.39095350058), ('LSD', 2.39095350058), ('简史', 1.730730715964)]",https://www.techflowpost.com/article/2187
techflowpost,Polygon NFT生态系统一览：Web2公司入场、PFP NFT、游戏和二级市场应用,2023-03-06 15:08:01,"[('NFT', 1.8391950004461537), ('Polygon', 0.9195975002230768), ('Web2', 0.9195975002230768)]",https://www.techflowpost.com/article/2186
techflowpost,LD Capital：万物生长的 MakerDAO，星火已燃,2023-03-06 14:36:57,"[('LD', 1.7078239289857142), ('Capital', 1.7078239289857142), ('MakerDAO', 1.7078239289857142)]",https://www.techflowpost.com/article/2185
techflowpost,二月NFT市场回顾：传统Web2产业和人员进军NFT，Blur带来的流动性是虚假的吗？,2023-03-06 12:45:41,"[('NFT', 1.7078239289857142), ('Web2', 0.8539119644928571), ('Blur', 0.8539119644928571)]",https://www.techflowpost.com/article/2183
techflowpost,针对波场钱包的多签骗局真相如何，用户如何保障资产安全？,2023-03-06 12:08:29,"[('波场', 1.0867970457181817), ('如何', 0.8684634503309091), ('钱包', 0.8536198314054545)]",https://www.techflowpost.com/article/2182
techflowpost,Gnosis创始人EthDenver分享笔记：L2的局限性，以及另一种扩容方法,2023-03-06 11:35:59,"[('Gnosis', 1.0867970457181817), ('EthDenver', 1.0867970457181817), ('L2', 1.0867970457181817)]",https://www.techflowpost.com/article/2181
