source,article_title,post_date,keywords,url
marsbit,Coinbase 发文捍卫稳定币，再次抨击 SEC,2023-02-15 18:49:04,"[('Coinbase', 1.7078239289857142), ('SEC', 1.7078239289857142), ('捍卫', 1.2212599312142858)]",https://news.marsbit.cc/20230215184904401098.html
marsbit,如何避免 BUSD 之灾？这些去中心化稳定币值得期待,2023-02-15 18:44:13,"[('中心化', 1.4224517070333333), ('BUSD', 1.3283075003222222), ('之灾', 1.1191151395)]",https://news.marsbit.cc/20230215184414645095.html
marsbit,NFTGo：NFT 行业 2022 年发生了什么？（一）,2023-02-15 18:18:48,"[('NFTGo', 1.9924612504833332), ('NFT', 1.9924612504833332), ('2022', 1.9924612504833332)]",https://news.marsbit.cc/20230215181848915581.html
marsbit,长推：为什么说下个NFT牛市将由「消费品市场」主导？,2023-02-15 17:57:58,"[('NFT', 1.7078239289857142), ('下个', 1.4009047271071429), ('牛市', 1.0659038972685715)]",https://news.marsbit.cc/20230215175758219194.html
marsbit,最高可领320万枚BLUR，市占率超OpenSea，Blur第二轮空投是否值得期待？,2023-02-15 17:34:24,"[('可领', 0.9195975002230768), ('320', 0.9195975002230768), ('BLUR', 0.9195975002230768)]",https://news.marsbit.cc/20230215173425064396.html
marsbit,盘点当前热门加密叙事及走向：Arbitrum 生态 、AI 、LSD、NFTFI...,2023-02-15 17:08:53,"[('Arbitrum', 0.9962306252416666), ('AI', 0.9962306252416666), ('LSD', 0.9962306252416666)]",https://news.marsbit.cc/20230215170901820983.html
marsbit,数据解读：速览三大稳定币的全链分布,2023-02-15 16:49:48,"[('速览三大', 1.9924612504833332), ('全链', 1.9924612504833332), ('解读', 1.270985938455)]",https://news.marsbit.cc/20230215164952088869.html
marsbit,Sharpe Magnum：能让LSD上杠杆的新协议,2023-02-15 16:42:16,"[('Sharpe', 2.39095350058), ('Magnum', 2.39095350058), ('LSD', 2.39095350058)]",https://news.marsbit.cc/20230215164216848906.html
marsbit,Arbitrove：Arbitrum 生态指数收益产品，即将在 Camelot上发行,2023-02-15 16:37:50,"[('Arbitrove', 1.3283075003222222), ('Arbitrum', 1.3283075003222222), ('Camelot', 1.3283075003222222)]",https://news.marsbit.cc/20230215163750845964.html
marsbit,GameFi行业2022年度报告：解析市值、交易、用户和融资数据，多维度分析Web3游戏市场发展,2023-02-15 16:22:12,"[('多维度', 0.76820248371875), ('GameFi', 0.74717296893125), ('2022', 0.74717296893125)]",https://news.marsbit.cc/20230215162214342381.html
marsbit,Blur：以空投为增长策略的去中心化NFT聚合交易所,2023-02-15 16:17:02,"[('中心化', 1.6002581704125), ('Blur', 1.4943459378625), ('NFT', 1.4943459378625)]",https://news.marsbit.cc/20230215161703014055.html
marsbit,Grayscale：读懂DApp 生态系统与经济模型,2023-02-15 16:11:29,"[('Grayscale', 2.39095350058), ('DApp', 2.39095350058), ('经济模型', 2.16192703972)]",https://news.marsbit.cc/20230215141730019570.html
marsbit,一文了解Pendulum：DeFi协议如何弥合DeFi和法币之间的鸿沟？,2023-02-15 15:51:35,"[('DeFi', 2.1735940914363634), ('Pendulum', 1.0867970457181817), ('弥合', 0.9826941089636364)]",https://news.marsbit.cc/20230215155136436806.html
marsbit,SPACE ID 2.0 速览，如何提供一站式 Web3 域名服务？,2023-02-15 15:46:16,"[('域名服务', 1.3904870323222223), ('SPACE', 1.3283075003222222), ('ID', 1.3283075003222222)]",https://news.marsbit.cc/20230215154617253655.html
marsbit,Arbitrum创新项目FactorDAO能否迎来链上资管大爆发？,2023-02-15 14:53:00,"[('Arbitrum', 1.3283075003222222), ('FactorDAO', 1.3283075003222222), ('链上', 1.3283075003222222)]",https://news.marsbit.cc/20230215143841771581.html
marsbit,美参议院的「加密崩溃」听证会传递了什么监管信号？,2023-02-15 13:30:08,"[('美参议院', 1.5642979113625), ('加密', 1.2177243210775), ('听证会', 1.147772347585)]",https://news.marsbit.cc/20230215133008275676.html
marsbit,如何通过Emblem Vault让比特币NFT在以太坊上流通？,2023-02-15 13:22:14,"[('Emblem', 1.4943459378625), ('Vault', 1.4943459378625), ('NFT', 1.4943459378625)]",https://news.marsbit.cc/20230215132215797445.html
marsbit,空投结束，如何为Blur估值？,2023-02-15 13:05:58,"[('Blur', 2.39095350058), ('空投', 1.9304364819860003), ('估值', 1.131373845662)]",https://news.marsbit.cc/20230215130559896137.html
marsbit,稳定币=话语权，币安失去了什么？,2023-02-15 12:59:56,"[('币安', 2.39095350058), ('话语权', 1.703236517838), ('失去', 1.21928525369)]",https://news.marsbit.cc/20230215125956752564.html
marsbit,"黑马Blur""狂飙""，NFT平台老大OpenSea要坐不住了？",2023-02-15 12:51:37,"[('Blur', 1.4943459378625), ('NFT', 1.4943459378625), ('OpenSea', 1.4943459378625)]",https://news.marsbit.cc/20230215125137930366.html
marsbit,Web3风险投资进入“死局”了吗？,2023-02-15 12:44:23,"[('死局', 3.30188261785), ('Web3', 2.988691875725), ('风险投资', 2.24700569156)]",https://news.marsbit.cc/20230215124425340108.html
marsbit,深度剖析Web3 Infra投资密码，带你寻找Alpha,2023-02-15 12:34:32,"[('Web3', 1.4943459378625), ('Infra', 1.4943459378625), ('Alpha', 1.4943459378625)]",https://news.marsbit.cc/20230215123433194822.html
marsbit,速览 Blur 代币经济模型和空投分发认领情况,2023-02-15 12:04:08,"[('代币', 1.650941308925), ('速览', 1.4943459378625), ('Blur', 1.4943459378625)]",https://news.marsbit.cc/20230215120408941945.html
marsbit,长推：聊聊在Optimism 主网上获得CSR,2023-02-15 10:01:28,"[('Optimism', 2.39095350058), ('CSR', 2.39095350058), ('聊聊', 1.9977309293099998)]",https://news.marsbit.cc/20230215100129570790.html
marsbit,layer1 项目 Linera 研报,2023-02-15 09:32:45,"[('layer1', 2.988691875725), ('Linera', 2.988691875725), ('研报', 2.988691875725)]",https://news.marsbit.cc/20230215093247149834.html
marsbit,Arbitrum近期IDO项目简要分析,2023-02-15 09:10:16,"[('Arbitrum', 1.9924612504833332), ('IDO', 1.9924612504833332), ('简要', 1.5364244041416668)]",https://news.marsbit.cc/20230215091016357626.html
marsbit,复盘Blur空投之夜,2023-02-15 09:04:49,"[('Blur', 2.988691875725), ('复盘', 2.955309027575), ('空投', 2.4130456024825)]",https://news.marsbit.cc/20230215090449681339.html
marsbit,Arbitrum 生态特色和机会捕捉,2023-02-15 08:57:15,"[('Arbitrum', 2.39095350058), ('捕捉', 1.631534892834), ('生态', 1.4807805323580001)]",https://news.marsbit.cc/20230215085719095094.html
marsbit,DAO「无需许可」的极简原则,2023-02-15 08:54:11,"[('DAO', 2.988691875725), ('无需', 2.0157368012025), ('许可', 1.9995110796425)]",https://news.marsbit.cc/20230215085412319303.html
marsbit,ChatGPT 热潮下 AIGC 如何与 Web3 强强联合,2023-02-15 08:49:38,"[('ChatGPT', 1.9924612504833332), ('AIGC', 1.9924612504833332), ('Web3', 1.9924612504833332)]",https://news.marsbit.cc/20230215084940301175.html
marsbit,速览Celo 2.0路线图：左手以太坊右手Sui，打造最强兼容链,2023-02-15 08:46:17,"[('速览', 1.0867970457181817), ('Celo', 1.0867970457181817), ('2.0', 1.0867970457181817)]",https://news.marsbit.cc/20230215084617953606.html
marsbit,这9个NFT和元宇宙项目去年融资上亿，今年或更有发展潜力,2023-02-15 08:44:20,"[('NFT', 1.7078239289857142), ('发展潜力', 1.2369900909885714), ('宇宙', 1.0526204799642858)]",https://news.marsbit.cc/20230215084421047580.html
