source,article_title,post_date,keywords,url
panewslab,PA日报｜Coinbase推出以太坊L2网络Base测试网；Towns完成a16z领投的2550万美元融资,2023-02-24 21:10:23,"[('PA', 0.74717296893125), ('Coinbase', 0.74717296893125), ('L2', 0.74717296893125)]",https://www.panewslab.com/zh/articledetails/mi040dj6.html
panewslab,基于Nostr协议的社交网络内容发现和中继使用思考,2023-02-24 19:38:53,"[('Nostr', 1.19547675029), ('中继', 0.975754292558), ('社交', 0.9357382869709999)]",https://www.panewslab.com/zh/articledetails/d6qn0qp6b11o.html
panewslab,从嘲笑到封神：深度学习之父 Geoffrey Hinton 的坚持与胜利,2023-02-24 19:16:19,"[('封神', 1.650941308925), ('Geoffrey', 1.4943459378625), ('Hinton', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/ba94rwpelq32.html
panewslab,GLP War指南：GMX生态是套娃还是DeFi乐高的巧妙组合？,2023-02-24 17:37:42,"[('GLP', 1.19547675029), ('War', 1.19547675029), ('GMX', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/39ugc9io401s.html
panewslab,从代币到版税再到聚合器，头部NFT交易所的下轮战火将烧至哪里？,2023-02-24 17:27:00,"[('代币', 1.467503385711111), ('NFT', 1.3283075003222222), ('下轮', 1.3283075003222222)]",https://www.panewslab.com/zh/articledetails/wiap46ba.html
panewslab,深度解析FOAKS当中的多项式承诺协议Brakedown,2023-02-24 17:00:31,"[('FOAKS', 1.4943459378625), ('Brakedown', 1.4943459378625), ('多项式', 1.24610650240625)]",https://www.panewslab.com/zh/articledetails/28g6puet.html
panewslab,把握周期，Web3 开年趴圆满结束,2023-02-24 16:49:33,"[('Web3', 2.39095350058), ('开年', 2.34069061492), ('圆满结束', 2.11369462836)]",https://www.panewslab.com/zh/articledetails/do3p50k8.html
panewslab,Bankless解读新Layer2 Base：Coinbase向币安发起的新挑战？,2023-02-24 16:34:16,"[('Bankless', 1.4943459378625), ('Layer2', 1.4943459378625), ('Base', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/y1c7p9u2.html
panewslab,Coinbase 加入以太坊Layer2赛道，将面临什么样的机遇与挑战？,2023-02-24 15:30:34,"[('赛道', 1.3454353536333334), ('Coinbase', 1.3283075003222222), ('Layer2', 1.3283075003222222)]",https://www.panewslab.com/zh/articledetails/0b75mpy7.html
panewslab,Web3新人必读指南：零基础如何入门？,2023-02-24 15:07:09,"[('Web3', 1.7078239289857142), ('必读', 1.4241217170357143), ('入门', 1.3042847182157142)]",https://www.panewslab.com/zh/articledetails/e5yoxysq.html
panewslab,Renegade：基于MPC和ZKP的新型去中心化暗池,2023-02-24 14:28:14,"[('中心化', 1.8288664804714287), ('Renegade', 1.7078239289857142), ('MPC', 1.7078239289857142)]",https://www.panewslab.com/zh/articledetails/0mmt2q5b2njd.html
panewslab,营收下滑、市场疲软、监管趋严，“加密第一股”Coinbase如何破局？,2023-02-24 13:28:36,"[('营收', 1.19547675029), ('趋严', 1.19547675029), ('Coinbase', 1.19547675029)]",https://www.panewslab.com/zh/articledetails/5apw6ot3.html
panewslab,Coinbase开发主管亲述：曾2次计划发链，为何最终选择了发布新Layer2网络？,2023-02-24 12:36:31,"[('Coinbase', 0.9962306252416666), ('亲述', 0.9962306252416666), ('发链', 0.9962306252416666)]",https://www.panewslab.com/zh/articledetails/pf520m9l.html
panewslab,用模块化思路构建跨链桥，Orb Labs的多桥方案怎么做,2023-02-24 12:01:58,"[('跨链', 1.3283075003222222), ('Orb', 1.3283075003222222), ('Labs', 1.3283075003222222)]",https://www.panewslab.com/zh/articledetails/u25fivfe.html
panewslab,Coinbase发布Layer2 Base，首批生态合作伙伴都有哪些项目？,2023-02-24 11:30:08,"[('Coinbase', 1.4943459378625), ('Layer2', 1.4943459378625), ('Base', 1.4943459378625)]",https://www.panewslab.com/zh/articledetails/j193et5p.html
panewslab,从5个要点，读懂Coinbase L2网络Base,2023-02-24 10:37:04,"[('Coinbase', 1.9924612504833332), ('L2', 1.9924612504833332), ('Base', 1.9924612504833332)]",https://www.panewslab.com/zh/articledetails/6bqn1sfc.html
panewslab,币安系项目HALO将明牌空投，该如何参与？,2023-02-24 09:10:09,"[('明牌', 1.8288664804714287), ('币安系', 1.7078239289857142), ('HALO', 1.7078239289857142)]",https://www.panewslab.com/zh/articledetails/ghkw5125.html
panewslab,加密衍生品创新继续，盘点 4 个值得关注的链上指数协议,2023-02-24 08:04:19,"[('加密', 1.0824216187355555), ('盘点', 1.0457823646933333), ('衍生品', 0.9241312603544445)]",https://www.panewslab.com/zh/articledetails/575sasts.html
techflowpost,ERC-4626 的未来：给 DeFi 带来指数级的流动性和资本效率,2023-02-24 15:59:03,"[('ERC', 1.3283075003222222), ('4626', 1.3283075003222222), ('DeFi', 1.3283075003222222)]",https://www.techflowpost.com/article/2131
techflowpost,GMX 生态速览：GLP 乐高正在搭建，有哪些协议值得关注？,2023-02-24 15:53:56,"[('GMX', 1.0867970457181817), ('速览', 1.0867970457181817), ('GLP', 1.0867970457181817)]",https://www.techflowpost.com/article/2130
techflowpost,速览 EigenLayer 白皮书：再质押、自由市场治理与罚没...,2023-02-24 13:30:49,"[('速览', 1.4943459378625), ('EigenLayer', 1.4943459378625), ('...', 1.4943459378625)]",https://www.techflowpost.com/article/2127
techflowpost,Folius Ventures：「抽税制」商业模式更适合 Web3 游戏,2023-02-24 12:48:45,"[('Folius', 1.7078239289857142), ('Ventures', 1.7078239289857142), ('Web3', 1.7078239289857142)]",https://www.techflowpost.com/article/2126
techflowpost,拆解：为什么 OP 会是 DeFi 协议的首选？,2023-02-24 11:19:42,"[('OP', 1.9924612504833332), ('DeFi', 1.9924612504833332), ('拆解', 1.6681428923166666)]",https://www.techflowpost.com/article/2125
marsbit,MarsBit周报 | Coinbase推出L2扩容方案Base；香港证监会就监管虚拟资产交易平台的建议展开谘询,2023-02-24 22:46:45,"[('MarsBit', 0.703221617817647), ('Coinbase', 0.703221617817647), ('L2', 0.703221617817647)]",https://news.marsbit.cc/20230224195115782214.html
marsbit,MarsBit日报 | HashKey获批开展虚拟资产场外交易业务；币安宣布推出空投门户,2023-02-24 19:44:24,"[('MarsBit', 0.7969845001933333), ('HashKey', 0.7969845001933333), ('获批', 0.7969845001933333)]",https://news.marsbit.cc/20230224194424381236.html
marsbit,Foresight Ventures：市场窄幅震荡，华资回归主流,2023-02-24 16:17:46,"[('Foresight', 1.4943459378625), ('Ventures', 1.4943459378625), ('华资', 1.4378477974)]",https://news.marsbit.cc/20230224161746729262.html
marsbit,为什么说Coinbase的新链Base是一个里程碑？,2023-02-24 15:34:35,"[('Coinbase', 1.9924612504833332), ('新链', 1.9924612504833332), ('Base', 1.9924612504833332)]",https://news.marsbit.cc/20230224153435501917.html
marsbit,热点聚焦 | Coinbase L2 公链 Base 介绍、野心和机会,2023-02-24 15:03:21,"[('Coinbase', 1.3283075003222222), ('L2', 1.3283075003222222), ('公链', 1.3283075003222222)]",https://news.marsbit.cc/20230224150322224358.html
marsbit,Coinbase 加入以太坊扩容竞赛，机遇挑战并存,2023-02-24 14:55:58,"[('Coinbase', 1.4943459378625), ('以太', 1.2563162562875), ('并存', 1.02628977470625)]",https://news.marsbit.cc/20230224145558264334.html
marsbit,Bunni的新LP激励机制，会是解决Uniswap V3流动性的最终方案吗？,2023-02-24 14:51:01,"[('Bunni', 1.3283075003222222), ('LP', 1.3283075003222222), ('Uniswap', 1.3283075003222222)]",https://news.marsbit.cc/20230224145101492074.html
marsbit,去中心化永续合约聚合器：MUX Protocol 基础框架及空投机会,2023-02-24 14:40:49,"[('中心化', 1.2802065363300001), ('MUX', 1.19547675029), ('Protocol', 1.19547675029)]",https://news.marsbit.cc/20230224144049173117.html
marsbit,Arbitrum的时机：把握历史机遇，有可能成为L2的王者,2023-02-24 13:40:27,"[('Arbitrum', 1.3283075003222222), ('L2', 1.3283075003222222), ('王者', 1.02847630587)]",https://news.marsbit.cc/20230224134027927918.html
marsbit,详解“超级链”概念：Base只是Optimism的小“野心”,2023-02-24 13:34:08,"[('Base', 1.7078239289857142), ('Optimism', 1.7078239289857142), ('详解', 1.4388623222142858)]",https://news.marsbit.cc/20230224133408416875.html
marsbit,Coinbase入局带火以太坊L2生态，Arbitrum生态大盘点,2023-02-24 13:26:34,"[('生态', 1.64531170262), ('Coinbase', 1.3283075003222222), ('入局', 1.3283075003222222)]",https://news.marsbit.cc/20230224132634991239.html
marsbit,简析L2竞争格局与Arbitrum发展现状,2023-02-24 13:09:21,"[('简析', 1.9858110931428572), ('L2', 1.7078239289857142), ('Arbitrum', 1.7078239289857142)]",https://news.marsbit.cc/20230224130921148313.html
marsbit,全解Base：设计背景、参与方式、市场机会,2023-02-24 12:57:07,"[('全解', 1.4943459378625), ('Base', 1.4943459378625), ('背景', 0.72915187312125)]",https://news.marsbit.cc/20230224125707541222.html
marsbit,长推：3分钟了解Polygon生态新星协议Satin Exchange,2023-02-24 12:44:23,"[('Polygon', 1.4943459378625), ('Satin', 1.4943459378625), ('Exchange', 1.4943459378625)]",https://news.marsbit.cc/20230224124423349925.html
marsbit,用模块化思路构建跨链桥，Orb Labs的多桥方案怎么做,2023-02-24 12:22:46,"[('跨链', 1.3283075003222222), ('Orb', 1.3283075003222222), ('Labs', 1.3283075003222222)]",https://news.marsbit.cc/20230224122246499090.html
marsbit,Solidly偃旗息鼓后，Optimism上AMM协议Velodrome有何想象空间？,2023-02-24 11:55:05,"[('Solidly', 1.3283075003222222), ('Optimism', 1.3283075003222222), ('AMM', 1.3283075003222222)]",https://news.marsbit.cc/20230224115505778508.html
marsbit,Folius Ventures：「抽税制」商业模式更适合Web3游戏,2023-02-24 11:50:13,"[('Folius', 1.7078239289857142), ('Ventures', 1.7078239289857142), ('Web3', 1.7078239289857142)]",https://news.marsbit.cc/20230224115014825962.html
marsbit,Bankless：一文解读 Coinbase L2 的机会,2023-02-24 11:45:59,"[('Bankless', 1.9924612504833332), ('Coinbase', 1.9924612504833332), ('L2', 1.9924612504833332)]",https://news.marsbit.cc/20230224114600006558.html
marsbit,拆解：为什么 OP 会是 DeFi 协议的首选？,2023-02-24 11:43:27,"[('OP', 1.9924612504833332), ('DeFi', 1.9924612504833332), ('拆解', 1.6681428923166666)]",https://news.marsbit.cc/20230224114327953101.html
marsbit,探讨 Rollup 交易 Finality 的层级,2023-02-24 10:42:28,"[('Rollup', 2.39095350058), ('Finality', 2.39095350058), ('层级', 2.0933380895)]",https://news.marsbit.cc/20230224104228539488.html
marsbit,Coinbase：我们为什么要建立新Layer2网络Base？,2023-02-24 09:23:44,"[('Coinbase', 1.7078239289857142), ('Layer2', 1.7078239289857142), ('Base', 1.7078239289857142)]",https://news.marsbit.cc/20230224092344787549.html
marsbit,Space 实录：寻找2023 ZK 赛道新密码,2023-02-24 09:13:08,"[('新密码', 1.8288664804714287), ('赛道', 1.7298454546714286), ('Space', 1.7078239289857142)]",https://news.marsbit.cc/20230224091311915330.html
marsbit,长推：以太坊Layer2会杀死新公链吗？,2023-02-24 09:09:56,"[('Layer2', 2.988691875725), ('新公链', 2.988691875725), ('以太', 2.512632512575)]",https://news.marsbit.cc/20230224090956827737.html
marsbit,股价暴跌、监管严查、欺诈指控，加密银行 Silvergate 正处于崩溃边缘,2023-02-24 09:04:20,"[('Silvergate', 0.9962306252416666), ('加密', 0.8118162140516666), ('严查', 0.7974953593074999)]",https://news.marsbit.cc/20230224090424052224.html
marsbit,分析四轮周期的LTH-STH链上指标，“熊转牛”真在发生？,2023-02-24 09:02:07,"[('LTH', 1.3283075003222222), ('STH', 1.3283075003222222), ('链上', 1.3283075003222222)]",https://news.marsbit.cc/20230224090208038262.html
marsbit,解读 Binance Labs 领投的ZKP全栈套件 Polyhedra Network（附交互教程）,2023-02-24 08:59:48,"[('Binance', 1.0867970457181817), ('Labs', 1.0867970457181817), ('领投', 1.0867970457181817)]",https://news.marsbit.cc/20230224085948968158.html
marsbit,Coinbase开发主管亲述Base诞生的故事,2023-02-24 08:56:15,"[('Coinbase', 1.7078239289857142), ('亲述', 1.7078239289857142), ('Base', 1.7078239289857142)]",https://news.marsbit.cc/20230224085615628206.html
marsbit,一文读懂Coinbase推出的Layer2扩容方案Base,2023-02-24 08:53:21,"[('Coinbase', 1.4943459378625), ('Layer2', 1.4943459378625), ('Base', 1.4943459378625)]",https://news.marsbit.cc/20230224085322064729.html
marsbit,Coinbase新链Base的首批合作伙伴都有哪些项目？,2023-02-24 08:51:14,"[('Coinbase', 1.9924612504833332), ('新链', 1.9924612504833332), ('Base', 1.9924612504833332)]",https://news.marsbit.cc/20230224085114812929.html
marsbit,摩根大通的 “ DeFi机构 ” 外汇交易解读,2023-02-24 08:48:53,"[('DeFi', 1.9924612504833332), ('外汇交易', 1.755563637), ('大通', 1.3088842454883334)]",https://news.marsbit.cc/20230224084855777262.html
